passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,582,314,28820
1,556,479,28820
1,907,1100,28820
1,597,555,28821
1,276,513,28822
1,433,573,28822
1,873,939,28822
1,457,545,28824
1,510,232,28826
1,621,721,28826
1,912,556,28827
1,731,573,28828
1,667,527,28829
1,815,229,28830
1,716,527,28830
5,605,829,28831
1,1128,646,28832
1,731,695,28832
1,352,556,28832
1,583,1344,28833
4,946,557,28833
1,620,497,28835
1,1206,695,28836
1,812,506,28837
1,1109,1045,28837
1,475,352,28837
4,908,812,28838
1,916,524,28838
1,395,421,28838
1,349,968,28838
1,1047,958,28839
1,642,852,28839
1,440,739,28840
2,464,990,28840
1,891,695,28841
2,620,573,28841
1,1031,715,28842
1,217,270,28843
1,505,653,28844
1,35,309,28844
1,1032,1193,28844
1,770,408,28844
1,367,152,28846
1,1086,1218,28846
1,1168,1065,28847
1,1107,962,28847
1,598,727,28850
1,504,171,28850
1,527,443,28850
5,483,606,28851
2,842,968,28852
2,347,325,28852
1,694,616,28852
5,690,501,28853
1,1003,668,28853
1,386,1065,28853
1,1098,527,28855
1,889,717,28855
4,731,840,28857
1,980,850,28859
1,1026,915,28861
1,390,829,28861
1,454,556,28862
2,1048,949,28863
1,621,765,28863
1,580,653,28864
1,618,1151,28865
1,733,1148,28866
1,367,136,28866
1,1066,1530,28867
1,883,557,28867
1,886,876,28867
1,860,527,28867
1,875,1002,28871
1,418,293,28872
1,896,1107,28872
3,906,551,28873
2,700,928,28875
1,390,284,28875
2,1053,556,28875
1,504,594,28876
1,984,1192,28876
6,959,875,28876
1,913,526,28877
1,842,279,28878
1,903,349,28878
1,431,915,28879
1,702,551,28879
1,940,857,28879
1,253,286,28879
2,1177,628,28880
1,597,1016,28880
2,861,828,28881
1,815,829,28881
1,1402,923,28882
1,644,639,28883
2,865,1002,28883
5,864,811,28883
1,466,620,28884
1,644,527,28884
1,606,526,28887
1,697,527,28887
1,527,372,28887
2,415,371,28888
1,556,693,28888
1,618,765,28888
1,122,122,28888
1,433,416,28889
1,621,664,28889
1,980,527,28889
1,718,834,28890
1,849,723,28890
6,479,431,28891
1,458,720,28891
1,862,662,28891
1,78,48,28893
1,420,1389,28893
1,816,527,28895
2,549,837,28895
5,886,1026,28895
6,600,673,28895
1,31,135,28896
1,531,743,28897
1,727,699,28898
1,466,527,28898
1,1148,179,28898
1,852,782,28898
2,731,527,28899
1,549,829,28899
1,466,836,28900
1,727,527,28902
2,556,829,28903
1,714,549,28903
1,275,628,28904
1,650,527,28904
1,466,277,28905
1,270,1264,28906
1,665,599,28907
1,731,596,28907
1,1046,1283,28908
6,731,10,28908
1,43,665,28908
2,731,526,28909
1,1026,829,28909
1,723,582,28909
2,947,829,28909
1,926,829,28910
1,655,745,28911
3,80,644,28913
1,885,526,28914
1,1043,894,28914
1,160,156,28915
1,992,1032,28916
1,929,1032,28916
1,1053,527,28916
1,81,726,28917
1,805,972,28917
2,791,939,28917
1,833,828,28918
6,772,745,28918
1,369,527,28918
1,170,193,28919
4,559,11,28920
1,557,19,28920
1,239,258,28921
1,646,61,28921
1,232,278,28921
1,197,739,28922
1,368,32,28922
1,838,1066,28923
1,62,1105,28925
1,801,1148,28926
1,549,722,28926
1,646,116,28926
1,620,746,28927
1,163,366,28927
1,676,628,28927
1,556,155,28927
1,712,733,28928
2,624,527,28928
6,527,828,28929
1,527,803,28929
1,1015,839,28931
1,723,630,28931
1,1044,1404,28931
1,366,760,28931
1,118,991,28933
1,481,711,28933
1,749,806,28934
1,1075,1069,28935
1,481,371,28935
1,457,483,28937
1,671,606,28938
1,529,734,28938
1,462,906,28938
1,1001,852,28939
1,768,770,28939
2,703,806,28940
1,791,528,28941
1,337,399,28942
1,332,679,28943
1,1370,960,28943
2,1175,1150,28943
1,1168,673,28944
1,946,841,28944
5,732,595,28944
6,1218,1356,28944
1,731,526,28945
1,1044,849,28945
1,509,716,28945
1,738,621,28946
1,483,805,28946
1,508,621,28946
2,354,463,28946
1,723,704,28946
1,745,848,28946
6,968,666,28946
1,313,334,28947
1,82,246,28947
1,771,813,28948
1,699,780,28949
1,800,410,28950
1,296,232,28950
1,717,906,28950
1,46,727,28950
1,847,458,28951
1,716,556,28951
1,457,499,28953
2,888,810,28954
1,144,178,28955
2,767,527,28955
1,1128,1026,28956
5,179,396,28956
1,628,455,28957
2,644,584,28958
1,850,441,28959
1,327,234,28960
2,650,527,28961
1,766,813,28962
4,480,718,28962
2,292,626,28963
3,529,22,28963
1,702,551,28965
1,760,688,28966
2,82,230,28966
5,860,829,28967
1,356,459,28967
1,925,929,28967
2,456,498,28967
1,271,528,28968
1,1003,526,28968
2,724,694,28969
1,277,252,28969
5,605,740,28969
2,616,720,28969
1,676,34,28970
1,691,411,28970
1,992,771,28972
1,835,749,28972
1,599,526,28973
2,694,616,28973
1,332,218,28974
1,643,526,28974
1,581,829,28975
1,332,232,28975
1,556,685,28976
2,600,556,28977
2,621,31,28977
1,549,616,28979
1,483,928,28979
1,80,644,28979
2,760,755,28979
5,726,1267,28979
1,352,272,28980
2,695,533,28981
5,963,760,28981
1,527,210,28982
3,989,833,28982
1,744,771,28982
1,158,1431,28982
1,607,863,28984
2,506,549,28984
3,500,500,28984
1,436,685,28985
1,349,416,28985
2,1214,829,28986
1,760,835,28987
1,461,556,28988
1,35,485,28988
5,744,557,28988
1,627,526,28989
1,137,601,28989
1,725,723,28989
5,462,549,28989
6,654,436,28991
1,667,431,28991
2,500,526,28991
1,940,881,28991
1,556,666,28994
1,603,395,28994
1,506,668,28995
1,292,47,28995
1,914,620,28996
1,345,573,28996
1,607,462,28997
1,914,765,28998
1,646,693,28999
1,598,883,28999
1,994,983,28999
1,1022,937,29000
5,391,917,29000
6,925,833,29000
2,605,605,29001
4,865,697,29001
1,759,620,29003
1,940,579,29003
1,870,737,29007
1,913,1026,29007
1,310,135,29008
1,883,772,29009
6,600,600,29009
1,894,744,29010
6,1025,209,29010
1,1251,1281,29010
1,756,594,29010
1,397,498,29011
2,645,858,29013
2,507,22,29014
1,696,171,29014
1,834,616,29014
3,1175,1024,29015
6,676,506,29016
2,737,827,29017
1,894,696,29019
1,1091,896,29020
1,355,310,29022
1,727,598,29024
5,903,903,29024
3,141,64,29024
1,559,687,29025
5,606,805,29026
6,455,584,29026
1,527,599,29026
1,824,781,29026
1,217,430,29026
1,980,99,29026
2,597,598,29029
1,535,577,29029
1,158,221,29029
1,216,475,29030
1,887,721,29031
1,894,981,29032
6,355,158,29033
1,693,829,29033
1,1225,593,29034
1,1151,829,29035
1,1031,1235,29036
5,476,265,29036
1,992,1053,29039
1,760,605,29039
1,672,557,29039
1,487,526,29040
1,981,355,29043
3,619,440,29043
1,697,894,29043
1,842,628,29044
1,647,790,29046
1,644,718,29046
1,419,180,29047
1,325,731,29047
1,276,806,29048
1,643,527,29048
1,923,527,29048
1,927,829,29049
1,459,1114,29050
1,1106,501,29050
1,568,504,29050
1,395,32,29050
1,581,687,29050
2,621,760,29051
4,1187,984,29051
1,435,829,29051
1,1131,1066,29052
1,1135,1152,29054
1,675,557,29054
3,970,849,29054
5,232,800,29054
1,328,573,29055
5,1432,829,29055
5,526,548,29056
2,618,805,29056
1,738,918,29057
1,927,1032,29057
1,668,1004,29057
1,885,597,29058
1,717,22,29058
1,1003,859,29058
2,651,22,29059
1,871,600,29059
1,781,505,29060
2,724,557,29061
1,759,463,29061
1,531,291,29062
1,772,651,29063
1,258,504,29063
1,690,556,29064
1,909,1147,29065
1,817,938,29065
1,915,1129,29066
1,760,627,29066
1,390,313,29066
6,1045,829,29067
1,530,597,29067
1,940,646,29067
1,1175,829,29070
3,605,532,29072
1,712,107,29073
6,674,914,29073
1,443,333,29073
1,571,479,29074
1,759,685,29074
1,478,371,29075
2,276,417,29077
1,368,312,29077
1,726,806,29078
1,369,695,29080
1,783,551,29080
6,604,829,29081
1,527,570,29081
1,838,815,29081
1,1132,876,29082
1,667,579,29082
1,1119,1117,29083
1,419,1128,29083
1,417,806,29083
1,780,620,29083
3,696,884,29084
2,875,272,29085
1,532,414,29085
1,258,81,29086
2,1068,1056,29087
1,399,292,29087
1,701,487,29088
3,621,739,29089
2,356,829,29090
1,599,35,29091
1,1187,598,29091
1,487,375,29091
1,200,156,29092
1,368,458,29092
1,420,253,29092
1,810,726,29093
1,937,1026,29093
2,597,593,29094
1,816,527,29094
2,1047,1048,29095
1,396,598,29095
5,958,897,29096
1,430,329,29096
1,1377,640,29097
5,295,717,29097
1,972,829,29098
1,325,232,29098
1,1111,962,29099
1,598,720,29099
1,534,697,29100
1,1001,1595,29100
1,864,526,29100
2,1002,727,29100
1,632,833,29100
1,1556,1706,29101
3,437,331,29102
3,667,549,29102
1,332,250,29102
1,621,685,29103
1,627,373,29103
1,527,1627,29103
2,718,630,29104
2,579,50,29106
1,700,726,29106
1,621,662,29106
1,558,817,29106
1,441,788,29106
1,607,783,29107
1,458,390,29108
1,1503,960,29108
1,443,529,29108
1,817,696,29108
1,369,526,29108
1,666,556,29109
1,213,413,29109
1,600,829,29110
2,882,829,29110
1,858,458,29110
1,191,162,29110
1,476,697,29111
5,694,802,29111
1,723,1097,29112
1,818,816,29113
6,927,876,29113
1,441,479,29113
2,624,624,29115
1,694,1032,29116
1,1043,1147,29118
1,502,828,29118
1,31,455,29119
1,233,1392,29119
1,904,745,29120
1,338,131,29121
2,692,11,29122
1,813,781,29122
1,646,19,29122
1,1153,876,29123
2,717,310,29124
1,175,134,29124
1,925,970,29125
2,1107,984,29125
1,116,526,29126
1,463,527,29127
2,771,852,29128
1,306,1180,29131
1,916,720,29132
1,630,815,29133
1,769,858,29133
1,1114,815,29133
1,695,804,29134
1,909,829,29134
2,646,527,29135
1,691,806,29136
1,596,577,29139
1,48,258,29140
1,256,743,29140
5,793,765,29141
1,231,829,29142
1,527,510,29142
1,702,627,29143
1,529,642,29143
1,665,272,29145
3,304,526,29145
1,215,829,29149
1,737,733,29150
1,871,1022,29150
4,748,1068,29152
1,883,889,29153
1,771,790,29153
5,443,373,29154
1,605,640,29155
1,345,828,29155
1,693,504,29155
1,596,480,29155
1,549,645,29155
4,959,1032,29155
1,748,927,29156
2,699,605,29157
2,767,557,29157
1,893,639,29157
1,372,311,29157
3,61,138,29158
1,804,873,29158
1,623,579,29160
1,959,963,29160
2,598,1128,29160
3,545,596,29161
1,483,556,29162
1,389,526,29163
1,849,629,29165
2,948,876,29165
2,846,1065,29166
3,1111,21,29166
1,441,230,29166
5,1034,927,29166
5,396,310,29167
2,692,527,29167
1,529,530,29167
1,530,805,29168
1,1100,881,29168
1,885,876,29169
2,718,528,29169
1,850,463,29169
1,161,558,29170
1,623,1127,29171
1,81,805,29171
1,664,664,29171
1,556,599,29173
1,916,646,29173
1,607,211,29174
1,601,972,29174
1,698,526,29175
1,1001,914,29175
1,760,629,29177
1,297,504,29177
2,598,616,29177
1,758,557,29178
1,509,350,29178
1,1053,906,29179
1,906,990,29181
1,440,760,29181
1,860,443,29182
1,894,936,29183
1,277,373,29184
2,287,594,29185
2,791,829,29185
1,793,874,29187
1,1407,701,29187
1,581,828,29187
1,210,272,29188
1,251,593,29188
1,390,22,29188
1,959,969,29189
2,646,1305,29189
1,372,697,29189
1,258,527,29190
2,689,483,29190
2,688,697,29190
1,175,532,29192
1,717,621,29192
2,457,409,29192
5,390,958,29193
1,158,294,29193
1,668,527,29193
1,311,179,29194
1,294,829,29194
1,906,840,29194
1,456,499,29194
5,505,624,29195
1,1025,758,29197
1,559,455,29197
1,927,829,29198
1,618,393,29200
1,676,765,29201
1,369,644,29202
1,1417,1047,29202
1,626,1036,29205
1,1401,1218,29206
1,597,786,29206
1,479,600,29207
1,766,992,29208
1,386,265,29208
1,673,31,29208
5,905,829,29208
1,712,409,29209
1,529,431,29210
1,607,598,29210
1,1094,795,29211
1,700,748,29211
2,315,629,29213
1,906,829,29214
3,1127,1024,29214
1,874,804,29215
1,48,727,29215
1,1171,1148,29216
1,255,598,29217
1,556,607,29217
1,731,644,29217
1,375,326,29218
1,758,754,29218
1,480,546,29219
2,1068,1593,29219
1,193,189,29219
1,757,760,29221
2,741,602,29221
1,527,227,29222
1,605,647,29222
1,328,369,29224
1,767,527,29224
5,802,699,29225
1,896,827,29225
1,413,757,29226
1,479,416,29226
1,1002,963,29226
5,1005,1307,29227
1,893,1002,29227
3,693,621,29229
2,599,560,29229
3,1022,961,29232
1,619,547,29233
1,556,527,29233
1,410,556,29234
1,397,836,29235
2,693,740,29235
1,882,829,29237
2,1230,738,29238
2,1207,1336,29239
1,904,833,29241
2,373,298,29242
1,963,497,29242
1,369,391,29242
1,61,526,29242
1,438,351,29243
1,668,648,29244
1,971,1097,29244
1,438,526,29245
1,940,838,29245
1,506,671,29245
5,348,346,29246
1,663,671,29247
2,337,1032,29248
1,759,929,29250
1,632,528,29250
1,897,622,29251
2,621,526,29251
1,581,209,29253
3,947,767,29254
5,833,768,29254
1,208,118,29254
1,861,772,29255
1,294,717,29256
1,218,294,29256
1,549,399,29257
1,903,905,29257
1,605,674,29257
1,527,829,29257
5,810,727,29257
2,817,314,29257
1,291,49,29257
1,604,828,29258
1,558,787,29259
4,914,1001,29259
1,947,671,29260
1,549,396,29260
1,1087,1263,29260
4,576,761,29260
1,60,556,29261
1,295,295,29262
1,631,669,29262
2,324,284,29263
2,651,527,29265
1,1106,914,29265
3,1056,1129,29266
1,35,526,29267
1,374,159,29269
1,78,556,29269
3,937,1064,29270
1,629,686,29271
5,771,810,29271
2,1175,1168,29271
1,723,836,29272
5,629,782,29272
2,99,42,29272
3,464,556,29273
5,886,507,29274
1,742,116,29274
2,796,334,29275
2,1067,579,29275
4,623,9,29275
1,435,505,29275
2,295,644,29277
1,353,330,29277
1,579,182,29277
1,679,551,29278
5,622,507,29278
1,548,479,29278
1,275,929,29279
2,959,857,29279
1,1087,1150,29279
3,770,937,29280
1,862,1192,29280
1,693,527,29281
2,718,22,29281
1,479,804,29281
1,699,605,29281
3,694,232,29281
1,760,874,29281
1,886,117,29281
5,391,1186,29282
1,676,838,29283
1,347,209,29285
5,559,787,29286
1,252,556,29286
1,352,395,29286
1,556,464,29286
1,1148,913,29286
1,291,172,29287
1,1107,573,29288
1,506,601,29288
1,368,526,29289
1,745,827,29290
1,522,665,29291
2,827,1044,29292
6,621,629,29292
1,533,272,29293
1,873,1044,29294
1,693,527,29294
1,760,698,29295
1,813,771,29295
1,629,727,29295
1,1043,962,29295
1,458,685,29296
2,627,526,29296
1,1066,894,29297
1,1168,1046,29298
1,533,654,29299
1,647,616,29300
1,134,60,29301
3,894,1148,29301
6,534,697,29304
1,815,581,29305
1,1078,333,29305
2,817,748,29306
1,351,389,29308
1,177,273,29309
5,782,765,29310
2,435,232,29310
2,1114,740,29310
1,960,1024,29311
1,291,196,29311
1,691,1476,29312
1,399,836,29314
1,621,670,29314
1,817,859,29316
1,209,685,29316
5,671,761,29317
1,216,377,29318
2,731,873,29318
2,791,721,29318
1,980,1000,29318
1,581,806,29318
1,925,925,29319
4,627,31,29319
1,507,314,29319
1,847,629,29320
3,695,61,29320
1,896,1218,29321
5,980,696,29323
1,794,806,29323
1,627,31,29324
1,892,1044,29325
1,770,884,29326
1,668,740,29327
5,315,528,29327
1,434,805,29327
1,746,309,29330
1,61,527,29330
6,731,527,29330
1,622,760,29331
3,534,9,29331
1,79,437,29332
1,527,731,29332
1,863,604,29333
1,376,528,29333
1,712,386,29333
1,81,621,29334
1,398,193,29335
1,608,916,29335
2,990,1108,29336
5,727,1069,29337
1,433,805,29337
5,1003,624,29337
1,601,9,29337
1,991,1198,29339
1,552,200,29340
1,576,648,29341
1,312,417,29341
1,885,787,29341
1,466,679,29342
1,961,875,29342
1,757,937,29342
1,275,526,29342
2,550,439,29343
3,632,697,29344
1,665,671,29344
1,950,309,29345
1,940,813,29345
1,643,1149,29345
1,138,284,29346
1,534,862,29347
1,646,80,29348
1,760,675,29349
1,348,504,29350
1,906,829,29351
1,710,550,29352
1,870,983,29352
2,677,806,29353
1,199,829,29353
1,781,1147,29354
1,432,717,29355
4,690,597,29355
1,505,829,29355
5,802,134,29356
4,818,535,29356
1,864,698,29356
1,488,805,29357
1,838,573,29358
1,443,1150,29358
1,173,527,29360
4,885,291,29360
1,213,504,29360
6,354,556,29361
2,630,464,29363
1,894,695,29363
1,747,551,29363
3,553,285,29364
1,608,375,29364
2,556,573,29364
1,504,353,29365
1,1196,833,29366
1,743,311,29367
2,909,680,29367
1,465,256,29367
1,620,527,29367
1,440,761,29368
1,669,11,29369
1,768,861,29369
2,549,672,29371
1,885,1005,29371
1,1087,829,29371
1,771,806,29372
6,1148,1044,29372
1,649,527,29372
1,984,829,29373
1,698,735,29373
1,481,535,29373
6,923,897,29373
5,78,436,29373
1,1031,696,29373
1,1489,970,29374
2,578,458,29374
1,743,627,29376
1,579,693,29377
1,366,721,29377
1,1115,1131,29379
1,1001,963,29379
2,1044,526,29379
4,924,961,29380
1,1172,983,29381
1,392,849,29381
1,669,31,29381
1,1172,1047,29381
1,791,624,29381
1,1088,929,29382
1,596,458,29383
1,848,767,29383
6,344,285,29384
1,948,886,29386
2,655,973,29386
2,179,399,29387
1,670,627,29387
2,748,984,29387
2,558,806,29387
1,442,473,29388
1,818,700,29388
3,621,760,29389
5,345,621,29389
1,460,330,29390
1,716,526,29390
1,193,314,29391
1,137,193,29391
1,296,560,29392
1,1431,1335,29392
2,1044,524,29393
3,332,721,29394
1,297,526,29394
1,647,293,29394
6,1148,1088,29396
1,871,597,29396
1,724,720,29396
1,292,435,29397
1,992,626,29398
1,688,691,29398
3,80,125,29398
1,366,433,29399
1,747,873,29399
2,352,739,29400
6,749,743,29400
1,928,829,29401
1,663,556,29402
1,816,22,29402
1,387,526,29402
3,780,640,29403
6,1065,863,29403
1,1151,1211,29404
1,351,408,29404
1,670,742,29406
1,558,581,29407
1,727,1078,29407
4,927,580,29407
2,1370,962,29408
1,255,794,29409
1,893,1065,29411
1,1048,918,29411
1,296,626,29411
1,213,605,29412
2,847,828,29412
1,949,1107,29413
1,1417,894,29414
1,710,1001,29417
1,735,620,29418
1,458,580,29418
1,1027,849,29420
1,464,836,29420
1,100,122,29420
1,916,649,29420
2,838,527,29420
1,694,527,29422
4,758,620,29422
1,1232,11,29422
6,1489,1002,29422
1,558,837,29424
2,554,210,29424
1,292,549,29424
2,731,527,29425
2,549,594,29425
1,1022,721,29426
1,292,176,29426
1,962,850,29426
2,620,349,29427
1,818,577,29428
1,739,850,29428
2,1066,32,29428
1,1078,852,29429
2,599,235,29429
1,992,829,29430
1,858,874,29433
1,892,873,29433
1,155,305,29434
2,527,685,29435
1,526,765,29435
2,731,620,29435
1,197,594,29436
1,484,460,29437
3,556,1463,29438
2,909,135,29439
1,882,768,29439
1,1296,692,29440
1,510,549,29441
1,993,993,29443
1,395,251,29443
1,485,442,29443
2,390,184,29443
5,441,553,29443
1,527,677,29443
1,1119,936,29444
5,663,117,29444
1,731,556,29445
1,630,629,29445
3,737,576,29445
6,970,884,29445
1,906,795,29446
1,760,938,29446
1,1301,875,29446
5,641,81,29447
1,31,526,29448
2,1158,1169,29449
2,735,433,29449
1,1022,740,29450
2,826,780,29450
1,1023,1108,29450
1,884,505,29450
1,628,628,29450
1,716,526,29450
2,60,134,29450
1,1148,829,29451
1,1128,1065,29452
1,631,719,29453
6,433,32,29453
5,959,851,29455
1,863,1219,29455
1,643,550,29456
1,642,1078,29457
1,230,189,29457
3,736,369,29458
2,304,526,29459
1,534,527,29460
1,742,761,29460
1,1128,760,29461
1,838,717,29461
2,850,1046,29462
1,81,915,29463
1,641,116,29464
1,884,723,29464
1,859,916,29464
1,573,436,29465
1,724,233,29466
1,287,291,29467
2,345,526,29467
1,65,728,29467
1,1107,530,29468
1,787,579,29468
1,344,415,29469
1,603,696,29470
1,556,640,29470
1,236,396,29471
3,292,520,29471
2,181,203,29471
1,556,604,29472
1,936,526,29473
1,852,620,29475
2,760,1002,29477
1,650,742,29478
2,668,626,29478
1,1090,1168,29479
1,499,534,29480
1,992,1032,29480
1,416,78,29483
1,1149,289,29483
5,858,744,29484
1,852,621,29485
1,662,579,29485
1,390,193,29486
2,512,772,29486
2,914,526,29486
1,748,971,29487
1,675,728,29488
1,557,527,29491
1,377,748,29492
1,1016,906,29494
1,389,305,29495
1,793,1098,29495
4,623,11,29498
2,598,1091,29499
3,476,436,29499
1,716,1107,29499
1,630,623,29500
1,1286,1117,29500
1,273,556,29500
1,860,1147,29503
5,648,19,29503
1,815,861,29503
1,829,636,29506
1,605,457,29507
1,1044,1090,29507
1,695,488,29508
1,418,270,29509
1,556,640,29509
1,680,686,29510
1,137,232,29510
1,782,668,29510
2,827,622,29511
1,1110,1053,29511
5,731,687,29511
1,605,621,29513
2,532,593,29514
1,1036,749,29514
1,768,897,29515
1,871,780,29515
5,1023,925,29516
2,652,313,29518
1,549,316,29518
1,352,970,29518
1,598,465,29519
1,462,526,29519
1,527,639,29521
2,330,550,29521
2,644,527,29521
1,723,621,29521
1,276,460,29522
1,991,876,29524
1,293,700,29524
1,731,620,29524
1,1068,1065,29524
1,1002,92,29526
1,314,465,29527
2,851,1046,29527
1,80,528,29528
1,1187,592,29528
1,393,927,29529
2,1249,1710,29529
6,295,771,29529
1,772,646,29531
1,325,829,29533
1,177,253,29533
1,631,772,29534
1,47,685,29534
1,1036,701,29534
1,715,804,29534
1,535,419,29536
1,504,478,29536
1,549,948,29537
1,433,760,29537
1,296,840,29538
1,534,527,29538
1,651,811,29538
1,926,806,29539
1,905,836,29539
2,336,369,29541
1,717,621,29541
4,309,549,29542
3,839,772,29543
1,314,726,29543
1,906,876,29543
1,839,1200,29543
1,967,829,29545
2,760,434,29545
3,328,351,29545
1,653,646,29545
1,731,526,29545
2,720,526,29546
1,630,199,29546
2,991,749,29546
3,816,1010,29546
1,737,656,29548
1,464,335,29549
1,1225,1218,29549
2,1026,884,29550
1,646,698,29550
1,749,651,29551
2,1057,926,29551
1,332,694,29551
1,1107,739,29552
1,556,685,29552
1,995,970,29553
2,858,1188,29553
1,575,370,29555
2,740,621,29555
4,1001,892,29556
1,908,757,29557
1,173,252,29558
1,1107,1208,29558
2,905,744,29558
1,368,228,29559
2,698,727,29559
1,579,579,29560
1,45,199,29560
2,758,526,29563
1,692,547,29564
1,1148,875,29565
1,507,444,29565
1,793,621,29566
1,1503,408,29567
5,431,217,29567
1,1149,20,29568
1,716,527,29568
1,643,691,29569
1,598,1129,29569
1,1267,1244,29570
6,817,1129,29570
2,719,858,29572
1,488,806,29574
1,646,621,29574
1,990,1054,29574
2,693,525,29574
1,272,9,29575
3,694,639,29575
1,847,718,29575
2,488,556,29575
1,948,817,29576
1,581,772,29576
1,133,498,29576
1,668,556,29576
1,621,694,29577
2,793,686,29577
2,731,526,29578
1,536,828,29579
1,455,466,29579
5,621,720,29579
1,949,228,29580
5,70,117,29580
1,712,649,29581
1,1003,829,29581
2,1475,1087,29582
2,653,631,29582
2,740,743,29583
1,760,741,29583
6,1022,718,29584
1,174,397,29585
1,240,549,29586
1,663,535,29587
1,352,421,29587
1,31,134,29588
1,675,61,29588
3,668,1326,29591
1,238,527,29592
3,1132,646,29592
1,1034,810,29593
2,772,254,29593
1,19,31,29593
6,648,712,29594
6,680,723,29595
1,1306,675,29595
2,712,888,29596
