passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,598,578,27555
1,356,581,27555
1,527,416,27555
1,885,530,27555
1,210,286,27555
4,793,578,27555
1,793,578,27555
1,791,670,27556
1,917,696,27556
1,792,675,27556
1,827,247,27557
4,621,416,27557
2,621,416,27557
1,531,61,27557
2,923,1032,27558
2,171,603,27558
1,526,673,27558
2,573,479,27559
1,737,882,27559
1,418,649,27560
1,1025,599,27560
1,395,532,27560
1,348,969,27561
1,858,623,27561
1,43,386,27561
4,500,552,27561
1,816,628,27561
1,694,572,27561
2,536,605,27562
1,1131,673,27563
1,948,602,27563
1,665,21,27563
1,726,35,27563
1,526,556,27564
1,504,399,27564
1,297,578,27564
1,1000,804,27564
1,675,835,27564
1,415,374,27566
1,950,48,27566
1,850,116,27566
1,968,649,27566
1,905,772,27566
1,524,511,27567
1,527,392,27567
1,395,573,27567
1,621,671,27567
4,981,1168,27567
1,981,1168,27567
4,598,209,27568
1,676,837,27568
1,171,116,27568
1,768,1218,27568
4,621,694,27568
1,621,694,27568
1,367,265,27568
1,651,697,27568
2,598,209,27568
1,507,116,27569
1,527,420,27569
1,46,47,27569
2,621,671,27569
1,748,573,27569
1,768,771,27569
1,907,628,27569
1,441,716,27569
1,923,717,27570
1,103,1032,27570
1,772,882,27571
1,749,61,27571
1,533,438,27572
1,484,604,27572
1,620,548,27572
2,488,697,27572
1,312,651,27572
4,312,651,27572
4,923,851,27573
1,923,851,27573
1,836,675,27573
1,549,676,27573
1,839,556,27573
1,347,695,27574
1,248,576,27574
1,664,376,27574
1,344,648,27574
1,488,328,27574
2,970,905,27574
2,653,728,27575
1,925,463,27576
1,462,171,27576
1,597,11,27577
1,1128,928,27577
1,598,45,27577
1,835,646,27578
1,915,1245,27578
1,693,578,27578
2,498,213,27578
4,498,213,27578
2,213,116,27579
1,1034,1199,27579
1,455,117,27579
4,559,442,27580
1,892,652,27580
1,788,724,27580
2,559,442,27580
2,571,413,27581
1,749,633,27581
1,441,35,27582
1,768,460,27583
1,549,698,27583
1,904,116,27583
1,438,647,27583
1,721,604,27584
1,860,624,27584
1,717,33,27584
1,370,766,27584
2,675,925,27584
1,737,694,27584
1,827,748,27584
4,737,694,27584
1,827,699,27585
1,959,1517,27585
1,498,574,27585
1,118,628,27585
1,674,527,27585
1,500,371,27586
1,399,620,27586
1,813,767,27586
1,332,221,27587
1,643,527,27587
1,970,794,27587
4,723,544,27587
1,723,544,27587
2,442,10,27588
1,633,582,27588
1,436,629,27588
1,812,556,27589
4,812,556,27589
2,296,948,27589
1,389,833,27590
1,627,696,27590
1,904,671,27590
1,557,485,27591
3,48,20,27591
1,829,940,27591
1,377,629,27592
1,177,836,27592
2,886,601,27592
1,791,969,27592
4,749,703,27593
2,749,703,27593
1,310,651,27593
1,1101,627,27593
1,507,415,27593
1,621,647,27593
3,688,627,27593
3,534,991,27594
1,629,837,27594
1,906,1199,27594
1,925,675,27594
1,527,627,27594
1,439,305,27595
1,78,208,27595
1,526,603,27595
1,575,438,27595
1,791,925,27595
1,549,670,27595
1,969,649,27596
1,748,1567,27596
1,394,526,27596
1,325,694,27596
4,394,526,27596
1,48,531,27597
1,621,554,27597
1,702,233,27597
4,430,875,27597
1,430,875,27597
1,388,676,27598
1,627,718,27598
1,350,604,27599
1,236,394,27599
1,747,605,27600
1,629,679,27600
1,527,399,27600
1,793,1151,27600
1,721,604,27600
1,670,605,27600
1,841,604,27600
4,605,308,27600
4,621,478,27600
1,605,308,27600
1,621,478,27600
1,735,571,27601
2,398,268,27601
3,312,627,27602
1,399,598,27602
4,399,598,27602
1,950,674,27602
4,747,604,27603
1,759,134,27603
2,747,604,27603
1,792,417,27604
3,333,581,27604
1,118,650,27604
1,662,311,27605
1,32,526,27605
1,603,654,27605
1,744,726,27605
4,304,671,27606
1,304,671,27606
2,1684,969,27606
1,550,626,27607
2,842,605,27607
1,908,1218,27607
1,908,415,27608
1,557,527,27608
1,621,676,27608
1,925,83,27608
1,557,10,27609
1,556,625,27609
1,386,626,27609
1,526,745,27611
1,747,481,27611
1,595,1373,27611
2,759,602,27611
4,813,1069,27612
1,813,1069,27612
1,527,650,27612
3,43,557,27612
1,209,670,27613
1,722,527,27613
1,1089,650,27613
1,1058,580,27613
2,1091,670,27614
1,597,593,27614
1,442,574,27614
1,630,476,27614
1,654,484,27614
1,1187,527,27615
1,236,558,27615
1,723,1032,27615
1,526,690,27616
1,498,549,27616
1,395,651,27617
1,969,669,27617
4,395,651,27617
1,486,649,27617
1,336,578,27618
1,557,416,27618
1,579,717,27618
1,904,604,27619
4,745,193,27619
1,309,651,27619
1,22,652,27620
1,508,788,27620
1,377,1530,27620
1,273,509,27620
1,603,671,27620
1,134,691,27620
1,189,651,27621
1,286,232,27621
1,273,698,27621
1,665,520,27622
1,233,34,27622
1,842,652,27622
1,621,648,27622
1,421,171,27622
1,527,644,27622
1,961,673,27622
1,896,648,27623
1,992,781,27623
1,22,332,27623
1,550,415,27623
1,526,738,27624
1,692,757,27624
1,355,189,27624
4,604,721,27624
1,1109,960,27624
3,628,739,27624
1,476,603,27625
1,907,371,27625
1,735,200,27625
1,608,716,27625
1,760,828,27626
1,621,627,27626
1,735,557,27626
2,504,416,27627
4,504,416,27627
1,457,348,27627
3,804,602,27627
1,584,793,27627
1,328,505,27628
2,1045,717,27628
1,663,894,27629
1,575,618,27629
2,871,651,27629
1,475,556,27629
1,254,329,27630
1,418,606,27630
4,946,632,27630
1,946,632,27630
1,620,439,27630
1,669,35,27631
1,191,19,27631
1,1003,627,27631
1,34,43,27632
1,883,602,27632
3,621,654,27632
2,179,287,27632
1,924,1011,27633
2,556,218,27633
1,915,421,27633
1,771,48,27633
1,527,415,27633
1,701,604,27633
1,607,64,27634
1,504,399,27634
1,459,556,27634
1,486,652,27634
1,805,603,27635
1,1023,81,27636
1,415,604,27636
2,842,838,27636
1,870,894,27636
1,947,698,27637
1,559,232,27637
2,410,621,27637
1,621,603,27637
1,680,727,27637
1,1047,596,27637
1,662,416,27640
4,863,1218,27640
1,484,528,27640
1,644,971,27640
1,354,575,27640
4,644,971,27640
4,662,1517,27640
2,662,1517,27640
1,553,739,27640
4,717,626,27641
1,717,626,27641
1,527,698,27641
1,618,189,27641
1,498,416,27641
1,239,375,27642
3,249,624,27642
4,1187,1217,27642
1,458,521,27642
1,745,557,27642
4,745,557,27642
1,505,650,27642
1,1002,533,27642
1,482,554,27642
1,662,209,27643
1,461,578,27643
1,410,759,27643
1,556,527,27643
1,308,604,27643
1,526,604,27643
1,463,649,27644
1,791,652,27645
1,923,626,27645
2,783,727,27645
1,533,460,27646
4,533,460,27646
1,793,109,27646
1,485,609,27646
1,981,1579,27647
1,981,134,27647
1,1172,513,27647
1,458,189,27647
1,368,20,27648
4,344,10,27648
2,344,10,27648
1,329,555,27648
1,527,213,27648
4,368,20,27648
1,463,134,27649
1,377,533,27649
1,433,627,27649
1,597,535,27649
1,699,628,27649
1,155,672,27650
1,839,699,27651
1,398,116,27651
1,444,604,27651
1,479,394,27651
1,526,746,27652
2,813,718,27652
2,535,366,27653
4,535,366,27653
1,486,650,27653
1,409,526,27653
1,257,527,27654
1,504,417,27654
1,259,396,27654
1,882,604,27654
1,556,573,27655
1,814,792,27655
4,814,792,27655
2,1022,936,27655
4,1022,936,27655
4,596,600,27655
1,747,188,27656
1,213,717,27656
1,747,651,27656
1,621,602,27657
2,768,748,27657
1,1177,625,27657
4,621,602,27657
4,479,210,27658
1,631,577,27658
1,757,668,27658
1,860,695,27659
1,675,604,27660
1,484,694,27660
2,1253,571,27660
1,642,781,27660
1,354,676,27661
1,78,188,27661
2,232,160,27661
1,981,727,27661
1,138,267,27661
2,756,673,27661
4,138,267,27661
4,756,673,27661
4,835,651,27662
1,835,651,27662
2,330,251,27662
1,698,627,27662
1,981,483,27662
1,582,421,27662
1,233,760,27663
1,599,485,27663
1,217,726,27663
1,488,695,27663
2,605,676,27664
1,817,700,27664
1,862,458,27664
1,549,603,27665
1,789,674,27665
1,1046,1032,27665
1,791,553,27666
1,199,10,27666
1,133,189,27666
1,691,710,27666
1,276,651,27666
1,653,1264,27667
1,972,604,27667
1,509,604,27667
1,526,545,27667
4,526,545,27667
1,386,234,27668
1,504,438,27668
4,504,438,27668
1,675,421,27668
1,308,604,27669
1,875,116,27669
1,718,620,27669
1,724,674,27669
1,48,488,27669
1,1010,1254,27670
3,787,671,27670
1,534,581,27670
4,433,185,27671
2,433,185,27671
1,782,673,27671
1,859,651,27671
1,307,532,27671
1,621,624,27671
1,803,693,27671
1,482,134,27672
1,436,603,27672
1,738,596,27673
1,862,961,27673
1,850,122,27673
1,631,1530,27673
1,392,533,27673
1,605,693,27674
1,393,698,27674
1,794,557,27674
1,849,669,27674
2,553,505,27674
4,452,461,27675
1,452,461,27675
4,629,378,27675
1,629,378,27675
1,1106,484,27675
1,394,647,27676
1,292,532,27677
4,527,676,27677
1,527,676,27677
3,530,409,27677
1,398,336,27677
1,22,604,27677
1,772,726,27678
2,526,648,27678
1,374,369,27679
1,863,575,27679
1,486,616,27679
2,604,698,27679
1,582,669,27680
1,35,174,27680
1,396,499,27680
4,35,174,27680
1,47,535,27681
1,896,650,27681
1,1005,674,27682
2,483,10,27682
1,250,457,27683
1,1011,579,27683
1,1127,984,27684
1,928,332,27685
2,367,444,27685
1,702,483,27685
1,675,604,27686
4,836,815,27686
1,836,815,27686
1,314,531,27686
1,457,273,27686
1,654,605,27686
1,603,671,27687
1,527,399,27687
1,1004,895,27687
1,793,670,27687
2,312,627,27688
1,314,534,27688
2,913,873,27688
1,328,670,27689
1,416,604,27689
2,693,527,27691
1,700,534,27691
1,893,649,27691
4,621,625,27691
1,621,625,27691
1,333,511,27692
4,464,669,27692
1,504,498,27692
1,464,669,27692
3,722,463,27693
1,47,648,27693
1,842,672,27694
1,350,116,27694
1,876,858,27694
1,664,628,27695
1,621,693,27695
1,887,601,27695
1,527,674,27695
1,771,951,27695
1,749,507,27695
1,621,497,27695
1,160,399,27695
1,795,652,27695
1,397,556,27696
1,549,653,27696
2,836,649,27696
3,972,909,27696
4,811,621,27697
2,811,621,27697
1,902,579,27698
1,675,117,27698
1,551,593,27698
4,135,672,27699
1,441,176,27699
1,580,100,27699
1,486,722,27699
1,135,672,27699
1,903,554,27700
1,413,650,27700
1,847,694,27701
1,770,1011,27701
1,984,727,27701
1,722,679,27702
1,398,247,27702
3,175,116,27702
1,527,398,27702
1,916,748,27702
1,952,78,27703
1,652,605,27703
4,760,676,27704
1,760,676,27704
4,760,348,27704
1,760,348,27704
1,284,348,27704
1,441,604,27704
1,527,737,27704
1,896,717,27704
1,699,915,27705
1,838,512,27705
1,599,466,27705
1,757,675,27706
1,1106,550,27706
1,237,556,27706
1,633,651,27706
1,607,670,27706
1,395,378,27707
1,948,945,27707
4,948,945,27707
4,483,288,27707
1,557,791,27707
1,1001,693,27708
1,923,740,27708
4,923,740,27708
1,237,457,27709
1,551,828,27709
1,304,455,27709
1,747,378,27709
4,526,557,27709
2,526,557,27709
4,948,577,27709
1,948,577,27709
1,816,377,27710
1,120,122,27710
4,535,902,27711
1,620,454,27711
1,702,479,27711
1,1066,581,27711
2,644,32,27711
1,527,511,27711
2,535,902,27711
2,431,248,27712
1,330,116,27712
1,963,909,27712
1,768,674,27713
1,305,602,27713
1,143,241,27713
1,35,116,27713
1,925,929,27714
1,702,793,27714
1,330,604,27714
1,663,780,27714
1,1069,572,27714
1,981,1272,27714
1,950,509,27715
1,715,527,27715
1,43,581,27715
1,718,721,27715
1,337,399,27716
1,442,335,27716
1,950,885,27717
1,1090,310,27717
1,499,620,27717
1,1089,695,27717
1,1048,559,27717
1,527,600,27718
1,386,332,27718
1,840,677,27718
1,980,841,27718
1,816,719,27719
1,717,479,27719
1,906,693,27719
1,874,626,27719
2,772,1094,27719
4,772,1094,27719
1,498,416,27720
1,464,651,27720
1,499,436,27721
1,947,651,27721
1,621,284,27721
1,850,139,27721
4,875,673,27721
1,458,652,27721
4,61,298,27722
1,61,298,27722
1,312,527,27722
1,768,727,27723
2,233,526,27723
2,344,189,27723
1,723,624,27723
1,744,858,27723
1,726,434,27724
1,535,577,27724
4,217,62,27725
1,217,62,27725
1,476,579,27725
2,440,534,27726
1,526,555,27726
2,549,748,27726
1,723,464,27726
1,485,416,27726
4,440,534,27726
1,284,570,27727
1,736,391,27727
1,373,483,27727
1,792,534,27727
4,792,534,27727
1,549,603,27729
1,481,534,27729
1,277,234,27729
2,549,228,27730
1,557,120,27731
1,527,120,27731
1,353,436,27731
1,534,600,27731
4,534,600,27731
1,756,894,27731
4,756,894,27731
4,527,606,27732
1,783,767,27732
1,526,624,27732
2,527,606,27732
1,277,329,27732
1,436,554,27732
1,680,20,27732
1,476,386,27733
1,630,417,27733
2,735,694,27734
4,735,694,27734
1,433,459,27734
1,410,904,27734
1,527,310,27734
1,293,46,27734
1,349,172,27734
1,766,698,27734
1,441,670,27734
1,903,925,27735
2,508,601,27735
1,1176,551,27736
1,803,36,27736
1,745,604,27736
1,1386,981,27736
1,959,410,27736
2,292,388,27736
1,228,173,27736
1,81,31,27737
2,1128,559,27737
2,573,1251,27738
1,328,457,27738
2,486,672,27738
1,440,22,27738
1,960,676,27739
1,331,579,27739
1,535,653,27739
1,314,579,27740
1,510,650,27740
1,48,219,27740
1,621,675,27740
1,947,649,27740
1,748,699,27741
1,391,439,27741
1,476,415,27741
2,556,551,27741
1,557,625,27741
1,1211,919,27741
2,535,647,27741
1,434,213,27741
1,653,981,27742
1,1002,1032,27742
1,527,460,27742
1,527,555,27743
1,948,883,27743
2,621,606,27743
1,60,554,27744
1,378,48,27744
3,1066,632,27744
1,715,718,27744
1,200,626,27744
1,507,457,27744
1,817,1088,27744
4,208,416,27745
1,841,584,27745
1,557,859,27745
1,529,671,27745
1,527,626,27746
4,527,626,27746
2,118,115,27746
4,118,115,27746
1,255,556,27746
1,577,35,27746
1,607,604,27747
1,603,694,27747
1,508,719,27747
1,871,593,27747
1,527,780,27747
1,527,462,27748
1,306,717,27750
1,549,779,27750
2,1087,716,27750
4,1087,716,27750
4,434,740,27751
2,434,740,27751
1,556,421,27751
1,556,675,27751
2,1031,698,27751
3,523,970,27752
1,137,483,27752
2,861,1054,27753
4,861,1054,27753
1,888,861,27753
2,1291,1153,27754
1,368,134,27754
2,421,556,27754
4,421,556,27754
1,369,530,27754
1,557,465,27754
1,946,329,27754
1,1069,725,27754
1,906,669,27754
1,1012,749,27755
1,557,483,27755
1,549,676,27755
4,345,137,27755
1,345,137,27755
1,621,670,27756
1,549,191,27756
1,596,694,27756
2,749,738,27756
2,621,526,27757
1,805,765,27758
2,812,580,27758
1,598,718,27759
1,549,624,27759
1,395,431,27759
1,314,576,27759
3,1193,534,27759
2,314,443,27760
4,43,48,27760
1,43,48,27760
1,534,676,27760
4,314,443,27760
4,1301,1130,27761
2,1301,1130,27761
1,824,575,27761
1,757,556,27761
2,237,621,27761
1,396,457,27761
1,503,374,27762
1,436,652,27762
1,331,269,27762
4,557,417,27762
1,557,417,27762
1,905,969,27763
1,338,549,27763
1,478,572,27764
1,441,837,27764
4,293,691,27764
1,293,691,27764
1,875,698,27765
1,1004,723,27765
1,904,950,27766
1,772,629,27766
1,397,604,27766
1,805,21,27766
1,618,624,27766
1,817,696,27766
1,621,737,27766
2,552,604,27767
1,549,779,27767
1,416,627,27767
1,927,532,27767
1,700,726,27767
2,925,437,27767
4,552,604,27767
1,812,459,27768
1,482,554,27768
1,599,527,27769
1,504,350,27770
1,307,534,27770
1,1218,1225,27770
1,777,10,27770
1,350,651,27770
1,291,604,27771
1,478,390,27771
1,745,650,27771
1,602,627,27771
1,737,697,27771
4,333,604,27771
1,333,604,27771
1,397,604,27772
1,397,551,27772
1,873,627,27772
1,507,625,27772
1,526,687,27772
4,693,482,27772
2,693,482,27772
2,527,554,27773
1,837,624,27773
1,688,572,27773
1,630,21,27774
1,217,726,27774
3,372,837,27774
1,652,747,27774
1,1089,649,27774
1,772,782,27774
1,579,527,27775
1,232,116,27775
1,152,34,27775
1,236,397,27775
1,1544,429,27776
1,812,649,27776
1,200,116,27776
1,505,554,27776
1,980,780,27776
1,608,726,27777
1,557,413,27777
1,905,674,27778
1,535,189,27778
1,598,693,27778
1,461,21,27779
1,947,669,27780
1,549,718,27780
4,702,409,27780
1,702,409,27780
4,738,1032,27780
2,738,1032,27780
1,397,534,27781
4,532,605,27781
1,1045,895,27781
4,527,276,27781
2,527,276,27781
1,532,605,27781
4,527,212,27782
2,527,212,27782
1,376,310,27782
1,570,621,27783
1,1263,544,27783
1,621,535,27783
1,1003,1217,27784
1,627,138,27784
1,817,556,27785
1,771,557,27786
1,455,545,27786
1,584,694,27786
1,771,652,27786
1,458,676,27786
4,771,652,27786
1,296,371,27787
4,296,371,27787
1,60,580,27787
1,549,576,27788
1,621,375,27789
1,690,189,27789
1,646,527,27789
1,702,697,27789
1,527,603,27790
1,375,728,27790
1,663,671,27790
1,907,663,27790
1,276,556,27790
4,464,534,27791
1,291,333,27791
2,464,534,27791
1,256,551,27791
1,782,604,27791
1,735,602,27791
1,755,526,27791
1,937,651,27791
1,552,604,27792
1,726,748,27792
1,579,914,27792
1,881,671,27792
1,687,604,27792
1,465,372,27793
1,434,228,27793
1,295,526,27793
1,307,217,27793
1,599,144,27793
4,598,626,27793
4,465,372,27793
2,925,483,27794
4,507,416,27794
2,507,416,27794
1,792,580,27794
1,793,696,27794
1,397,940,27794
1,960,781,27795
1,397,720,27795
1,598,670,27795
1,621,673,27795
1,714,34,27796
1,413,721,27796
1,99,170,27796
2,527,604,27796
1,724,580,27796
2,504,510,27797
2,527,399,27797
4,621,647,27797
1,462,504,27798
1,117,189,27798
1,1142,129,27798
1,594,748,27798
4,462,504,27798
2,527,531,27799
2,289,259,27799
3,621,692,27799
4,527,531,27799
1,622,694,27800
1,436,479,27800
1,961,497,27801
4,690,827,27801
1,690,827,27801
1,745,602,27802
1,604,672,27802
2,582,624,27802
1,527,604,27802
1,388,550,27803
2,718,624,27803
1,726,602,27803
1,269,742,27803
4,929,749,27804
2,929,749,27804
1,1055,1003,27804
3,717,189,27804
1,598,583,27804
3,527,438,27805
1,849,1265,27805
1,850,738,27805
1,328,578,27805
1,527,459,27805
1,828,720,27806
1,137,624,27806
1,559,509,27806
1,824,458,27807
1,338,557,27807
1,643,393,27807
1,336,35,27807
1,646,531,27807
1,371,308,27807
1,308,199,27807
2,756,850,27807
1,152,555,27808
2,924,35,27808
2,700,507,27808
1,463,652,27808
3,1015,1025,27809
2,644,395,27809
1,725,651,27810
4,725,651,27810
1,769,116,27811
4,769,116,27811
2,529,599,27811
1,1101,630,27811
1,865,512,27811
1,723,606,27811
4,534,886,27812
2,534,886,27812
1,510,629,27812
1,584,116,27813
1,487,190,27813
2,599,663,27813
2,510,665,27813
1,527,337,27813
1,981,748,27813
4,1068,859,27814
1,905,676,27814
2,1068,859,27814
1,989,415,27814
1,851,627,27814
1,550,662,27814
1,738,673,27814
1,526,488,27814
2,645,556,27815
2,549,579,27815
2,534,503,27816
1,768,837,27816
1,621,675,27817
1,377,748,27817
1,778,376,27817
1,386,814,27817
1,813,758,27818
1,772,669,27818
1,627,417,27818
1,598,554,27818
1,457,499,27818
1,1068,928,27818
1,551,393,27818
1,171,724,27818
2,631,791,27819
1,884,544,27819
1,665,628,27819
1,527,536,27819
4,865,654,27820
3,1111,805,27820
1,771,532,27820
2,453,415,27821
1,482,672,27821
2,126,277,27821
1,971,393,27821
1,534,651,27821
1,744,671,27821
4,453,415,27821
1,744,252,27822
1,557,394,27822
1,1135,1263,27822
1,793,628,27822
1,927,772,27822
3,1032,925,27822
1,651,699,27823
1,620,626,27823
1,607,556,27824
1,556,120,27824
1,526,416,27825
1,838,937,27825
3,701,578,27825
2,748,780,27826
4,621,671,27826
1,812,651,27826
1,336,597,27827
1,850,768,27828
1,527,601,27828
1,903,627,27828
1,840,1679,27828
4,840,1679,27828
1,1149,1218,27829
4,663,1230,27830
1,369,416,27830
1,663,1230,27830
1,863,699,27830
1,905,1044,27830
1,458,670,27830
1,980,600,27830
1,1225,719,27830
1,394,134,27831
2,1056,1530,27831
4,791,720,27831
2,654,578,27831
4,654,578,27831
2,791,720,27831
1,549,718,27832
1,526,669,27832
1,1090,430,27832
1,700,21,27832
2,418,578,27833
1,238,632,27833
1,393,48,27834
1,885,722,27834
1,438,504,27834
1,213,252,27834
1,818,1291,27835
1,861,652,27835
1,851,464,27836
1,688,981,27836
1,925,685,27836
1,298,417,27836
1,1003,874,27836
4,963,483,27837
1,876,968,27837
4,876,968,27837
1,963,483,27837
1,863,576,27837
1,464,336,27838
1,198,557,27838
2,557,395,27839
2,906,335,27840
2,528,593,27840
1,527,694,27840
1,643,310,27840
1,549,136,27840
1,812,510,27840
1,313,415,27840
1,813,969,27840
1,791,881,27841
1,1218,1361,27841
1,455,600,27841
1,332,181,27841
4,332,181,27841
1,486,738,27841
2,559,417,27842
4,559,417,27842
2,43,595,27842
2,673,548,27842
1,929,803,27842
1,993,1189,27842
1,739,699,27842
1,152,35,27843
1,526,604,27843
1,535,577,27843
1,510,781,27843
1,873,555,27843
2,909,350,27843
4,64,415,27844
2,64,415,27844
1,747,925,27844
1,667,290,27844
1,771,409,27844
1,268,82,27845
1,481,673,27845
1,526,896,27845
1,534,416,27845
1,969,669,27845
3,771,536,27846
1,601,408,27846
1,488,968,27846
1,621,670,27846
1,1168,1010,27847
1,643,189,27847
1,527,704,27849
1,604,698,27849
4,604,698,27849
1,653,466,27849
1,310,499,27849
1,875,737,27852
1,395,550,27852
1,549,579,27853
1,679,896,27853
1,526,544,27854
1,251,296,27854
1,718,602,27854
1,395,604,27855
1,238,630,27855
2,1014,1046,27855
1,22,704,27855
1,527,416,27856
1,946,603,27856
4,374,672,27857
1,926,334,27857
1,374,672,27857
3,631,116,27857
1,908,534,27857
1,549,372,27857
2,946,1217,27857
4,726,484,27858
1,532,171,27858
1,796,940,27858
1,366,581,27858
1,787,905,27858
1,888,728,27858
1,527,579,27858
1,1031,842,27858
1,338,651,27859
1,527,233,27860
1,668,603,27860
2,412,156,27860
1,835,312,27861
1,937,628,27861
1,778,556,27861
1,296,1373,27861
1,306,149,27862
1,1066,452,27862
1,536,475,27862
4,238,651,27862
2,238,651,27862
1,858,580,27863
1,863,1032,27864
1,702,97,27864
1,819,925,27864
1,573,1251,27864
3,958,603,27865
1,504,574,27865
1,217,629,27865
1,984,579,27865
1,858,646,27866
4,858,646,27866
1,377,676,27866
1,883,721,27866
1,991,317,27866
2,510,653,27866
4,947,674,27867
4,350,576,27867
1,947,674,27867
1,701,676,27867
1,350,576,27867
1,330,670,27868
1,720,115,27868
1,991,531,27868
1,703,676,27868
4,455,455,27869
1,455,455,27869
4,744,748,27869
1,744,748,27869
1,1024,673,27869
1,442,355,27869
3,549,1706,27869
1,366,116,27869
1,842,1011,27870
1,694,551,27870
1,882,698,27870
1,179,580,27870
1,724,580,27870
2,314,504,27870
4,366,395,27870
1,366,395,27870
4,1032,1217,27871
