passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,835,674,26580
6,597,669,26580
1,1129,640,26580
1,702,598,26580
1,817,604,26580
1,488,650,26580
1,125,747,26580
1,641,605,26581
1,702,720,26581
6,722,624,26581
5,1048,813,26581
1,749,189,26582
1,527,835,26582
1,838,535,26582
1,858,1011,26582
1,463,581,26582
1,741,672,26583
2,597,719,26583
1,1011,925,26583
1,793,675,26584
1,812,837,26584
1,194,248,26584
1,699,1266,26584
1,394,1529,26585
1,894,692,26585
1,465,415,26585
1,847,647,26585
3,839,991,26585
1,969,741,26585
1,485,415,26586
1,310,691,26586
1,750,675,26586
1,835,628,26586
5,771,903,26586
1,600,738,26587
5,839,627,26587
1,304,673,26587
1,390,258,26587
1,695,780,26588
1,1187,962,26588
1,137,526,26588
6,915,982,26588
1,959,603,26588
1,584,722,26589
1,579,760,26589
1,395,235,26589
2,894,534,26589
2,604,726,26589
2,897,577,26590
1,812,674,26590
1,376,443,26590
1,621,219,26590
1,841,651,26590
1,549,416,26590
1,793,625,26591
1,466,583,26591
6,252,416,26591
2,369,673,26591
1,465,653,26591
1,527,532,26592
1,717,916,26592
2,886,183,26593
1,273,600,26593
1,882,766,26593
5,675,557,26593
3,1167,722,26593
2,1031,696,26593
5,275,415,26594
1,654,728,26594
2,646,616,26595
1,1066,675,26595
1,621,603,26595
1,700,748,26595
1,603,695,26595
1,745,189,26595
2,737,881,26596
1,924,1053,26596
1,626,673,26596
1,621,744,26597
1,915,1096,26597
1,907,673,26597
1,312,394,26597
1,761,604,26598
1,1025,288,26598
1,1170,720,26598
5,125,287,26599
1,499,534,26599
2,622,350,26599
1,413,397,26599
1,527,368,26599
1,621,675,26600
1,839,604,26600
1,937,694,26600
2,332,604,26600
1,627,722,26601
1,331,580,26601
1,1195,1300,26601
1,527,671,26601
2,1048,1162,26602
1,782,768,26602
1,1055,1218,26602
1,527,394,26602
1,527,718,26603
2,48,654,26604
2,817,828,26604
1,1078,994,26604
1,395,698,26604
1,1544,1086,26604
1,597,772,26604
1,584,274,26605
1,526,960,26605
2,464,557,26607
1,526,720,26607
6,723,627,26607
2,297,333,26607
5,417,117,26608
1,871,1045,26608
1,526,600,26608
6,598,554,26609
6,780,696,26609
1,1171,972,26609
1,21,694,26609
1,712,1197,26610
1,803,647,26611
1,1386,1087,26611
3,280,606,26611
1,443,576,26611
1,458,720,26611
2,552,575,26611
6,646,616,26612
1,813,604,26614
6,621,626,26615
1,307,116,26615
1,894,824,26615
2,618,693,26615
2,768,627,26615
1,599,526,26615
1,434,171,26615
1,1107,651,26615
1,882,904,26616
1,369,671,26616
1,715,82,26616
1,837,651,26616
1,463,675,26616
1,840,940,26616
2,836,1075,26616
5,816,770,26616
1,743,1011,26616
2,353,216,26616
1,1168,1046,26616
1,915,789,26617
1,597,727,26617
1,396,601,26617
2,556,552,26617
1,837,530,26617
1,189,719,26617
2,747,1048,26617
1,802,603,26618
1,1031,103,26618
1,457,628,26618
1,700,948,26618
1,950,905,26618
1,488,527,26618
3,436,421,26619
5,860,649,26619
1,1010,1218,26619
1,948,1151,26619
1,759,719,26619
1,626,670,26619
1,438,626,26619
1,802,526,26620
2,598,537,26620
4,1192,1053,26622
1,852,1031,26622
1,881,719,26622
1,1265,948,26622
1,656,679,26622
1,742,859,26622
1,759,431,26623
1,747,837,26623
1,947,959,26623
4,438,718,26623
1,888,1218,26624
1,850,696,26624
5,527,137,26625
3,815,395,26625
2,251,155,26625
1,527,556,26625
1,458,603,26625
1,691,628,26625
1,837,806,26626
1,875,791,26626
1,1010,649,26626
1,963,501,26626
1,950,748,26627
1,791,1011,26627
1,1149,1002,26627
1,349,604,26629
1,666,418,26629
4,850,627,26629
5,439,627,26629
1,535,621,26630
1,792,630,26630
1,526,693,26630
1,509,652,26630
6,1173,1267,26631
1,333,624,26631
1,771,489,26631
1,498,45,26631
1,46,172,26631
2,757,134,26632
6,924,650,26632
1,306,604,26633
1,783,675,26633
1,604,718,26633
1,325,601,26634
1,329,674,26634
1,905,884,26634
1,512,581,26634
6,1011,1208,26634
1,816,650,26634
1,481,718,26634
2,927,1032,26635
1,1187,1208,26635
1,486,603,26635
1,458,600,26635
1,1216,649,26635
1,437,673,26635
1,718,781,26635
1,179,377,26636
1,306,399,26636
1,461,650,26636
1,717,527,26637
1,664,748,26638
5,951,749,26638
3,527,134,26638
2,391,416,26638
1,410,719,26638
1,484,499,26639
5,971,789,26639
1,870,526,26640
1,579,558,26640
1,982,863,26641
2,1135,1154,26641
1,842,1218,26641
1,1031,526,26642
1,462,742,26642
1,848,1001,26642
1,947,238,26642
1,862,728,26642
1,767,368,26642
3,527,438,26643
6,461,695,26643
1,59,606,26643
2,527,332,26643
1,370,601,26643
5,398,473,26643
1,436,378,26643
1,726,418,26643
1,817,777,26643
3,1127,720,26643
1,455,134,26643
1,96,135,26643
2,677,814,26644
1,598,189,26644
1,768,968,26645
1,457,421,26645
5,527,396,26645
1,781,603,26645
2,897,1189,26645
1,871,559,26645
1,621,579,26646
2,99,62,26646
1,829,577,26647
1,1432,452,26647
1,271,356,26647
1,333,207,26647
1,294,691,26647
1,620,704,26648
1,527,513,26649
1,440,595,26649
2,813,946,26649
1,772,805,26649
5,768,580,26649
2,621,625,26650
1,1148,582,26650
6,735,527,26650
2,811,903,26650
1,1106,116,26651
1,737,850,26651
6,1068,983,26651
1,462,417,26651
1,621,1168,26652
1,373,673,26652
1,1066,949,26652
1,366,529,26652
1,842,652,26652
1,527,395,26652
1,530,621,26652
1,313,10,26652
1,418,626,26653
1,118,233,26653
1,805,842,26653
2,756,527,26653
1,782,727,26654
1,675,577,26654
1,936,555,26654
1,963,627,26654
2,629,812,26654
5,325,117,26655
2,457,230,26655
1,716,674,26656
1,874,716,26656
1,745,1053,26656
4,835,673,26656
1,629,336,26657
1,96,154,26657
6,312,603,26657
1,743,789,26657
1,526,602,26658
1,747,621,26658
1,276,534,26658
1,375,100,26658
1,527,116,26659
1,395,377,26659
1,531,651,26660
1,556,760,26660
3,254,117,26660
3,768,727,26660
1,155,604,26660
1,1045,716,26661
1,673,721,26661
1,946,648,26661
1,534,1026,26661
2,981,1024,26662
1,945,720,26662
1,757,695,26662
1,793,1188,26662
1,621,716,26662
2,625,718,26662
5,35,651,26662
1,906,1056,26663
2,859,947,26663
1,436,310,26664
1,527,534,26664
2,743,947,26665
1,814,355,26665
1,744,771,26665
1,757,193,26665
1,874,645,26665
1,345,625,26665
1,718,789,26666
1,884,551,26666
4,311,391,26666
2,757,894,26666
2,668,638,26666
1,151,748,26667
6,871,721,26667
1,676,1087,26667
1,703,444,26667
1,694,526,26667
1,597,511,26668
1,811,627,26668
1,630,577,26668
1,791,741,26669
1,421,527,26670
1,441,651,26670
2,813,739,26670
1,850,850,26671
2,465,577,26671
5,842,984,26671
6,438,332,26671
1,882,857,26671
4,527,603,26671
6,418,251,26671
1,925,1032,26672
1,457,483,26672
3,791,1024,26672
1,779,647,26672
1,194,533,26672
1,947,903,26673
1,578,507,26673
1,371,645,26673
1,171,603,26673
1,373,604,26674
1,366,647,26675
1,219,286,26675
1,369,671,26675
1,557,399,26675
1,904,698,26675
1,415,455,26676
2,991,674,26676
1,796,745,26676
5,332,324,26676
1,549,604,26676
1,817,698,26676
1,713,577,26676
1,790,669,26676
1,189,980,26677
1,646,45,26677
1,816,1174,26677
1,527,412,26677
2,891,647,26677
2,256,336,26677
1,621,713,26678
4,724,694,26678
1,376,476,26679
5,527,623,26680
1,717,622,26680
1,606,697,26680
1,457,421,26680
1,557,1176,26680
1,713,617,26681
5,443,625,26681
6,621,603,26681
1,549,535,26682
2,621,602,26682
1,770,717,26682
1,347,416,26682
1,486,651,26683
3,922,727,26683
1,813,723,26683
1,474,456,26683
1,663,579,26683
1,851,620,26683
4,1142,629,26684
1,233,604,26684
1,652,441,26684
1,840,772,26684
1,481,532,26684
1,119,189,26684
1,1386,1321,26684
1,441,698,26684
1,621,574,26684
1,325,717,26684
1,727,649,26685
1,297,332,26685
1,873,208,26685
6,700,748,26685
1,905,1010,26685
5,621,937,26685
1,500,399,26686
1,597,459,26686
1,698,651,26686
6,839,47,26686
1,216,184,26686
1,598,718,26686
2,687,739,26686
1,733,20,26687
1,621,721,26687
1,690,247,26688
1,626,441,26688
1,78,526,26688
1,722,766,26688
1,621,602,26688
1,504,83,26688
1,354,628,26688
1,882,674,26689
1,352,372,26689
5,296,579,26689
5,1023,1011,26689
1,848,703,26689
1,1068,116,26690
1,356,605,26690
1,557,655,26690
1,526,627,26690
1,772,718,26691
6,950,508,26691
1,633,651,26691
1,576,814,26691
1,722,1053,26691
1,604,697,26692
1,480,593,26692
1,1023,594,26692
1,337,399,26692
1,62,356,26692
1,374,99,26693
1,884,526,26693
1,484,386,26693
1,524,138,26693
1,628,598,26694
2,240,1003,26694
1,526,544,26695
1,571,463,26695
1,621,692,26695
6,839,602,26695
1,257,630,26695
2,391,577,26695
1,526,576,26696
1,524,462,26696
2,747,903,26696
1,345,480,26696
2,293,577,26697
1,654,442,26698
1,1065,651,26699
1,906,627,26699
1,645,616,26699
1,770,1225,26699
1,656,948,26700
1,141,904,26700
1,1087,924,26700
1,748,924,26701
1,644,616,26702
1,441,578,26702
1,1010,531,26702
1,835,533,26702
1,946,696,26703
1,989,673,26703
1,720,332,26703
1,307,624,26703
5,500,647,26704
1,483,647,26704
1,481,603,26704
1,526,779,26704
1,937,1372,26704
1,434,556,26704
1,463,528,26704
1,571,693,26704
1,815,605,26705
1,804,696,26705
1,421,924,26705
1,745,842,26705
1,526,693,26705
2,481,465,26706
1,526,947,26706
1,794,864,26706
1,1265,621,26707
4,839,698,26707
1,549,697,26707
6,298,232,26707
1,64,452,26707
2,991,722,26707
1,925,748,26708
2,269,576,26708
1,1109,725,26708
1,805,194,26708
1,716,778,26708
1,1148,1025,26708
2,1150,527,26708
1,530,600,26709
1,527,793,26709
1,619,594,26709
1,1098,1074,26709
1,1291,1267,26710
1,463,534,26710
1,812,527,26710
1,34,652,26710
1,210,624,26711
6,441,555,26711
1,936,1004,26711
1,217,420,26712
1,801,675,26712
1,740,654,26712
1,549,171,26712
1,486,267,26712
1,557,726,26713
1,817,121,26714
1,693,693,26714
1,574,836,26714
1,875,698,26714
1,925,984,26714
1,745,940,26714
1,273,479,26715
1,597,718,26715
1,1300,1208,26715
1,837,624,26715
1,349,625,26716
6,883,699,26716
1,1230,1107,26716
1,789,559,26716
1,442,333,26716
1,1139,925,26717
2,663,669,26717
2,1003,160,26717
1,654,442,26718
1,1294,1294,26719
1,744,557,26719
5,840,675,26719
2,436,577,26719
2,1282,1529,26720
1,679,129,26720
1,527,625,26720
5,328,463,26720
1,189,600,26720
2,716,550,26720
1,861,1032,26720
1,571,438,26721
1,314,581,26722
1,526,388,26722
1,816,485,26722
1,874,604,26722
1,886,1065,26722
1,115,604,26722
1,466,334,26722
1,365,697,26723
2,700,813,26723
1,257,559,26723
1,355,252,26723
1,374,628,26723
5,633,1011,26724
2,627,697,26724
1,1068,780,26724
1,210,819,26724
1,644,624,26724
1,715,697,26724
1,549,794,26724
1,309,651,26725
1,60,287,26725
1,484,765,26725
1,304,532,26725
2,488,581,26725
1,410,526,26726
1,984,627,26726
1,510,439,26726
1,712,372,26726
1,925,601,26727
1,836,672,26727
1,415,330,26727
1,743,605,26728
1,1001,849,26728
1,304,719,26729
1,527,748,26729
1,818,835,26729
1,557,420,26729
1,597,940,26729
1,852,578,26730
1,990,990,26730
1,801,669,26731
1,498,172,26732
1,528,697,26732
1,1252,1005,26732
1,689,479,26732
1,667,502,26733
2,1025,719,26733
1,771,488,26733
1,31,21,26733
1,621,603,26734
1,295,652,26734
1,35,396,26734
1,813,675,26735
1,556,527,26735
1,558,599,26735
1,1005,651,26735
2,152,672,26735
5,1022,116,26736
4,156,990,26736
1,527,438,26736
4,702,604,26736
2,549,513,26736
1,1305,1137,26736
3,745,1027,26736
1,456,570,26736
2,486,795,26737
2,787,116,26737
1,466,605,26737
1,1225,719,26737
2,626,858,26737
1,970,812,26737
1,478,600,26737
1,767,772,26738
1,631,581,26738
1,134,212,26738
6,862,671,26738
1,666,687,26739
1,531,626,26739
1,630,792,26740
1,506,526,26740
1,816,925,26741
1,137,669,26741
1,946,116,26741
1,780,1068,26741
1,812,674,26741
1,1151,697,26741
1,621,766,26742
1,527,675,26742
5,504,370,26742
1,527,695,26742
1,1207,1066,26742
2,913,802,26742
1,882,698,26742
1,905,842,26742
1,309,719,26743
1,336,627,26743
6,1023,526,26743
1,742,834,26743
1,487,555,26744
3,701,607,26744
1,621,626,26744
1,748,674,26744
1,676,813,26745
1,435,209,26745
1,948,794,26745
5,527,377,26745
1,442,335,26746
1,916,578,26746
1,488,629,26746
1,526,256,26746
2,665,527,26747
1,633,864,26748
1,1052,1001,26749
1,1023,1264,26749
1,43,189,26749
1,1286,1302,26749
1,719,460,26750
1,607,417,26751
1,1417,259,26751
2,608,535,26751
1,78,670,26752
6,652,728,26752
2,134,629,26752
1,721,903,26752
1,972,535,26752
1,295,487,26752
1,272,416,26752
1,304,416,26753
2,194,651,26753
1,984,675,26753
1,703,676,26753
1,651,534,26753
1,1021,373,26753
2,1043,1032,26754
1,1005,971,26754
1,861,622,26754
1,377,602,26754
2,512,863,26755
1,641,671,26755
1,693,713,26755
1,690,436,26755
2,701,695,26755
1,549,533,26756
1,324,720,26757
1,394,601,26757
1,328,577,26758
1,397,697,26758
1,395,508,26759
1,757,577,26759
4,579,669,26759
6,1047,655,26759
5,523,713,26760
1,556,616,26760
1,308,771,26760
1,1172,399,26760
1,880,291,26760
1,630,135,26761
2,619,531,26761
2,630,594,26761
1,924,693,26762
1,620,505,26762
1,1581,1545,26762
1,401,727,26762
1,325,720,26762
1,507,324,26762
2,946,728,26762
1,531,603,26762
1,460,350,26763
5,549,579,26763
1,654,761,26763
1,461,554,26763
1,391,720,26764
4,1172,1172,26764
2,598,1031,26764
2,745,1048,26764
1,312,399,26764
1,152,45,26765
1,1111,48,26765
2,646,616,26765
5,608,655,26765
5,713,527,26765
1,628,747,26766
1,676,1027,26766
1,937,652,26767
1,699,1021,26767
5,981,1042,26767
1,96,356,26767
1,984,673,26768
1,559,398,26768
1,574,671,26768
1,557,557,26768
1,1128,1151,26768
1,579,600,26769
5,948,20,26769
3,791,1027,26769
1,632,421,26769
1,393,835,26769
1,601,421,26769
1,526,626,26769
1,255,356,26769
1,272,118,26769
1,884,527,26770
1,438,673,26770
1,852,748,26770
1,717,912,26770
3,1187,748,26770
1,505,579,26771
1,655,655,26771
4,915,673,26771
1,724,499,26771
1,118,606,26771
1,414,327,26771
1,1107,36,26771
1,309,504,26772
1,218,332,26772
1,1171,1068,26773
2,795,580,26773
2,725,896,26774
2,812,671,26774
5,650,290,26774
6,698,835,26774
1,1115,847,26774
1,551,62,26774
1,476,20,26775
1,864,20,26775
1,333,511,26775
1,126,1292,26775
2,749,544,26775
1,621,718,26775
1,599,663,26775
1,760,605,26776
1,441,1200,26776
5,711,620,26776
1,749,1005,26777
1,415,314,26777
1,1011,850,26777
2,1031,760,26778
1,314,727,26778
1,194,578,26779
5,418,647,26779
1,454,672,26779
1,498,267,26779
1,418,604,26779
1,813,601,26779
1,945,672,26779
1,1066,850,26779
3,991,859,26780
3,829,881,26780
5,937,1065,26780
1,273,649,26780
5,781,550,26780
1,833,433,26780
1,618,116,26781
6,1004,571,26781
1,557,459,26781
1,549,649,26781
1,781,572,26782
6,549,200,26782
1,189,1010,26782
1,527,650,26783
1,574,535,26783
5,907,393,26783
1,465,579,26784
2,894,291,26784
2,701,674,26785
1,817,1403,26785
1,883,628,26785
1,549,863,26785
1,744,604,26785
1,621,671,26786
1,604,421,26786
5,458,671,26786
2,827,726,26786
1,481,671,26786
1,374,194,26787
1,905,842,26787
1,861,552,26787
1,570,134,26787
1,1109,1055,26788
1,817,626,26788
1,969,991,26788
1,421,716,26789
1,950,33,26789
5,1087,982,26789
5,970,722,26790
1,457,938,26790
1,1162,532,26790
1,679,739,26791
1,937,668,26791
5,871,836,26791
2,781,703,26791
1,757,329,26791
1,842,1027,26791
1,134,231,26791
1,621,742,26791
4,1031,859,26792
1,948,925,26792
5,805,649,26792
2,816,781,26792
1,969,532,26793
1,675,693,26793
1,840,676,26793
1,526,600,26793
1,220,883,26794
1,882,1026,26794
1,627,716,26794
1,627,33,26794
1,757,894,26795
1,992,1088,26795
1,771,1208,26795
2,463,306,26795
1,813,675,26796
1,34,553,26796
1,434,116,26796
1,840,1075,26796
6,664,64,26796
1,1167,981,26797
5,652,727,26797
2,791,194,26798
6,1211,1321,26798
5,1048,605,26798
1,595,376,26798
1,924,602,26798
1,134,48,26799
1,847,459,26799
1,694,693,26799
1,267,719,26800
1,1004,324,26800
1,47,608,26800
1,620,416,26800
1,551,417,26800
1,466,969,26801
1,1128,1505,26801
1,512,61,26801
1,804,982,26801
6,455,503,26801
2,304,389,26801
1,1002,885,26802
1,171,579,26803
1,1189,937,26803
5,389,526,26803
1,701,35,26803
2,748,864,26804
1,526,189,26804
1,643,668,26804
3,905,1263,26804
1,549,531,26804
1,134,603,26804
2,329,718,26805
1,924,648,26806
1,716,1087,26806
1,511,351,26806
1,678,1026,26806
1,195,459,26807
6,788,603,26807
1,621,692,26807
1,416,604,26808
1,1189,989,26808
1,905,673,26808
2,133,189,26808
1,115,171,26809
1,62,351,26809
1,1001,916,26809
2,332,698,26809
1,418,673,26809
3,715,626,26809
1,527,627,26809
1,669,616,26809
1,584,650,26809
1,643,526,26810
1,579,670,26810
3,581,674,26810
5,526,616,26810
1,10,158,26811
1,551,671,26811
1,1010,925,26811
1,1044,1225,26811
1,983,620,26811
1,530,547,26811
1,626,693,26811
5,813,648,26811
1,275,652,26811
1,973,512,26812
1,549,983,26812
1,630,19,26812
1,818,352,26812
1,790,696,26812
1,526,694,26813
1,818,1011,26813
1,930,489,26813
1,760,720,26813
1,421,557,26813
1,418,651,26814
2,580,481,26815
1,499,550,26815
2,816,1027,26815
1,431,165,26815
1,668,720,26815
5,630,557,26816
1,395,511,26816
2,287,499,26816
1,273,373,26817
6,947,605,26817
1,873,409,26817
1,914,835,26817
3,1158,1355,26818
1,1004,692,26818
2,771,116,26819
1,650,604,26819
1,431,134,26819
1,189,557,26820
2,419,353,26820
1,462,693,26820
1,311,649,26821
1,656,550,26821
3,724,824,26821
2,849,652,26821
6,598,602,26821
1,294,602,26821
1,484,395,26822
1,938,836,26822
1,526,418,26823
1,836,675,26823
1,248,578,26823
1,197,558,26823
1,374,526,26824
1,907,377,26824
2,653,465,26824
1,972,674,26824
1,767,557,26824
1,1044,839,26824
1,768,771,26824
1,534,676,26824
4,859,1032,26825
1,1032,973,26825
3,276,554,26825
1,791,35,26825
1,938,1027,26825
1,735,579,26825
1,374,456,26826
3,750,628,26826
1,717,626,26827
1,724,749,26827
1,583,604,26827
1,621,554,26828
4,961,1011,26828
1,582,603,26828
3,598,416,26828
1,874,415,26828
6,1432,1404,26828
1,442,353,26829
1,1211,1003,26830
1,621,603,26830
2,441,647,26830
1,488,723,26830
2,527,442,26830
5,760,697,26830
1,466,99,26831
1,317,703,26831
1,533,652,26831
1,627,698,26831
1,1300,1218,26833
1,644,603,26833
1,597,626,26833
1,663,597,26833
1,629,728,26833
1,1168,842,26834
1,487,462,26834
1,1338,995,26834
1,579,628,26834
1,768,924,26835
1,597,675,26835
5,369,625,26835
1,851,938,26835
1,1189,1218,26836
1,291,627,26836
6,350,526,26836
1,757,748,26837
3,291,672,26838
1,1337,1233,26838
5,793,249,26838
5,200,10,26838
1,605,46,26838
1,817,578,26838
2,603,629,26838
1,533,602,26839
1,665,456,26839
1,788,928,26839
2,511,697,26839
1,1045,626,26840
1,603,571,26840
1,458,116,26840
1,725,559,26841
1,714,99,26841
1,936,479,26842
1,441,578,26842
6,330,631,26843
1,598,726,26844
5,980,399,26844
5,701,836,26844
1,601,643,26844
1,861,1032,26844
1,377,527,26844
1,840,1048,26845
1,368,549,26845
1,913,723,26845
2,527,624,26845
1,304,526,26846
1,884,1036,26846
1,1211,1140,26846
1,441,579,26846
1,598,694,26846
1,598,725,26846
1,654,511,26846
1,250,116,26846
1,233,627,26846
1,1053,767,26847
6,236,532,26847
1,527,714,26847
1,621,605,26847
1,418,486,26847
1,115,189,26848
6,349,671,26848
1,687,885,26848
1,859,697,26849
1,392,558,26849
1,551,133,26850
1,991,580,26850
2,134,552,26850
1,336,482,26850
1,768,813,26851
1,479,390,26851
6,689,992,26851
1,488,627,26851
1,717,717,26851
1,293,83,26852
1,695,439,26852
1,488,859,26852
1,864,1227,26852
4,925,628,26853
1,768,772,26853
1,983,669,26854
1,438,47,26854
1,436,600,26854
1,395,19,26854
1,441,604,26854
2,949,554,26855
1,118,577,26856
1,718,437,26856
1,504,421,26856
1,738,673,26856
1,860,892,26856
5,793,725,26857
2,871,716,26857
1,458,606,26857
2,208,603,26857
1,894,1032,26858
3,555,615,26858
1,884,605,26859
1,410,979,26859
2,580,108,26859
1,512,532,26859
1,841,378,26860
2,860,817,26860
3,905,810,26860
2,598,626,26860
2,1002,842,26861
1,208,670,26861
3,285,603,26861
1,371,103,26862
1,1128,990,26862
2,927,1032,26862
2,883,602,26862
1,268,579,26863
1,462,579,26863
1,881,984,26863
5,1095,1014,26863
6,906,378,26863
1,759,827,26863
1,527,616,26864
1,641,556,26864
2,293,253,26864
1,926,895,26865
1,913,749,26865
1,794,938,26865
1,747,835,26865
1,759,644,26865
1,1025,350,26866
1,990,415,26866
1,791,695,26866
2,482,160,26866
6,533,835,26866
1,480,627,26866
5,441,604,26866
2,1003,1011,26867
1,744,717,26867
6,599,527,26867
1,817,525,26867
1,526,674,26867
1,651,651,26867
1,621,817,26868
1,556,662,26868
1,654,693,26868
1,1005,507,26868
1,874,626,26868
1,779,1354,26869
1,813,1131,26869
1,527,694,26869
1,208,603,26869
2,792,117,26869
1,152,577,26870
1,760,347,26871
2,1187,1265,26872
1,628,527,26872
2,367,603,26872
1,812,882,26873
1,461,579,26874
1,366,834,26875
5,876,912,26875
1,1012,1098,26875
1,959,940,26875
1,859,904,26875
1,631,720,26876
1,1036,927,26876
2,690,438,26876
1,455,352,26876
3,770,1026,26877
1,839,693,26877
5,349,720,26877
1,256,455,26877
1,669,603,26878
1,314,310,26878
2,556,648,26878
1,574,533,26878
3,550,511,26879
1,578,527,26879
1,720,1026,26879
1,817,416,26879
1,838,858,26879
1,216,233,26880
1,1269,1529,26880
1,1025,983,26880
5,675,673,26880
1,485,396,26881
1,527,285,26881
1,510,504,26881
1,813,335,26881
1,396,604,26881
1,726,628,26882
1,483,673,26882
1,387,675,26882
1,457,578,26882
1,527,727,26882
1,419,676,26883
1,813,575,26883
1,527,621,26883
1,374,570,26883
1,602,648,26884
1,723,939,26885
1,871,1105,26885
4,395,969,26885
5,1043,937,26885
1,936,1043,26885
2,781,778,26886
2,315,584,26886
1,527,576,26886
1,597,717,26886
5,527,99,26887
2,557,417,26887
1,758,687,26887
1,946,673,26888
4,937,673,26888
2,391,739,26888
1,441,579,26888
2,354,461,26888
1,805,969,26889
6,366,671,26889
1,1065,699,26889
