passenger_count,pickup_ID,dropoff_ID,request_time_sec
2,694,621,27930
4,532,582,27931
2,532,582,27931
4,627,645,27931
1,716,778,27931
1,748,1005,27932
1,606,575,27932
1,655,801,27933
2,638,525,27933
1,620,584,27934
4,158,748,27935
2,158,748,27935
1,1106,794,27936
1,457,134,27939
1,216,183,27939
1,213,430,27940
1,476,220,27940
1,896,526,27940
1,888,793,27940
2,307,190,27941
4,307,190,27941
1,291,172,27941
2,172,134,27941
4,1168,905,27942
2,1168,905,27942
1,45,1032,27942
1,439,291,27942
1,812,767,27944
1,929,790,27944
1,352,390,27944
4,352,390,27944
1,527,653,27945
1,694,605,27947
1,1068,1073,27947
2,443,597,27948
1,395,457,27948
1,804,959,27948
1,295,439,27948
1,693,527,27948
2,584,656,27948
1,905,767,27948
1,1149,923,27949
1,894,691,27950
4,1046,456,27950
1,1004,749,27951
2,335,273,27951
3,527,456,27952
1,580,170,27952
1,99,135,27954
1,529,603,27954
4,529,603,27954
1,556,760,27954
1,580,968,27957
1,452,873,27958
1,527,271,27958
2,744,744,27958
4,744,744,27958
3,457,157,27959
1,556,650,27959
1,1338,1245,27960
2,603,723,27961
1,534,669,27961
1,644,559,27961
1,1140,836,27961
4,603,723,27961
2,443,727,27962
1,528,557,27964
1,913,1529,27965
1,347,416,27966
2,669,483,27966
1,137,696,27966
3,398,141,27968
1,675,778,27968
1,772,768,27969
1,436,719,27969
1,1187,959,27970
1,1446,1088,27970
1,936,573,27970
4,1187,959,27970
1,351,532,27971
1,927,533,27971
2,848,693,27972
1,716,734,27973
2,201,593,27973
1,556,571,27973
1,134,160,27973
1,249,557,27973
1,527,858,27973
1,81,173,27974
1,790,1199,27975
3,621,603,27975
2,881,1032,27976
1,527,465,27977
1,903,1032,27978
1,210,271,27980
1,783,551,27980
3,328,582,27980
1,722,557,27981
4,643,308,27981
2,643,308,27981
1,157,117,27982
1,276,696,27982
2,645,720,27982
4,531,697,27983
1,531,697,27983
1,621,191,27984
1,556,738,27984
2,462,532,27986
1,557,622,27986
1,511,19,27986
1,236,197,27986
1,527,556,27987
1,1187,669,27988
1,554,418,27988
1,1005,980,27989
1,464,776,27989
1,770,228,27990
1,597,716,27992
1,47,155,27992
1,527,874,27992
1,1068,992,27992
1,724,1336,27992
2,628,903,27992
4,724,1336,27992
1,894,720,27993
3,1150,666,27993
1,1370,310,27994
1,311,311,27995
1,349,739,27995
1,349,526,27996
4,349,526,27996
1,892,117,27997
1,628,836,27998
1,527,420,27998
1,789,769,27998
2,927,621,27998
1,46,505,27999
1,600,408,27999
1,1305,601,27999
1,835,789,28000
1,852,947,28001
2,1015,772,28001
4,556,621,28001
1,572,1023,28002
1,455,696,28002
1,253,676,28002
4,1131,497,28003
2,1131,497,28003
1,1164,1348,28004
2,623,604,28005
1,389,526,28005
1,847,906,28005
1,535,544,28005
1,598,772,28005
4,835,815,28006
1,601,733,28006
1,1182,1037,28006
4,336,743,28006
1,336,743,28006
1,678,513,28007
1,1095,1152,28007
1,559,527,28008
1,968,837,28009
1,397,527,28009
1,529,556,28009
1,1107,875,28010
2,605,435,28010
1,711,719,28011
4,711,719,28011
1,621,973,28011
3,328,106,28011
1,1326,1234,28011
1,259,332,28013
1,216,336,28013
1,439,769,28014
1,418,409,28015
1,549,802,28015
1,852,678,28016
1,458,527,28016
1,328,555,28017
1,860,1218,28017
1,437,644,28017
1,1187,923,28017
1,315,421,28018
1,651,744,28019
1,906,1142,28019
4,906,1142,28019
1,1090,1101,28020
1,527,413,28020
1,1267,940,28021
1,1010,767,28021
1,925,883,28023
1,230,312,28024
2,195,894,28024
1,1055,769,28025
1,1579,1678,28025
1,557,652,28026
1,1131,925,28026
1,478,555,28027
4,369,79,28028
2,369,79,28028
1,582,325,28029
1,768,859,28029
3,456,521,28029
1,163,582,28030
2,35,693,28031
1,483,950,28031
1,939,580,28031
1,527,418,28031
1,277,668,28032
4,582,527,28032
2,582,527,28032
1,285,599,28033
4,1044,722,28034
2,1044,722,28034
4,742,621,28035
1,742,621,28035
3,366,413,28036
1,559,184,28036
2,1086,871,28037
1,163,233,28037
1,420,444,28037
1,692,209,28038
1,312,852,28038
1,507,922,28039
1,945,984,28039
1,219,444,28042
1,533,533,28042
1,699,713,28042
1,924,812,28043
1,925,973,28044
2,712,776,28044
2,418,504,28045
1,420,271,28045
1,1137,902,28045
4,1137,902,28045
2,413,548,28046
1,789,766,28046
1,599,663,28047
4,452,1208,28047
1,373,474,28047
2,436,506,28048
1,236,364,28048
2,461,504,28049
2,883,766,28049
1,484,534,28050
1,413,504,28050
1,781,356,28050
4,631,557,28050
1,631,557,28050
1,628,724,28051
4,905,746,28051
2,905,746,28051
1,155,555,28052
1,61,663,28052
1,668,668,28053
1,435,770,28053
1,371,527,28054
1,371,503,28054
1,654,673,28054
1,1053,1129,28054
1,336,745,28054
1,1324,1211,28055
1,906,578,28056
1,827,881,28056
1,535,633,28056
1,549,918,28057
1,297,693,28057
2,694,958,28059
4,694,958,28059
1,887,777,28059
1,461,697,28060
1,980,874,28060
1,1162,1189,28060
1,1001,1065,28060
1,257,288,28061
1,397,413,28062
2,410,728,28062
4,887,925,28062
1,887,925,28062
3,771,812,28064
1,718,743,28064
1,654,436,28064
4,654,436,28064
1,602,663,28064
1,256,373,28065
1,348,521,28066
1,904,675,28066
4,904,675,28066
1,556,535,28066
1,444,629,28066
1,644,627,28067
3,556,573,28068
1,838,789,28068
1,894,718,28069
1,893,652,28069
4,598,582,28069
2,598,582,28069
4,1036,675,28070
2,1036,675,28070
1,645,44,28070
2,950,526,28071
1,757,719,28071
1,1090,1199,28072
1,286,190,28072
1,177,197,28072
1,768,768,28072
2,465,621,28073
1,716,412,28073
4,720,743,28074
2,720,743,28074
1,630,466,28075
1,486,415,28075
1,960,1005,28075
4,960,1005,28075
1,643,61,28075
1,629,701,28075
1,276,504,28076
2,81,31,28076
2,353,504,28077
4,353,504,28077
1,556,627,28078
1,1027,937,28078
1,527,923,28079
1,310,1226,28079
3,991,453,28081
1,287,118,28081
1,354,628,28081
1,992,767,28082
3,374,827,28082
4,913,781,28082
1,669,457,28084
1,734,838,28084
1,632,527,28085
1,973,973,28085
1,850,947,28087
1,331,1251,28087
1,325,532,28090
1,815,873,28090
1,557,621,28090
1,598,421,28091
1,608,679,28091
1,621,248,28092
2,43,696,28092
1,307,578,28094
1,695,466,28094
1,443,713,28095
1,905,973,28095
1,772,925,28095
1,418,504,28095
1,646,627,28095
1,642,476,28096
1,715,1169,28096
1,969,859,28097
1,208,698,28099
2,768,790,28099
1,858,895,28100
1,629,559,28101
1,732,116,28101
1,485,235,28103
2,573,786,28103
1,62,355,28103
1,394,49,28103
1,1139,1225,28103
1,749,748,28104
1,839,1016,28104
1,1128,664,28104
1,743,486,28104
1,852,881,28105
1,527,698,28106
1,1140,1211,28106
1,699,678,28107
2,465,433,28109
1,924,837,28109
1,527,628,28109
1,906,951,28109
1,644,627,28110
1,713,526,28110
2,1032,768,28110
1,794,815,28111
1,549,694,28111
1,699,557,28113
1,399,692,28113
1,905,772,28113
4,958,668,28113
1,958,668,28113
2,1220,1378,28114
1,721,893,28114
1,549,989,28115
2,581,620,28115
1,309,285,28115
1,1289,1032,28116
2,723,724,28116
1,771,863,28117
1,926,1218,28117
1,557,376,28117
2,376,484,28117
1,556,288,28117
1,325,718,28117
3,276,504,28118
1,665,526,28118
1,721,534,28118
1,917,836,28119
1,506,512,28120
1,457,760,28121
1,621,233,28121
2,417,241,28122
1,296,332,28122
1,630,313,28123
4,573,714,28125
1,573,714,28125
1,252,509,28125
1,626,726,28126
1,1128,926,28126
1,745,888,28126
1,233,885,28127
1,416,513,28127
1,691,696,28128
1,642,625,28129
4,1034,788,28129
1,1034,788,28129
1,177,276,28129
1,1129,961,28130
1,813,457,28130
1,1318,1217,28130
1,1162,885,28131
1,885,792,28132
2,378,209,28132
1,1148,968,28132
1,642,556,28133
1,876,782,28133
2,314,903,28133
1,47,141,28135
1,621,545,28135
1,743,701,28135
2,1002,913,28135
2,550,556,28135
4,550,556,28135
1,948,766,28135
1,441,526,28136
1,397,508,28136
1,605,668,28137
2,328,531,28138
1,478,621,28138
1,1324,1139,28138
1,61,429,28138
1,356,378,28139
1,1036,1107,28139
1,836,767,28140
1,393,269,28140
1,630,253,28140
1,455,398,28140
4,747,925,28140
1,197,328,28141
1,759,1035,28142
1,663,247,28142
1,780,511,28143
1,743,504,28143
1,192,170,28143
1,577,371,28144
1,959,904,28145
1,81,718,28146
1,303,137,28146
1,926,134,28146
1,804,526,28146
1,859,926,28146
1,654,766,28147
1,509,415,28148
1,959,578,28148
1,115,627,28149
1,441,409,28149
1,643,526,28151
1,804,575,28151
1,298,20,28151
4,126,556,28152
1,126,556,28152
4,1089,718,28152
1,1089,718,28152
2,511,481,28152
4,669,718,28152
1,913,756,28152
4,771,788,28154
2,771,788,28154
1,314,814,28154
1,526,837,28155
1,1142,908,28156
1,735,735,28157
1,549,780,28157
1,645,559,28158
2,805,531,28158
1,711,777,28158
1,527,1281,28159
1,81,268,28159
3,1208,781,28160
2,804,556,28161
1,435,474,28161
1,1026,805,28162
4,739,649,28163
2,739,649,28163
1,1128,840,28163
1,455,718,28163
4,743,605,28164
2,743,605,28164
4,511,940,28164
1,511,940,28164
1,771,1530,28164
2,980,497,28165
1,551,497,28165
1,507,358,28166
1,554,394,28166
2,527,1233,28167
1,297,556,28167
1,888,772,28167
1,549,621,28167
1,527,335,28168
1,458,1227,28168
1,627,557,28168
1,836,768,28169
1,678,376,28169
1,512,355,28169
1,950,459,28170
2,884,1218,28170
2,621,579,28171
1,812,882,28171
1,757,739,28171
2,556,479,28174
4,556,479,28174
1,1002,767,28174
1,499,194,28174
1,64,369,28175
1,436,505,28175
1,599,771,28175
2,179,64,28175
1,332,259,28175
1,581,645,28175
1,163,526,28175
1,507,555,28176
2,581,504,28176
1,368,671,28177
1,838,647,28178
1,610,288,28178
1,864,554,28179
1,783,717,28179
1,573,624,28180
2,434,605,28180
4,434,605,28180
1,756,545,28181
1,781,573,28181
2,511,743,28182
3,549,615,28182
2,233,534,28182
1,413,558,28183
1,435,298,28183
2,992,749,28183
1,527,804,28184
1,884,865,28185
1,503,545,28185
1,484,556,28185
1,771,551,28186
1,460,697,28186
1,529,421,28187
1,133,358,28187
1,960,527,28189
1,372,621,28189
1,119,852,28190
1,836,792,28190
1,99,498,28191
1,65,364,28192
2,699,628,28192
2,1066,1048,28192
1,345,738,28193
1,369,498,28194
1,389,779,28194
1,862,792,28194
1,550,641,28194
1,1031,685,28194
1,1068,851,28195
1,699,421,28197
1,512,602,28197
1,158,812,28198
3,677,372,28198
1,483,556,28198
1,713,454,28199
4,713,454,28199
3,46,271,28199
1,1106,1053,28199
4,644,31,28200
2,644,31,28200
1,1131,875,28201
2,376,416,28202
1,442,419,28202
1,579,697,28202
1,597,602,28203
1,924,909,28203
1,804,894,28203
4,694,628,28203
2,694,628,28203
1,649,527,28204
1,1022,375,28205
1,937,925,28206
1,455,452,28206
1,712,622,28206
1,699,743,28206
1,479,694,28206
1,925,769,28206
1,476,271,28207
1,1034,508,28209
1,760,1023,28209
4,760,1023,28209
2,478,47,28209
1,1211,1357,28210
1,556,621,28210
1,887,756,28210
1,484,573,28211
1,598,91,28212
1,720,465,28212
4,739,694,28213
1,739,694,28213
2,804,81,28215
3,466,172,28215
1,643,733,28216
4,906,527,28217
1,992,790,28217
1,1153,1066,28217
2,237,504,28218
1,693,645,28218
1,584,656,28219
2,78,369,28219
2,1013,527,28219
1,893,981,28220
1,747,771,28220
1,173,330,28221
1,690,550,28222
1,984,881,28224
1,716,556,28224
1,313,1088,28224
3,549,786,28225
2,1032,1217,28226
1,549,742,28226
1,621,20,28227
1,870,738,28227
1,333,398,28227
4,1037,1161,28228
1,345,436,28228
1,460,277,28229
1,668,559,28229
1,972,925,28229
1,1187,1263,28230
4,598,174,28230
2,237,512,28231
4,237,512,28231
1,722,875,28231
2,1044,649,28231
1,949,1087,28232
1,992,722,28232
1,201,197,28232
1,436,535,28232
1,444,621,28232
1,826,668,28233
2,529,739,28233
4,529,739,28233
1,926,603,28233
1,697,738,28234
2,527,558,28234
4,958,990,28234
1,958,990,28234
4,527,558,28234
4,133,526,28235
2,133,526,28235
1,793,923,28235
2,355,430,28235
2,556,812,28235
1,1219,1284,28236
2,233,64,28236
2,512,479,28236
1,758,675,28237
1,718,62,28237
1,812,767,28238
1,727,864,28240
1,375,295,28240
3,782,99,28241
3,781,984,28242
1,618,693,28242
1,419,372,28242
1,923,895,28243
1,416,556,28244
2,250,267,28244
1,482,603,28245
3,163,483,28246
1,83,505,28247
1,789,599,28248
2,815,996,28248
1,950,724,28248
1,714,508,28248
1,556,902,28249
1,851,527,28249
1,666,527,28250
1,716,498,28250
1,767,434,28250
1,152,1227,28250
1,740,622,28251
1,458,535,28251
2,356,444,28252
1,397,1228,28253
2,1211,1218,28253
1,534,527,28253
4,534,527,28253
1,960,1070,28254
4,960,1070,28254
1,884,1218,28254
4,884,1218,28254
1,137,287,28254
1,642,905,28254
1,716,527,28255
1,549,117,28255
4,549,117,28255
1,527,617,28256
2,737,369,28257
1,499,757,28257
1,1031,352,28258
1,758,212,28259
1,506,644,28259
1,486,551,28259
1,925,1066,28259
1,829,527,28259
1,791,916,28259
1,254,528,28259
1,397,504,28261
1,485,895,28261
2,504,621,28262
1,632,616,28262
1,712,801,28262
1,549,79,28262
1,527,413,28262
1,1066,804,28265
1,884,817,28265
1,314,399,28265
4,1066,804,28265
4,529,61,28266
2,529,61,28266
1,598,736,28267
1,861,573,28267
4,601,551,28267
2,601,551,28267
1,905,895,28269
1,549,742,28269
1,715,1069,28269
1,557,627,28270
1,926,1014,28270
2,963,913,28271
4,963,913,28271
1,368,599,28271
2,465,507,28271
1,693,535,28271
1,605,533,28271
1,991,767,28272
4,836,788,28275
2,395,413,28275
4,395,413,28275
1,286,558,28275
4,286,558,28275
1,1091,777,28275
4,794,1032,28275
1,305,369,28276
1,608,656,28277
1,641,535,28277
1,723,726,28277
1,628,179,28277
1,307,190,28278
1,484,674,28278
1,293,722,28278
1,439,505,28278
3,925,842,28280
2,253,718,28281
1,887,748,28281
1,409,35,28282
1,907,881,28282
1,276,458,28282
1,827,209,28283
1,937,559,28283
1,699,526,28284
1,575,510,28284
4,575,510,28284
4,699,526,28284
1,435,189,28285
4,479,351,28286
1,886,505,28287
1,669,556,28287
1,1090,621,28287
1,1319,550,28287
2,570,497,28288
4,570,497,28288
1,295,936,28289
2,1187,1053,28289
4,1187,1053,28289
1,173,552,28290
4,173,552,28290
1,679,721,28290
1,549,622,28291
1,980,803,28291
1,937,551,28291
1,1106,789,28291
1,527,535,28291
1,556,399,28293
1,859,473,28293
1,838,1002,28293
1,529,649,28293
1,217,240,28294
3,100,9,28294
1,1002,1150,28294
2,947,1031,28295
4,947,1031,28295
2,836,767,28295
1,940,904,28296
1,555,351,28296
1,481,504,28296
2,292,887,28297
4,292,887,28297
1,969,674,28297
1,598,78,28297
4,479,394,28297
1,743,527,28297
1,1068,743,28299
1,545,171,28301
1,992,768,28301
1,484,421,28301
1,311,629,28302
1,99,782,28302
1,455,526,28302
1,607,527,28303
1,389,83,28303
3,579,647,28304
1,444,727,28304
3,336,504,28305
1,161,191,28305
1,259,351,28305
1,724,607,28306
1,675,749,28306
1,947,789,28307
1,510,622,28307
1,628,464,28308
1,512,272,28308
1,850,959,28310
1,329,505,28310
1,1115,949,28311
1,485,644,28312
1,310,811,28312
2,755,1218,28312
1,118,413,28312
2,608,527,28312
1,621,579,28312
4,1096,925,28312
2,1096,925,28312
1,268,172,28313
1,527,1265,28313
2,352,824,28313
4,46,289,28314
2,46,289,28314
1,527,582,28314
4,510,648,28315
2,510,648,28315
4,454,702,28315
2,984,526,28315
1,1078,509,28315
1,1065,778,28315
1,142,117,28315
1,295,771,28315
2,1068,980,28315
4,436,234,28316
1,291,581,28316
1,719,621,28316
1,1157,1143,28316
2,436,234,28316
1,641,737,28317
4,641,737,28317
1,992,768,28318
1,1128,915,28319
2,389,188,28319
1,237,748,28319
1,765,723,28319
2,960,578,28320
2,44,697,28322
3,739,527,28322
1,533,692,28323
4,626,621,28323
1,626,621,28323
4,778,1326,28323
2,778,1326,28323
4,200,532,28324
1,200,532,28324
1,527,651,28325
2,605,527,28326
1,314,488,28327
1,458,438,28327
1,556,527,28327
1,718,649,28327
1,579,675,28329
1,1192,601,28329
1,529,605,28329
1,619,421,28329
2,782,1272,28330
1,1000,905,28330
2,874,485,28330
4,874,485,28330
1,1096,1218,28331
1,767,767,28331
1,598,669,28331
1,1174,881,28331
1,598,717,28331
2,593,696,28331
1,598,737,28333
1,462,393,28335
1,735,598,28335
2,376,457,28335
1,430,645,28337
1,420,162,28337
4,374,885,28337
1,374,885,28337
1,642,1181,28338
1,1489,874,28338
1,692,435,28339
4,692,435,28339
2,971,925,28339
4,971,925,28339
1,669,31,28339
1,894,893,28339
1,194,599,28340
1,118,959,28340
1,1066,1109,28340
1,960,904,28341
2,232,171,28341
2,458,505,28343
1,437,330,28343
3,153,134,28345
1,630,670,28345
1,598,626,28346
1,837,905,28347
1,1068,580,28347
1,455,604,28347
1,1053,501,28348
1,960,531,28349
1,948,399,28351
1,458,776,28351
1,103,233,28352
1,549,736,28352
1,61,526,28352
1,643,891,28352
1,433,284,28352
3,970,905,28353
1,971,857,28353
1,509,720,28353
1,208,576,28353
2,466,627,28354
3,668,1209,28354
1,509,649,28354
1,727,1292,28354
1,351,330,28354
1,1199,1032,28354
4,314,748,28355
4,654,399,28355
2,654,399,28355
1,275,972,28356
1,663,620,28356
4,717,527,28356
1,717,527,28356
4,1001,557,28357
1,308,504,28357
1,991,698,28357
1,924,811,28358
4,924,811,28358
2,816,488,28359
2,1057,1263,28359
2,374,497,28360
1,232,118,28360
1,1096,582,28361
1,356,968,28361
1,573,558,28361
1,1069,782,28363
1,667,526,28363
2,332,436,28365
4,349,1227,28366
2,175,334,28366
1,607,739,28366
1,665,627,28366
1,349,1227,28366
1,99,413,28367
1,749,790,28367
1,720,399,28367
1,596,579,28368
1,596,695,28368
4,596,579,28368
1,527,593,28369
4,1218,861,28369
1,1218,861,28369
1,888,676,28369
1,1218,1306,28370
4,219,697,28370
2,371,251,28371
1,701,609,28371
1,716,625,28371
1,1046,893,28371
1,619,477,28372
4,1015,923,28372
1,433,557,28373
1,608,1245,28373
1,314,443,28374
1,43,134,28374
2,257,216,28375
1,556,656,28375
2,663,526,28375
1,891,739,28375
1,464,335,28375
1,251,228,28377
3,847,550,28377
1,736,526,28377
1,501,574,28378
1,622,294,28379
1,48,387,28379
1,523,711,28379
1,859,772,28380
1,285,324,28380
1,793,558,28380
1,645,727,28380
1,259,290,28382
1,699,527,28382
1,549,579,28382
2,747,1100,28382
1,1128,1022,28382
2,272,191,28384
1,675,556,28384
1,924,812,28384
1,859,924,28385
1,413,1141,28385
1,526,548,28386
1,632,419,28386
1,876,940,28387
4,925,973,28388
1,925,973,28388
1,981,876,28388
1,354,534,28389
1,1206,913,28390
1,701,630,28390
2,670,776,28390
1,573,160,28391
1,349,413,28391
2,197,240,28391
1,668,507,28392
1,916,534,28392
4,813,349,28393
1,417,394,28394
4,417,394,28394
1,778,529,28395
1,1078,815,28397
4,1078,815,28397
1,835,673,28398
1,460,393,28398
1,335,466,28398
4,770,882,28398
1,701,398,28398
1,770,882,28398
4,1002,1151,28400
4,946,417,28400
1,1002,1151,28400
1,946,417,28400
1,925,815,28401
1,913,728,28402
2,701,603,28403
1,605,640,28403
1,694,9,28405
1,604,312,28406
4,604,312,28406
1,1187,1066,28406
2,609,533,28407
1,961,795,28407
1,1148,313,28407
1,984,946,28408
4,782,1023,28408
1,715,873,28408
1,64,64,28408
2,34,527,28409
1,902,211,28409
4,34,527,28409
2,333,526,28410
1,352,171,28410
1,948,1324,28411
1,667,717,28412
1,914,786,28413
1,644,640,28413
2,441,528,28413
1,925,1208,28413
1,484,510,28414
1,827,526,28414
1,621,559,28415
1,421,655,28415
1,434,718,28415
1,644,527,28415
1,410,575,28415
1,780,675,28416
2,694,760,28416
4,694,760,28416
1,512,417,28416
4,1004,981,28417
1,1004,981,28417
1,559,527,28418
2,1128,776,28418
1,48,777,28418
1,1025,1000,28418
1,482,485,28419
1,969,1147,28419
1,759,535,28419
1,721,399,28419
1,733,970,28419
1,876,738,28420
1,436,64,28420
2,672,644,28421
1,275,353,28421
2,1001,1207,28421
4,486,457,28421
1,486,457,28421
1,1011,838,28424
3,876,782,28424
1,791,883,28425
1,311,556,28425
1,924,835,28425
1,481,572,28426
1,813,654,28427
1,332,391,28428
1,1187,696,28428
3,649,535,28428
1,678,535,28428
1,295,241,28428
1,772,790,28429
1,116,378,28429
1,992,535,28430
2,630,535,28430
1,804,621,28431
1,668,940,28431
1,397,653,28431
1,396,399,28432
2,738,828,28432
1,881,597,28432
1,99,622,28432
1,1192,397,28432
1,720,760,28432
1,1106,924,28433
1,421,512,28433
2,696,393,28433
4,696,393,28433
1,486,679,28433
1,413,527,28434
1,598,650,28434
1,852,1372,28434
1,973,929,28435
1,973,929,28435
1,1014,836,28435
1,772,748,28435
4,663,600,28436
1,663,600,28436
1,511,142,28438
1,349,556,28438
4,554,558,28439
1,554,558,28439
1,771,1542,28440
1,1076,1192,28440
2,326,118,28441
1,116,621,28441
1,499,1208,28441
4,376,267,28442
1,376,267,28442
1,738,780,28443
1,768,1209,28444
2,1199,1097,28444
1,721,969,28444
1,137,689,28444
1,597,534,28445
2,409,593,28445
1,527,473,28445
1,152,485,28445
1,915,1070,28445
1,441,532,28446
4,668,620,28446
1,668,620,28446
1,478,740,28447
1,285,527,28447
1,644,716,28447
2,619,546,28448
1,631,356,28449
1,510,677,28450
1,850,892,28450
1,1140,742,28450
1,778,694,28450
1,860,1218,28450
1,701,313,28450
1,619,502,28450
1,99,45,28450
1,35,170,28451
1,734,857,28451
1,218,371,28451
1,873,1091,28452
1,117,623,28453
1,701,179,28453
1,876,1091,28454
3,791,1227,28455
1,458,619,28457
1,723,633,28457
2,345,760,28460
1,813,441,28460
1,916,551,28461
4,694,627,28461
2,694,627,28461
1,1167,894,28462
1,47,499,28463
1,1140,1218,28463
2,695,701,28463
1,847,923,28465
1,1058,772,28466
2,597,435,28467
1,557,396,28467
1,275,593,28467
1,462,480,28467
1,373,272,28467
1,331,851,28467
1,687,848,28468
2,550,662,28469
4,550,662,28469
1,791,439,28469
1,269,692,28470
2,871,556,28470
1,1001,905,28470
1,333,396,28471
1,157,36,28471
1,699,557,28472
1,237,275,28472
1,1140,699,28474
4,1140,699,28474
1,239,674,28475
1,738,700,28475
4,1001,735,28476
1,1001,735,28476
1,557,350,28476
1,324,858,28477
2,893,557,28478
1,571,777,28479
1,438,581,28480
1,712,623,28480
3,838,605,28480
4,331,251,28481
1,331,251,28481
1,791,961,28482
3,527,715,28482
1,699,421,28483
1,804,847,28483
1,550,421,28484
1,721,990,28486
1,509,945,28487
1,734,734,28487
1,718,904,28488
1,992,722,28488
1,481,573,28489
1,232,788,28489
1,125,157,28490
1,1462,327,28490
1,556,419,28490
1,693,697,28491
1,824,31,28492
1,510,673,28492
4,99,968,28492
2,99,968,28492
1,529,441,28493
1,296,556,28493
