passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,950,1530,27241
1,791,649,27241
1,374,441,27241
1,881,213,27241
1,598,603,27242
1,1098,1073,27242
1,747,629,27242
1,928,466,27242
1,527,693,27242
1,836,627,27242
1,802,722,27243
2,767,767,27243
1,891,1189,27243
1,666,870,27243
1,1142,1233,27244
1,989,648,27244
1,692,650,27244
2,793,971,27244
2,766,557,27244
2,644,603,27244
1,970,861,27244
1,727,313,27244
1,439,604,27245
1,894,857,27245
3,771,881,27245
1,882,1032,27245
4,839,582,27246
2,839,582,27246
1,827,693,27246
2,551,674,27246
1,506,544,27246
1,863,674,27246
4,551,674,27246
1,410,526,27246
1,768,672,27247
1,483,421,27247
4,483,421,27247
1,646,505,27247
1,608,652,27248
3,217,421,27248
2,579,599,27248
1,1149,923,27248
1,10,188,27249
1,453,9,27249
3,1031,116,27249
1,723,973,27249
1,415,696,27250
1,1090,937,27250
1,725,771,27250
1,743,627,27251
1,772,647,27251
1,1218,1193,27251
2,509,376,27251
1,419,331,27251
1,819,815,27252
1,895,758,27252
1,118,285,27252
1,937,579,27252
1,930,356,27252
1,466,335,27252
3,488,396,27252
1,598,189,27252
4,256,549,27252
2,256,549,27252
1,441,623,27252
4,78,557,27253
1,748,527,27253
1,621,671,27253
1,461,555,27253
2,356,604,27253
1,463,552,27253
1,78,557,27253
3,1090,310,27254
1,485,293,27254
1,665,650,27254
1,195,274,27254
1,604,721,27254
1,1022,945,27255
1,643,488,27255
4,1022,945,27255
1,893,522,27256
2,194,199,27256
1,256,842,27256
1,410,386,27256
1,949,1321,27256
1,556,552,27257
1,273,373,27257
1,256,576,27258
1,413,671,27258
1,667,575,27258
4,882,1005,27258
3,560,771,27258
1,882,1005,27258
1,46,629,27259
1,626,79,27259
1,607,535,27260
1,325,672,27260
1,101,228,27260
2,1066,674,27261
1,676,814,27261
1,827,925,27261
1,248,602,27262
4,580,11,27262
1,1087,675,27262
1,718,527,27262
1,626,695,27262
1,527,694,27262
1,772,97,27263
1,229,740,27263
2,478,605,27263
1,726,699,27263
1,347,433,27263
4,772,97,27263
1,936,653,27264
1,770,604,27264
4,453,508,27264
1,453,508,27264
1,116,650,27264
1,484,626,27264
1,672,116,27265
1,894,858,27265
1,744,864,27265
1,556,1244,27265
1,990,1217,27266
1,527,399,27266
1,378,313,27266
1,458,694,27267
3,253,650,27267
1,48,399,27267
2,618,697,27268
1,896,749,27268
1,888,727,27268
1,607,509,27269
2,629,905,27269
1,395,528,27269
1,772,130,27270
1,134,173,27270
1,758,415,27270
1,506,160,27270
1,274,129,27270
1,550,650,27271
2,375,556,27271
1,556,717,27271
4,850,1044,27271
1,1148,628,27271
4,550,650,27271
1,850,1044,27271
2,863,971,27272
2,842,377,27272
1,526,648,27272
1,43,628,27272
1,556,693,27272
4,863,971,27272
1,171,134,27272
2,970,836,27273
2,643,779,27273
4,643,779,27273
2,663,557,27273
1,887,674,27273
1,771,436,27273
1,905,841,27273
1,393,1086,27273
1,527,393,27275
1,188,134,27275
1,1032,1188,27275
1,876,969,27275
1,850,717,27275
1,1148,183,27275
2,991,881,27275
1,884,1035,27276
1,923,925,27277
1,235,10,27277
1,850,649,27277
1,597,365,27278
1,742,209,27278
1,1067,896,27278
1,254,581,27278
1,199,526,27278
2,527,438,27279
1,369,545,27279
1,768,578,27279
1,134,287,27280
1,155,415,27280
1,1026,1233,27280
2,78,286,27280
1,837,369,27281
1,511,570,27282
1,630,536,27282
1,161,218,27283
1,701,581,27283
1,644,625,27283
1,992,1088,27283
1,556,459,27283
1,981,652,27284
2,393,625,27284
1,724,507,27284
1,481,782,27284
1,742,881,27285
2,442,926,27285
2,772,649,27286
1,418,313,27286
1,354,603,27286
1,374,674,27286
1,896,351,27286
1,525,399,27286
1,395,646,27286
4,688,826,27287
1,688,826,27287
2,794,371,27287
1,409,409,27287
2,173,269,27288
3,1446,1341,27288
1,597,720,27288
1,507,534,27288
3,829,881,27289
1,691,189,27289
1,908,232,27289
1,906,1218,27289
1,376,742,27290
1,466,697,27290
1,716,452,27290
2,668,527,27290
1,549,603,27290
1,603,718,27290
1,737,575,27290
2,329,723,27290
1,747,534,27291
1,862,674,27291
1,963,676,27291
1,817,526,27291
3,801,984,27291
1,959,626,27291
1,697,737,27291
1,623,827,27292
2,778,668,27292
1,527,171,27292
1,549,624,27292
1,792,1011,27292
1,170,651,27293
1,1044,1024,27293
3,295,396,27293
2,757,652,27293
1,893,648,27293
1,253,368,27293
1,748,859,27294
1,688,308,27294
1,723,858,27294
1,746,530,27294
2,508,674,27295
1,994,1087,27295
1,412,737,27295
1,725,1530,27296
1,215,552,27296
1,376,604,27297
1,833,887,27297
2,736,725,27297
1,1098,1073,27297
1,800,1208,27297
1,791,699,27297
1,311,389,27297
1,511,436,27298
2,628,828,27298
1,886,507,27298
1,549,627,27298
1,761,555,27299
2,1001,79,27299
1,369,557,27299
1,308,530,27299
1,1087,1419,27299
1,373,600,27299
1,553,603,27299
1,1046,620,27299
1,747,861,27300
2,1128,938,27300
1,1091,1403,27300
1,771,1530,27300
4,839,1032,27300
1,656,947,27300
2,839,1032,27300
1,699,604,27300
4,699,604,27300
1,909,536,27300
1,608,483,27301
1,841,575,27301
1,417,421,27301
1,510,79,27301
1,417,419,27301
1,354,629,27302
1,679,949,27302
1,618,116,27302
1,675,421,27302
4,631,719,27302
1,950,1032,27302
4,950,1032,27302
1,631,719,27302
2,1065,649,27303
1,770,484,27303
4,770,484,27303
1,557,417,27303
1,135,727,27303
1,534,511,27304
1,882,719,27304
1,817,760,27304
2,504,373,27304
1,535,235,27305
1,1022,603,27306
1,488,699,27306
1,718,527,27306
1,526,530,27306
1,421,652,27306
1,603,672,27307
1,700,602,27307
1,1011,452,27307
1,692,116,27307
1,527,606,27307
1,395,358,27307
1,946,722,27308
1,852,1190,27308
1,603,673,27308
1,441,905,27308
1,790,697,27308
1,330,356,27308
1,43,68,27309
1,378,651,27309
1,214,116,27309
1,645,676,27309
2,460,48,27309
2,692,650,27310
1,627,629,27310
1,441,760,27310
1,770,651,27310
1,604,665,27310
1,817,860,27310
1,437,349,27310
1,645,671,27310
1,505,580,27311
1,1032,1217,27311
1,766,604,27311
4,668,715,27311
1,668,715,27311
1,389,615,27312
1,527,394,27312
1,991,1065,27312
1,863,649,27312
1,968,859,27312
1,757,655,27313
1,579,572,27313
1,452,116,27313
4,532,45,27313
1,532,45,27313
4,554,628,27314
1,554,628,27314
1,466,534,27314
1,594,780,27314
4,527,138,27314
1,373,600,27314
1,947,527,27315
1,1044,1207,27315
1,582,557,27316
1,549,648,27316
1,631,651,27316
1,500,435,27316
1,1055,1320,27316
1,768,728,27317
1,236,373,27317
1,60,189,27318
4,621,693,27318
1,621,693,27318
1,624,581,27318
4,700,296,27319
1,700,296,27319
4,452,1004,27319
2,452,1004,27319
1,312,627,27319
2,939,662,27319
1,927,673,27319
1,813,20,27319
1,816,624,27319
1,603,671,27319
1,621,671,27320
1,465,417,27320
1,1137,1157,27320
1,559,842,27320
1,621,718,27320
1,916,672,27321
1,621,578,27321
1,1022,857,27321
2,1047,621,27321
1,948,697,27321
1,133,652,27322
1,234,698,27322
1,556,305,27322
3,155,287,27323
1,905,717,27323
1,860,760,27323
1,557,421,27323
2,605,461,27323
1,509,184,27323
2,296,235,27324
1,835,557,27324
4,296,235,27324
1,874,578,27325
3,350,116,27325
2,618,604,27325
1,723,399,27325
1,526,232,27325
1,255,356,27325
1,152,649,27325
2,292,378,27325
1,906,859,27326
1,603,646,27326
1,375,355,27326
4,436,357,27326
1,458,533,27327
4,194,528,27327
1,746,768,27327
1,630,121,27327
1,834,722,27327
1,620,771,27327
1,668,747,27328
1,1168,675,27328
2,1078,1357,27328
1,865,698,27328
4,1168,675,27328
1,152,674,27329
1,597,837,27329
1,557,876,27329
1,1068,106,27330
3,720,649,27330
1,485,436,27330
4,721,794,27330
1,557,415,27331
1,929,769,27331
2,329,602,27331
4,329,602,27331
1,950,677,27331
1,483,695,27331
1,499,696,27332
1,236,287,27332
1,217,556,27332
1,604,698,27332
1,652,527,27333
1,937,251,27333
2,601,119,27333
1,961,602,27333
1,533,115,27333
1,533,727,27333
1,210,721,27334
1,600,749,27334
1,891,718,27334
3,701,527,27334
2,557,239,27334
4,780,739,27335
1,780,739,27335
1,621,603,27335
2,701,698,27335
1,534,668,27335
1,1031,598,27335
4,904,743,27335
1,904,743,27335
1,527,437,27336
1,580,417,27336
1,136,837,27336
1,1044,669,27337
2,527,376,27337
1,771,672,27337
4,347,354,27337
1,347,354,27337
1,502,923,27338
2,735,548,27338
4,535,647,27338
2,535,647,27338
1,216,604,27339
1,702,828,27339
1,389,310,27339
1,772,60,27339
1,724,557,27339
1,1003,324,27339
1,252,651,27339
4,171,718,27339
1,171,718,27339
1,285,680,27340
1,417,555,27340
1,479,604,27340
1,1148,1189,27341
1,457,416,27341
1,714,578,27341
1,791,35,27341
1,527,421,27341
2,137,916,27341
1,842,399,27342
3,695,409,27342
1,629,527,27342
1,818,905,27343
1,296,510,27344
1,436,499,27344
3,627,31,27345
1,699,536,27345
1,817,739,27345
1,337,604,27345
4,486,557,27345
1,903,554,27346
2,811,670,27346
2,887,736,27346
1,396,484,27346
2,304,133,27346
2,434,371,27346
1,971,1011,27346
4,903,554,27346
1,749,672,27347
1,607,557,27347
1,672,760,27347
1,793,626,27348
1,736,788,27348
1,1140,1174,27348
1,598,744,27349
2,1235,1105,27349
1,551,393,27349
1,1065,737,27349
1,727,550,27349
1,310,556,27350
1,171,171,27350
1,398,315,27350
1,718,973,27350
1,1057,992,27350
1,828,744,27351
2,232,522,27351
2,1066,557,27351
1,189,579,27352
2,981,765,27352
1,677,924,27352
2,410,747,27352
2,48,398,27352
1,599,599,27352
1,598,581,27352
2,969,442,27352
1,35,116,27353
1,863,924,27353
1,510,504,27353
1,667,134,27353
1,665,478,27354
1,769,626,27355
1,618,480,27355
1,603,716,27355
2,1218,896,27355
2,579,527,27356
1,598,421,27356
1,850,399,27356
1,862,699,27356
1,581,745,27356
4,747,744,27356
1,718,760,27356
1,621,717,27356
1,747,744,27356
4,800,604,27356
1,1023,653,27357
2,556,527,27357
2,633,630,27357
1,759,117,27358
1,604,748,27358
4,1148,430,27358
1,694,717,27359
4,1117,1036,27359
2,1117,1036,27359
1,1043,696,27359
1,386,22,27360
1,324,695,27360
1,850,673,27360
1,392,555,27361
1,556,805,27361
4,876,969,27362
1,744,813,27362
1,1001,602,27362
1,527,554,27362
4,485,277,27362
1,876,969,27362
2,485,277,27362
1,1401,393,27363
1,950,770,27363
1,860,992,27363
2,1087,1086,27364
2,338,389,27364
1,527,416,27365
1,336,628,27365
1,332,504,27365
1,527,21,27365
1,605,556,27366
4,603,695,27366
2,603,695,27366
1,623,640,27366
1,462,648,27366
2,850,669,27366
1,690,654,27367
1,557,417,27367
1,927,672,27368
1,817,995,27368
2,838,629,27369
1,738,662,27369
1,743,646,27369
3,436,646,27369
1,716,532,27369
2,457,582,27369
1,628,828,27369
4,549,532,27370
1,549,532,27370
2,771,1068,27370
1,927,746,27370
1,981,738,27370
4,1180,1075,27370
1,761,674,27371
1,549,627,27372
1,578,393,27372
1,597,545,27372
1,1355,456,27372
1,1308,1269,27373
4,1308,1269,27373
1,175,603,27373
2,143,653,27373
1,559,527,27373
1,606,573,27373
1,847,669,27374
1,1107,1001,27374
1,973,1060,27374
1,673,554,27374
1,1021,849,27375
1,527,413,27375
2,817,882,27375
1,794,727,27375
1,1128,990,27375
4,805,1188,27376
2,805,1188,27376
1,654,35,27376
1,735,578,27376
2,748,1016,27376
1,556,434,27376
1,395,134,27376
2,487,526,27377
1,663,285,27377
2,484,648,27377
1,584,882,27377
1,137,374,27377
1,418,504,27378
1,929,815,27378
4,527,531,27378
1,527,531,27378
1,946,649,27378
1,905,625,27379
1,355,551,27379
1,291,694,27379
2,306,527,27379
1,817,522,27379
1,356,48,27380
2,1218,1155,27380
4,1218,1155,27380
1,189,693,27380
1,557,417,27380
1,527,416,27381
1,842,815,27381
1,759,688,27381
1,526,731,27382
4,461,902,27383
1,309,527,27383
4,309,527,27383
2,527,510,27383
1,436,228,27383
1,804,646,27383
1,461,902,27383
2,887,11,27383
1,749,834,27384
2,1417,826,27384
2,527,413,27385
1,788,116,27385
1,549,715,27385
1,608,991,27385
1,842,669,27385
1,1168,671,27385
4,792,648,27385
2,509,604,27385
1,1087,444,27385
1,913,464,27386
1,839,662,27386
1,372,484,27386
2,549,333,27386
1,580,621,27386
2,1096,1073,27386
1,881,827,27386
1,760,504,27386
1,1475,1234,27387
2,476,555,27387
1,947,768,27387
1,46,210,27387
3,529,692,27387
1,550,647,27388
1,858,607,27388
1,745,604,27388
1,373,453,27388
1,531,741,27388
4,531,741,27388
1,990,874,27389
4,990,874,27389
1,860,627,27389
1,327,582,27389
1,1218,874,27389
1,1489,743,27389
1,527,462,27389
1,345,671,27390
2,980,990,27390
1,355,626,27390
1,619,415,27391
1,837,670,27391
2,409,351,27391
1,551,577,27391
1,862,721,27391
4,816,600,27391
1,1370,20,27391
1,556,552,27391
2,1225,990,27391
4,395,749,27392
4,173,439,27392
2,173,439,27392
1,1218,749,27392
1,395,749,27392
2,304,393,27392
1,375,247,27392
1,527,391,27392
1,812,772,27392
1,479,604,27393
1,699,794,27393
1,488,555,27393
1,663,575,27394
2,410,118,27394
1,421,929,27394
1,915,603,27395
1,723,479,27395
1,851,793,27395
2,579,652,27396
2,817,508,27396
2,643,527,27396
1,419,579,27397
1,689,873,27397
1,972,35,27397
1,909,905,27397
2,138,61,27398
4,138,61,27398
1,582,463,27398
1,818,466,27398
1,815,488,27398
2,439,375,27398
2,905,608,27399
4,905,608,27399
1,940,947,27399
2,1172,1209,27399
1,189,694,27399
2,817,630,27400
1,744,674,27400
2,1046,189,27401
1,479,333,27401
1,352,509,27401
1,718,760,27401
1,772,656,27401
4,270,511,27401
2,270,511,27401
1,393,48,27402
1,553,606,27402
4,746,129,27402
1,395,331,27402
1,824,873,27403
1,524,643,27403
1,733,575,27403
2,699,355,27403
1,1048,968,27403
1,1110,48,27404
1,800,508,27404
1,909,1037,27404
2,817,940,27404
1,690,597,27404
1,510,605,27404
1,968,628,27404
4,858,1127,27405
1,557,511,27405
1,488,367,27405
1,801,651,27405
1,815,674,27405
4,857,727,27405
1,836,649,27406
1,218,458,27406
1,652,642,27406
1,817,643,27406
1,133,671,27407
2,950,947,27407
2,304,627,27407
1,865,946,27407
2,902,673,27407
1,745,555,27408
1,415,189,27408
1,64,189,27408
1,557,417,27409
1,981,1529,27409
1,549,667,27409
3,722,794,27409
1,827,748,27409
1,558,599,27410
1,621,627,27411
1,331,330,27411
1,605,718,27411
1,510,419,27412
1,923,858,27412
4,923,858,27412
1,768,649,27412
1,700,750,27412
1,389,720,27413
1,394,116,27413
1,293,551,27413
2,78,629,27413
4,700,768,27414
1,603,672,27414
4,527,603,27414
1,827,894,27414
1,694,727,27414
1,557,399,27414
1,700,768,27414
1,488,697,27414
1,1025,749,27414
1,621,937,27415
1,1012,884,27415
1,791,315,27415
1,839,626,27415
1,597,604,27415
1,598,9,27416
4,598,9,27416
1,556,600,27417
1,1107,437,27417
1,499,628,27417
3,480,63,27417
1,442,19,27417
1,530,649,27418
2,743,1189,27418
1,118,292,27418
1,882,651,27418
1,916,527,27419
1,905,629,27419
2,724,771,27419
4,829,438,27420
1,889,992,27420
1,631,63,27420
1,598,129,27420
1,783,134,27420
1,717,439,27420
1,768,605,27420
4,480,457,27420
1,480,457,27420
2,829,438,27420
1,1218,1022,27421
1,533,568,27421
1,887,533,27421
1,441,504,27421
4,946,488,27421
4,905,651,27421
1,946,488,27421
1,1031,141,27421
1,905,651,27421
1,454,460,27421
1,621,671,27422
1,556,600,27422
2,735,604,27422
3,152,630,27422
1,483,579,27423
1,891,960,27423
1,651,630,27423
1,915,782,27423
1,698,829,27423
1,20,534,27423
4,627,745,27424
1,1010,720,27424
4,1010,720,27424
1,627,745,27424
1,527,1149,27424
2,1693,963,27425
4,1693,963,27425
1,666,399,27425
1,598,648,27425
1,443,648,27425
2,412,526,27426
1,656,697,27426
2,676,963,27426
1,509,624,27427
1,452,459,27427
1,815,46,27428
1,510,651,27428
1,43,46,27428
1,1153,1217,27428
1,416,457,27429
2,1003,536,27429
2,248,555,27429
1,598,717,27429
1,506,78,27429
2,837,580,27429
1,597,772,27429
1,914,748,27429
1,395,811,27429
1,81,600,27429
2,34,48,27430
1,1149,959,27430
1,858,794,27430
1,597,604,27430
4,34,48,27430
1,804,894,27431
1,733,602,27431
3,1068,963,27431
1,847,408,27431
1,416,695,27431
4,837,152,27432
2,828,1361,27432
1,837,152,27432
1,582,671,27432
4,828,1361,27432
1,1300,488,27432
4,582,671,27432
1,621,581,27433
1,583,629,27433
2,992,1088,27434
2,1010,375,27434
1,633,651,27434
4,621,601,27435
3,860,649,27435
1,835,628,27435
1,621,601,27435
1,905,722,27436
1,599,599,27436
1,509,138,27436
1,770,193,27436
2,873,604,27436
1,528,532,27436
1,527,314,27436
1,557,34,27437
2,795,923,27438
1,480,647,27438
1,1127,691,27438
1,275,35,27438
4,576,462,27439
1,643,779,27439
1,647,526,27439
1,963,805,27439
1,549,649,27439
1,390,119,27439
1,852,603,27440
1,603,672,27440
1,621,626,27440
1,345,346,27440
1,577,379,27441
1,479,20,27441
1,137,138,27441
1,296,135,27441
4,527,727,27441
1,527,727,27441
4,693,555,27441
2,693,555,27441
1,696,623,27441
1,630,573,27442
1,526,554,27442
1,78,287,27442
1,948,652,27442
1,527,462,27442
1,557,417,27443
1,557,501,27443
1,137,329,27443
2,117,189,27443
1,337,63,27443
1,745,331,27444
2,654,990,27444
1,556,716,27444
1,817,767,27444
1,967,674,27444
1,395,328,27444
1,549,498,27444
1,331,439,27445
1,791,947,27445
1,604,835,27445
3,1211,504,27445
1,527,416,27445
1,355,721,27445
1,500,436,27445
1,621,674,27446
1,254,396,27446
1,557,747,27446
1,410,650,27446
1,1044,1706,27447
1,654,581,27447
2,579,672,27447
1,805,1151,27447
1,841,1325,27447
1,248,576,27447
1,626,574,27447
2,397,306,27447
1,577,79,27447
2,462,433,27448
1,118,600,27448
4,462,433,27448
1,183,581,27448
2,791,526,27448
4,791,526,27448
1,883,506,27449
1,557,10,27449
1,893,1250,27450
1,969,627,27450
2,627,745,27450
2,679,971,27450
1,1068,604,27451
4,1068,604,27451
1,437,20,27451
1,947,984,27451
1,827,699,27451
1,691,616,27451
1,377,556,27451
1,464,375,27451
1,597,602,27451
2,828,716,27451
2,43,627,27452
1,790,602,27452
4,790,602,27452
1,218,333,27452
4,218,333,27452
4,43,627,27452
1,364,116,27452
1,527,400,27452
2,349,526,27452
1,250,347,27452
1,936,651,27452
2,236,577,27452
1,1048,417,27452
1,549,671,27452
1,170,421,27453
1,907,371,27453
1,532,746,27453
1,766,923,27453
2,718,758,27453
4,604,748,27454
1,604,748,27454
3,1189,1053,27454
1,699,488,27454
1,959,622,27454
2,504,371,27454
1,602,940,27454
1,458,718,27454
1,816,902,27454
4,527,603,27455
2,527,603,27455
1,946,604,27455
1,579,647,27456
1,805,603,27456
1,484,417,27456
1,527,650,27456
1,1005,947,27456
1,134,189,27457
1,1207,1010,27457
1,291,580,27457
1,630,646,27457
1,621,693,27457
1,1011,10,27457
1,771,1045,27457
1,556,686,27457
4,673,527,27458
2,673,527,27458
2,945,648,27458
1,1090,948,27458
1,345,671,27458
1,983,938,27458
1,418,691,27458
1,598,138,27459
1,824,669,27459
2,1417,1207,27459
2,633,947,27459
4,1417,1207,27459
1,535,20,27460
1,550,624,27460
1,526,624,27460
1,556,507,27460
1,287,34,27460
2,945,1023,27461
1,297,394,27461
1,484,555,27461
2,295,272,27461
1,461,627,27461
1,234,398,27461
4,734,1024,27462
1,734,1024,27462
1,523,503,27463
1,156,600,27463
4,457,739,27463
1,457,739,27463
1,457,672,27464
2,1431,333,27465
2,782,925,27465
1,488,430,27465
1,600,534,27465
1,985,1217,27465
2,505,463,27465
1,848,630,27465
2,747,722,27465
1,530,465,27466
2,306,838,27467
1,886,627,27467
4,306,838,27467
1,295,570,27468
1,34,350,27469
2,794,280,27469
4,794,280,27469
1,345,675,27469
4,345,675,27469
1,804,606,27469
1,903,649,27469
1,391,416,27469
1,608,716,27469
2,234,651,27470
2,438,747,27470
2,862,724,27470
1,191,554,27470
1,433,480,27470
1,527,436,27470
1,309,747,27470
4,234,651,27470
1,771,83,27471
2,443,702,27471
1,624,629,27471
1,336,421,27471
1,781,376,27472
3,597,421,27472
4,1066,1225,27472
1,533,557,27472
1,527,116,27473
3,217,648,27473
1,134,513,27474
1,793,815,27474
1,310,499,27474
1,981,1005,27474
4,717,748,27475
2,314,535,27475
4,314,535,27475
1,458,578,27476
1,835,431,27476
1,992,862,27476
1,678,726,27476
3,378,772,27476
1,418,598,27476
1,621,459,27476
2,702,233,27476
2,328,527,27477
1,574,651,27477
2,1402,1090,27477
1,620,531,27478
1,483,718,27478
3,48,604,27478
1,620,527,27479
1,527,727,27479
1,44,501,27480
1,906,143,27480
1,631,557,27480
1,377,727,27480
1,598,669,27480
1,924,995,27480
1,532,417,27481
1,937,629,27481
1,549,674,27481
1,770,579,27481
1,948,605,27481
2,772,534,27481
1,440,526,27482
3,579,31,27482
2,1086,736,27482
4,274,627,27483
1,274,627,27483
1,527,600,27483
1,482,377,27483
1,237,436,27483
1,556,457,27484
1,442,373,27484
1,389,737,27484
1,947,676,27485
2,258,195,27485
1,577,537,27485
1,744,727,27485
1,924,722,27485
4,927,858,27487
1,927,858,27487
1,504,664,27487
3,284,44,27487
1,1106,718,27487
1,690,522,27487
1,672,145,27488
1,372,555,27488
1,700,760,27488
1,923,625,27488
1,906,1227,27489
2,1024,972,27489
2,694,1154,27489
4,549,837,27489
1,499,623,27489
1,549,837,27489
1,549,650,27489
2,527,416,27489
1,458,604,27490
1,269,579,27490
1,597,557,27490
1,252,484,27490
3,575,462,27490
1,863,600,27491
1,924,484,27491
1,598,504,27491
2,680,836,27492
1,1168,724,27492
1,608,556,27492
1,171,284,27493
1,760,749,27493
1,1023,1207,27493
1,991,649,27493
1,550,887,27493
1,722,582,27493
1,1078,1251,27493
1,1091,720,27493
1,970,629,27494
1,349,555,27494
4,175,451,27494
1,175,451,27494
1,946,554,27495
1,913,738,27495
1,884,875,27495
4,526,673,27495
1,526,673,27495
2,992,925,27496
1,703,628,27496
1,794,722,27496
1,597,603,27496
1,620,725,27497
3,1107,358,27497
2,195,718,27498
1,747,189,27498
2,835,609,27498
2,852,737,27498
4,195,718,27498
1,700,842,27498
4,700,842,27498
1,529,31,27499
4,529,31,27499
1,969,646,27499
1,795,606,27499
1,1086,1037,27499
1,476,269,27499
1,549,581,27499
1,908,875,27500
1,557,717,27500
1,889,336,27500
1,276,458,27501
2,690,579,27501
2,288,674,27501
1,392,760,27501
1,676,674,27502
1,551,399,27502
1,526,788,27502
1,926,1218,27502
2,461,791,27502
2,434,532,27502
1,781,651,27503
4,760,737,27503
4,410,189,27503
1,410,189,27503
2,760,737,27503
1,304,670,27503
2,970,675,27503
1,835,652,27503
1,621,697,27503
1,333,676,27504
