passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,582,557,27450
2,1065,156,27451
1,1053,604,27451
1,620,757,27451
1,557,63,27451
4,557,63,27451
1,621,603,27452
1,374,578,27452
1,627,652,27452
1,678,100,27452
1,884,969,27452
2,673,1032,27452
1,760,604,27453
1,756,599,27453
1,873,627,27453
1,373,604,27453
1,483,723,27454
1,793,627,27454
1,1065,1065,27454
1,234,604,27454
2,396,651,27454
1,441,626,27455
1,461,575,27456
1,161,356,27456
2,463,560,27456
1,527,416,27456
4,607,376,27456
1,607,376,27456
2,545,651,27456
4,484,503,27457
1,484,503,27457
1,1265,983,27457
1,811,673,27457
1,654,535,27457
1,793,940,27457
1,886,648,27457
2,1162,1097,27457
2,434,577,27457
1,747,511,27457
1,521,285,27458
1,545,192,27458
1,642,523,27458
1,189,390,27458
1,325,526,27458
1,791,720,27458
1,621,628,27458
4,724,604,27458
1,724,604,27458
1,175,640,27458
1,1107,938,27458
1,860,946,27459
1,604,745,27459
1,914,1301,27459
1,757,760,27459
1,641,506,27459
1,883,605,27459
1,345,671,27460
1,780,604,27460
1,772,904,27461
1,171,603,27461
1,713,396,27461
1,133,267,27462
1,716,332,27462
1,862,210,27462
1,863,1136,27462
1,355,291,27463
1,722,482,27463
1,930,648,27463
2,863,695,27463
1,308,399,27464
1,442,556,27464
1,604,616,27465
3,1046,828,27465
1,621,715,27465
1,749,651,27465
1,598,859,27466
1,504,438,27466
1,842,837,27466
1,838,605,27467
1,599,647,27467
4,599,647,27467
1,1087,1263,27467
1,152,410,27468
1,925,580,27468
1,646,710,27468
1,45,629,27468
1,22,577,27468
1,464,556,27468
1,643,737,27469
1,835,772,27469
1,532,670,27469
1,530,626,27469
1,1171,873,27470
1,992,604,27470
1,175,615,27470
1,214,408,27470
1,958,946,27470
1,579,721,27471
2,746,723,27471
4,746,723,27471
2,984,134,27471
1,945,741,27471
1,871,1022,27471
4,984,134,27471
1,716,650,27472
1,772,82,27473
4,526,413,27473
2,526,413,27473
1,924,134,27473
1,556,473,27473
1,748,357,27473
1,527,96,27474
1,526,557,27474
3,713,600,27474
1,630,627,27474
1,848,737,27475
1,712,578,27475
1,1230,990,27475
1,718,646,27475
4,675,849,27475
1,675,849,27475
1,771,628,27476
1,526,555,27476
1,791,473,27476
1,760,673,27476
3,118,553,27477
1,836,551,27477
4,811,923,27478
2,811,923,27478
1,314,748,27478
2,693,750,27478
4,314,748,27478
1,604,698,27478
1,218,390,27478
1,1175,772,27478
4,506,32,27478
4,693,750,27478
1,973,1218,27480
1,549,597,27480
1,523,116,27480
1,817,578,27480
3,947,48,27481
4,973,973,27481
1,973,973,27481
1,924,625,27481
1,134,192,27481
1,971,351,27482
1,59,606,27482
1,314,726,27482
4,421,189,27482
1,421,189,27482
1,485,604,27482
1,354,676,27483
3,643,619,27483
1,1023,782,27483
1,476,626,27483
1,556,710,27483
2,716,527,27483
4,556,710,27483
1,481,409,27484
1,392,650,27484
1,889,991,27484
1,60,727,27484
1,527,414,27484
1,738,602,27485
1,390,596,27485
3,865,488,27485
1,756,847,27485
1,698,792,27486
1,505,554,27486
3,603,696,27486
1,836,577,27486
1,410,247,27486
1,505,399,27487
1,716,600,27487
1,626,551,27487
1,992,1054,27488
1,598,604,27488
1,1218,994,27488
1,768,677,27488
2,253,671,27488
1,345,355,27488
1,235,443,27488
2,388,600,27488
1,838,557,27488
1,348,557,27489
3,757,894,27489
4,527,577,27489
1,527,577,27489
1,882,533,27491
1,793,767,27491
1,839,606,27491
1,968,628,27492
3,332,581,27492
2,233,531,27492
3,665,1066,27493
1,835,459,27493
1,748,604,27493
2,392,476,27494
4,392,476,27494
1,702,604,27494
2,1002,1130,27494
3,903,850,27494
2,556,761,27494
1,677,556,27494
1,527,464,27495
1,549,685,27496
1,861,1580,27496
1,555,721,27496
4,330,193,27496
1,529,535,27496
1,632,536,27496
1,770,652,27496
1,549,605,27496
1,366,983,27496
1,897,431,27497
1,234,509,27497
1,905,1218,27497
2,462,655,27497
1,645,605,27497
1,699,534,27498
1,883,767,27498
4,81,486,27499
1,81,486,27499
1,906,1053,27499
3,781,578,27499
1,509,601,27499
2,173,396,27499
4,627,648,27499
1,373,600,27499
3,287,556,27500
1,418,377,27500
1,350,526,27500
1,311,627,27500
1,983,771,27501
1,850,602,27501
1,313,247,27501
1,45,584,27501
1,199,460,27502
2,603,669,27502
4,603,669,27502
1,177,604,27502
1,781,646,27502
4,375,247,27503
1,375,247,27503
1,758,696,27503
1,835,722,27503
1,556,671,27503
1,621,698,27504
1,137,414,27504
1,621,687,27504
1,419,553,27504
1,819,604,27505
1,632,559,27505
1,1065,782,27506
2,459,81,27506
1,923,782,27507
1,948,696,27507
1,695,1011,27507
3,864,433,27507
1,618,650,27507
4,645,640,27507
1,645,640,27507
1,1087,983,27508
2,347,65,27508
1,603,718,27508
1,1171,555,27509
1,795,577,27509
1,679,649,27509
1,551,545,27509
1,849,746,27510
1,970,672,27510
1,1057,1181,27510
1,410,644,27510
1,527,697,27510
1,748,488,27511
1,837,551,27511
1,152,597,27512
1,861,604,27512
1,991,640,27512
1,700,816,27513
3,930,531,27513
1,847,579,27513
2,779,760,27514
1,599,393,27514
2,527,431,27514
1,421,484,27514
2,852,771,27514
1,950,627,27514
1,558,653,27515
1,994,771,27515
1,694,527,27515
1,883,813,27515
1,916,737,27515
1,669,695,27515
1,722,533,27516
1,233,651,27516
1,891,479,27516
2,875,601,27516
2,1251,1168,27516
1,458,576,27516
1,645,651,27516
1,338,556,27516
1,125,695,27517
1,841,760,27517
1,527,628,27517
1,368,631,27518
1,527,728,27518
1,556,662,27519
1,554,442,27519
1,621,670,27519
3,924,805,27519
4,1169,1579,27520
2,1169,1579,27520
1,410,578,27520
1,509,651,27520
1,372,747,27521
1,523,778,27521
1,419,526,27521
1,273,534,27521
4,721,747,27521
1,721,747,27521
1,772,464,27521
1,549,671,27523
1,701,859,27523
1,1045,651,27523
1,210,650,27524
1,621,668,27524
1,366,556,27524
1,512,527,27525
1,557,443,27526
1,621,718,27526
3,273,604,27526
2,850,673,27526
1,1001,232,27527
1,723,746,27527
1,513,479,27527
1,269,698,27528
1,43,556,27528
2,675,627,27528
3,458,576,27528
1,505,624,27528
1,875,458,27528
1,760,698,27529
1,698,604,27529
2,871,671,27529
1,416,647,27530
4,354,462,27530
1,557,653,27530
2,354,462,27530
1,757,946,27531
1,938,727,27531
1,948,604,27532
2,915,675,27532
2,840,728,27532
1,841,47,27532
1,488,728,27533
1,663,303,27533
1,276,726,27533
1,679,1136,27533
4,791,648,27534
2,791,648,27534
1,815,630,27534
1,345,691,27534
1,677,398,27535
1,757,544,27535
4,969,604,27536
2,969,604,27536
1,643,417,27536
1,333,134,27536
1,441,504,27536
1,768,1068,27536
4,295,604,27536
1,772,481,27536
1,1129,1098,27537
1,993,554,27537
1,456,740,27537
1,892,673,27537
2,276,488,27537
1,969,721,27538
1,336,485,27538
1,78,624,27538
4,78,624,27538
4,603,656,27539
1,717,483,27539
1,630,20,27539
2,1053,460,27539
3,621,578,27539
1,811,696,27539
1,580,10,27539
1,527,392,27539
1,603,656,27539
2,530,457,27540
1,720,392,27540
1,325,455,27541
1,716,604,27541
1,584,695,27541
1,248,45,27542
1,663,30,27542
1,781,669,27542
2,505,544,27542
1,466,334,27542
4,308,628,27543
1,534,651,27543
1,992,507,27543
2,583,749,27543
1,745,905,27543
1,489,887,27543
1,308,628,27543
1,723,970,27544
1,133,453,27544
1,325,695,27544
1,937,940,27544
1,1022,116,27544
2,1132,693,27544
4,1132,693,27544
1,536,728,27544
1,768,602,27544
1,99,602,27544
1,860,940,27545
1,219,651,27545
1,307,578,27546
1,459,669,27546
1,532,198,27547
1,750,671,27547
1,778,416,27547
1,556,79,27547
1,1023,824,27547
2,618,702,27547
1,857,650,27547
4,655,630,27547
2,655,630,27547
1,654,581,27548
1,643,720,27548
1,526,1375,27548
1,47,710,27549
1,364,938,27549
1,527,604,27549
1,884,696,27549
1,526,430,27549
1,1101,356,27549
1,771,1193,27549
1,765,604,27550
1,527,829,27550
1,272,191,27550
1,416,556,27550
1,461,698,27550
1,813,818,27550
1,184,233,27550
1,531,415,27551
1,558,650,27551
1,738,872,27551
1,10,46,27551
1,439,335,27552
2,578,230,27553
1,909,905,27553
1,331,459,27553
1,894,912,27553
1,675,579,27554
2,668,393,27554
1,31,34,27554
1,152,171,27554
1,1192,673,27554
1,418,743,27554
1,180,409,27554
1,969,604,27554
1,712,504,27555
2,1049,696,27555
1,43,31,27555
4,712,504,27555
4,598,395,27555
1,772,991,27555
1,598,395,27556
2,527,673,27556
1,413,602,27556
1,507,481,27556
2,366,556,27556
4,366,556,27556
1,793,626,27557
4,793,626,27557
1,371,486,27557
4,371,486,27557
1,862,770,27557
1,620,509,27557
1,597,676,27558
2,527,544,27558
1,721,923,27558
1,511,676,27558
1,712,694,27558
1,1068,557,27559
4,199,722,27560
1,199,722,27560
1,772,649,27560
3,644,582,27560
1,532,604,27562
4,532,604,27562
3,861,695,27562
1,461,604,27562
1,940,859,27562
1,747,652,27562
1,792,675,27562
1,903,554,27562
1,719,170,27563
4,719,170,27563
1,252,628,27563
4,252,628,27563
2,621,415,27563
3,649,535,27563
1,371,314,27564
1,252,624,27564
1,1110,655,27564
3,969,627,27564
1,397,580,27564
2,388,553,27565
1,458,415,27565
1,702,630,27565
1,561,510,27565
1,236,727,27566
1,549,557,27566
1,310,213,27566
1,581,116,27567
1,418,605,27567
1,366,134,27567
1,464,581,27568
1,816,556,27568
3,228,597,27568
1,605,117,27568
1,352,433,27569
4,352,433,27569
1,527,63,27569
1,345,503,27569
1,950,918,27569
1,716,416,27569
2,476,291,27570
1,950,627,27570
1,937,1372,27571
1,621,650,27571
1,549,476,27571
2,742,835,27572
1,575,79,27572
1,778,693,27572
1,904,835,27573
1,841,882,27573
1,19,570,27573
1,1002,79,27573
4,287,627,27573
2,722,604,27573
1,350,193,27573
1,455,526,27573
1,431,727,27573
2,864,314,27573
1,438,579,27574
1,790,675,27575
2,608,629,27575
1,1142,509,27575
1,642,733,27575
1,835,627,27575
1,482,396,27575
1,626,626,27576
4,626,626,27576
1,984,969,27576
1,863,680,27576
2,608,718,27577
1,958,710,27577
1,549,718,27577
1,61,44,27578
1,811,604,27578
1,598,438,27578
1,338,719,27578
1,887,527,27579
1,333,651,27579
1,307,232,27580
1,115,601,27580
1,802,629,27580
1,596,261,27580
2,532,630,27580
1,860,605,27580
1,430,462,27581
1,526,737,27581
1,939,737,27581
1,929,1529,27581
2,851,837,27582
1,393,647,27582
1,1011,770,27582
1,582,417,27582
1,1003,604,27583
1,757,604,27583
1,643,571,27583
1,354,552,27583
1,253,35,27583
1,789,627,27583
1,137,581,27583
1,647,710,27583
2,769,653,27583
1,458,555,27584
1,1001,19,27584
1,527,335,27584
1,573,532,27585
1,452,645,27585
1,233,34,27586
1,857,722,27587
2,816,648,27587
1,757,737,27587
1,312,604,27587
1,605,461,27587
1,532,439,27587
1,687,134,27588
1,812,716,27588
1,583,556,27588
1,505,451,27589
1,308,739,27589
1,527,578,27589
2,398,325,27589
1,969,628,27589
1,331,533,27589
1,928,462,27589
4,928,462,27589
4,1117,1089,27590
1,1117,1089,27590
1,969,646,27590
1,365,248,27590
2,782,1069,27590
1,816,1002,27590
1,881,507,27591
1,549,285,27592
1,772,416,27592
1,332,303,27592
4,332,303,27592
2,350,367,27593
4,350,367,27593
1,858,600,27593
2,581,813,27593
1,194,696,27593
3,497,870,27593
1,836,604,27593
1,621,117,27593
4,858,600,27593
3,179,48,27594
1,983,938,27594
4,983,938,27594
2,510,743,27594
1,905,813,27594
2,712,646,27595
1,419,600,27595
1,349,600,27596
1,345,416,27596
1,838,36,27596
1,603,779,27596
1,959,1053,27596
3,356,748,27596
1,527,484,27597
1,662,648,27597
1,441,836,27597
1,527,625,27597
1,619,421,27597
1,500,959,27597
1,333,554,27598
1,43,117,27598
1,287,439,27598
1,618,480,27598
1,815,698,27598
1,839,971,27598
1,350,463,27598
1,388,552,27599
1,621,671,27599
1,629,861,27599
1,939,627,27599
1,1149,693,27600
4,840,720,27600
2,840,720,27600
1,179,231,27600
1,631,829,27600
1,253,368,27600
1,940,813,27600
1,485,577,27600
4,455,578,27600
1,700,727,27600
1,499,720,27600
2,725,45,27601
4,725,45,27601
1,526,673,27602
4,376,575,27602
1,376,575,27602
4,526,673,27602
1,864,710,27602
1,1069,724,27602
1,649,439,27602
1,676,768,27602
1,175,557,27602
2,733,651,27602
1,527,188,27602
1,325,62,27602
3,766,534,27602
1,526,757,27602
1,419,651,27603
1,197,630,27603
1,510,376,27604
1,328,671,27604
2,717,876,27604
3,983,696,27604
1,418,604,27604
1,1011,466,27604
1,366,673,27604
1,291,651,27604
1,338,575,27604
1,813,510,27605
1,760,720,27605
1,556,421,27605
1,992,861,27605
1,894,981,27605
1,1162,558,27605
1,723,748,27605
1,1119,725,27605
4,551,624,27606
1,723,651,27606
1,757,767,27606
4,757,767,27606
1,527,557,27607
1,267,136,27607
1,642,556,27607
1,1109,1372,27607
1,669,625,27607
1,603,696,27607
3,782,669,27608
1,860,651,27608
1,99,578,27608
1,662,139,27609
1,306,527,27609
3,608,737,27609
1,757,253,27609
2,530,457,27609
4,530,457,27609
1,814,949,27609
1,217,210,27610
1,951,10,27610
1,790,648,27610
4,745,691,27611
2,745,691,27611
4,439,626,27611
1,1012,570,27611
1,744,604,27611
1,439,626,27611
1,643,308,27611
1,412,212,27612
4,621,694,27612
2,621,694,27612
1,387,439,27612
1,549,525,27612
1,527,438,27612
1,717,616,27612
1,115,801,27612
4,418,526,27613
2,418,526,27613
1,716,116,27613
1,679,580,27614
1,413,672,27614
1,527,35,27614
4,815,532,27614
1,398,247,27614
1,815,532,27614
1,338,421,27614
1,530,288,27614
2,749,646,27614
3,848,452,27615
1,478,647,27615
1,700,31,27615
1,676,607,27615
2,395,555,27615
4,395,555,27615
1,1014,949,27616
4,960,548,27616
2,960,548,27616
1,608,438,27617
2,1067,1130,27617
1,876,1001,27617
1,936,1010,27617
1,781,648,27617
1,441,606,27617
2,1187,936,27617
1,1098,580,27617
3,440,671,27618
1,443,735,27618
1,621,651,27618
1,419,314,27618
1,527,247,27618
1,653,556,27618
1,781,720,27619
1,273,412,27619
3,884,926,27619
1,598,399,27619
1,882,672,27620
1,598,626,27620
4,643,376,27620
2,643,376,27620
1,535,664,27621
1,794,630,27621
1,556,527,27621
1,864,815,27621
4,864,815,27621
1,645,760,27622
4,645,760,27622
1,756,760,27622
1,1026,992,27622
1,350,579,27622
1,927,671,27622
1,747,925,27622
1,464,294,27622
1,1403,1176,27622
1,621,692,27622
1,904,743,27623
2,699,355,27624
1,841,629,27624
2,557,417,27624
1,624,439,27624
1,781,674,27624
1,81,137,27624
1,557,397,27624
4,781,674,27624
4,643,757,27624
1,526,511,27624
4,620,849,27625
1,716,485,27625
1,620,849,27625
1,834,846,27626
1,314,556,27626
1,924,720,27626
1,549,44,27626
4,527,484,27626
1,527,484,27626
1,720,651,27627
1,608,672,27627
1,864,675,27628
1,444,676,27628
1,599,393,27628
1,963,621,27628
1,735,134,27628
1,805,694,27628
4,649,510,27628
4,375,268,27628
2,375,268,27628
1,649,510,27628
1,655,768,27629
1,885,652,27629
4,655,768,27629
1,836,780,27629
2,268,527,27629
1,597,673,27629
1,418,349,27629
1,654,604,27629
1,630,421,27630
1,1148,1026,27631
1,442,555,27631
1,441,726,27632
4,441,726,27632
1,306,116,27632
1,674,812,27632
1,512,393,27632
1,603,647,27632
1,959,859,27632
1,1044,961,27633
3,598,558,27633
1,929,993,27633
1,631,574,27633
1,630,811,27633
1,1310,1155,27633
1,1128,551,27634
1,875,1045,27634
1,723,604,27635
2,392,727,27635
2,904,509,27635
1,668,783,27635
1,632,580,27635
1,370,668,27635
1,1068,580,27635
1,537,747,27636
1,792,630,27636
1,885,699,27636
1,256,621,27636
1,528,626,27638
4,926,749,27638
1,926,749,27638
4,78,444,27639
2,971,1031,27639
1,535,647,27639
4,527,398,27640
1,527,398,27640
2,22,606,27640
1,926,1345,27640
4,791,836,27640
1,768,605,27641
1,737,727,27642
1,218,536,27642
1,992,605,27642
1,315,352,27642
1,887,209,27642
1,527,33,27642
2,812,858,27643
1,61,62,27644
4,61,62,27644
1,863,925,27644
1,277,527,27644
2,648,627,27644
2,840,905,27644
1,1001,694,27644
1,527,459,27644
1,719,781,27645
4,719,781,27645
1,189,601,27645
1,771,768,27645
1,483,621,27645
2,647,556,27645
1,950,1179,27646
1,421,581,27646
1,680,836,27646
1,527,192,27646
1,1168,716,27647
1,507,416,27647
1,718,749,27647
4,688,849,27648
3,599,399,27648
1,527,158,27648
1,247,399,27648
4,476,350,27648
2,476,350,27648
1,688,849,27648
3,886,836,27649
1,528,719,27649
1,621,715,27649
2,305,813,27649
1,115,649,27650
4,805,697,27650
1,805,697,27650
4,115,649,27650
1,526,133,27650
1,735,134,27650
1,771,604,27651
1,672,906,27652
1,698,748,27652
1,980,621,27652
1,373,504,27652
1,394,116,27652
1,795,555,27652
1,527,628,27653
3,598,1517,27653
1,1012,78,27653
1,598,557,27653
1,481,719,27654
1,835,670,27654
1,376,698,27654
1,720,720,27655
1,394,627,27655
1,374,161,27655
1,749,47,27655
4,749,47,27655
3,1106,916,27656
1,836,698,27656
1,1053,671,27656
1,768,171,27656
1,216,605,27657
1,396,670,27657
1,629,555,27657
1,1032,961,27657
1,527,673,27658
1,311,488,27658
1,736,917,27658
1,652,268,27658
1,771,1053,27658
1,1065,859,27658
1,644,616,27658
4,479,32,27658
1,479,32,27658
4,871,579,27659
2,871,579,27659
4,441,675,27659
1,441,675,27659
2,607,509,27659
1,511,570,27659
1,285,556,27659
1,771,737,27660
1,1168,649,27660
1,389,451,27660
1,233,268,27660
4,882,738,27661
1,691,551,27661
1,882,738,27661
1,455,291,27661
1,670,742,27661
1,924,990,27662
1,674,1054,27662
1,252,604,27662
1,296,273,27662
1,749,651,27663
1,816,905,27663
1,814,551,27663
1,793,554,27664
1,629,748,27664
1,133,188,27665
1,476,135,27665
1,307,742,27665
1,903,604,27665
1,791,582,27666
2,584,550,27666
1,398,576,27666
2,791,670,27666
1,325,726,27666
1,598,488,27667
3,646,1244,27667
1,598,692,27667
4,1098,1074,27667
1,905,858,27667
4,884,534,27667
1,884,534,27667
1,749,794,27668
2,146,314,27668
2,463,527,27668
1,663,20,27668
2,950,947,27668
1,758,352,27668
4,749,794,27668
4,199,109,27668
1,199,109,27668
1,1048,1129,27669
1,156,355,27669
1,893,579,27669
1,390,390,27669
1,555,742,27669
1,949,925,27669
1,1023,858,27670
1,306,421,27670
1,1461,1282,27670
1,834,551,27670
1,573,545,27670
1,646,710,27670
4,646,710,27670
1,769,601,27670
1,692,755,27671
1,906,649,27671
1,504,189,27671
4,545,459,27672
1,545,459,27672
1,946,928,27672
1,946,835,27672
4,939,576,27673
1,939,576,27673
2,598,229,27673
1,527,719,27673
1,632,653,27673
1,579,914,27674
1,841,629,27674
1,549,946,27674
1,531,511,27674
1,460,652,27675
1,527,138,27675
4,345,674,27675
1,813,948,27675
3,504,348,27675
4,460,652,27675
1,601,738,27675
2,345,674,27675
2,488,621,27676
1,175,273,27676
1,679,389,27676
1,885,1011,27676
1,1149,1517,27677
3,793,627,27677
1,915,554,27677
1,1172,1189,27677
1,985,557,27677
1,827,674,27678
1,444,556,27678
1,813,746,27678
1,373,554,27678
1,571,453,27679
1,509,327,27679
1,549,747,27679
1,795,606,27679
1,858,531,27680
1,1022,789,27681
1,723,626,27681
1,1171,742,27681
1,602,458,27681
2,527,438,27682
1,594,695,27683
1,727,760,27683
1,357,557,27683
1,419,531,27683
1,413,526,27683
1,500,79,27684
4,626,697,27684
1,626,697,27684
1,476,372,27684
1,813,651,27685
1,904,585,27685
1,118,672,27685
1,325,410,27685
4,574,345,27685
2,574,345,27685
2,814,332,27686
1,926,718,27686
1,309,759,27686
2,228,649,27687
1,629,972,27687
1,556,419,27687
1,325,98,27688
4,418,535,27688
1,22,603,27689
1,693,648,27689
1,654,462,27689
4,693,648,27689
1,605,698,27690
1,556,421,27690
1,78,135,27690
2,852,1001,27691
4,852,1001,27691
2,331,330,27691
1,354,676,27691
1,665,627,27691
1,1003,643,27691
4,331,330,27691
1,336,139,27692
1,666,457,27692
1,1003,691,27692
1,793,1002,27693
2,733,626,27693
2,759,628,27693
2,526,473,27693
1,430,416,27694
1,331,236,27694
3,280,334,27694
1,1091,1011,27695
1,1044,836,27696
1,621,627,27696
1,333,409,27697
1,722,746,27697
1,817,80,27697
1,861,373,27697
2,152,458,27697
4,152,458,27697
1,579,310,27698
1,298,526,27698
1,721,290,27698
1,61,526,27698
1,369,479,27700
1,759,651,27700
2,702,86,27700
1,354,627,27701
1,535,721,27701
1,792,415,27701
1,842,630,27702
1,860,651,27702
1,597,601,27702
1,813,228,27702
1,287,602,27704
1,771,700,27704
1,621,579,27704
1,598,669,27706
1,925,605,27706
1,835,1010,27706
1,894,824,27707
1,788,946,27707
1,604,504,27707
1,871,622,27708
3,194,605,27708
1,372,117,27708
4,349,577,27708
1,349,577,27708
4,607,247,27708
2,607,247,27708
1,791,604,27708
1,248,674,27709
1,364,505,27709
1,859,653,27709
1,189,578,27709
1,723,745,27709
1,837,1048,27709
1,695,35,27709
2,455,526,27709
1,605,61,27709
1,606,676,27709
1,598,718,27709
1,755,674,27709
1,175,651,27709
1,1053,649,27710
1,1023,937,27710
1,1013,1174,27710
1,873,116,27710
1,928,905,27710
2,576,792,27711
1,925,651,27711
2,849,579,27711
2,621,604,27711
2,325,573,27711
4,576,792,27711
1,248,544,27711
1,850,851,27712
1,991,647,27712
4,991,647,27712
2,199,233,27713
1,905,723,27714
1,526,580,27715
2,528,629,27715
1,598,534,27715
1,192,133,27716
1,1011,1087,27716
2,536,608,27716
4,536,608,27716
1,536,627,27716
1,745,905,27717
1,410,727,27717
1,1066,876,27717
1,929,1264,27717
4,795,727,27718
1,795,727,27718
2,352,409,27718
2,761,532,27719
1,1005,925,27719
1,21,481,27719
1,152,112,27719
1,458,488,27719
1,626,671,27719
1,484,551,27720
1,466,1025,27720
1,482,377,27720
1,663,669,27721
1,483,694,27721
1,161,421,27721
1,677,606,27721
3,345,668,27721
1,1001,1141,27721
1,724,332,27721
2,309,749,27722
2,727,1616,27722
1,1129,1208,27722
1,1010,812,27722
1,293,627,27722
2,47,670,27722
1,745,671,27722
1,718,605,27722
1,485,604,27723
1,717,778,27724
1,859,600,27724
1,61,662,27724
2,834,603,27724
1,1004,577,27724
2,170,19,27725
1,925,116,27725
1,397,455,27725
1,984,850,27725
1,607,1626,27725
3,556,31,27725
4,170,19,27725
4,328,556,27726
2,328,556,27726
1,702,557,27726
1,458,647,27726
2,947,533,27726
4,247,412,27727
1,607,980,27727
1,1253,1056,27727
2,35,715,27727
1,680,1011,27727
2,735,326,27727
4,735,326,27727
1,908,83,27728
1,860,860,27728
1,860,951,27728
2,669,32,27729
1,882,532,27729
1,904,771,27730
1,575,506,27730
1,907,836,27730
