1	0.8	-73.96929169	40.76148605	-73.97837067	40.75690079	58231
6	1.27	-73.98767853	40.75061798	-73.98313904	40.75863647	58232
1	1.8	-74.00101471	40.74708176	-73.99737549	40.72453308	58232
1	0.97	-73.98939514	40.75032043	-73.98994446	40.75391769	58233
1	2.6	-73.9962616	40.72385406	-73.99484253	40.74938583	58233
1	0.14	-74.00804901	40.74766159	-74.00848389	40.74722672	58233
1	0.3	-74.00154877	40.74118042	-74.00190735	40.74516678	58234
2	1.4	-73.99150848	40.74997711	-73.9835968	40.76448822	58234
1	1.2	-73.99315643	40.75199509	-73.98314667	40.76426697	58234
1	0.83	-73.99123383	40.7498703	-74.002388	40.74890137	58234
1	1.89	-73.96562958	40.7589035	-73.98394012	40.74091721	58234
1	1.1	-73.96915436	40.7610321	-73.97135162	40.74840164	58235
1	1.6	-73.99624634	40.76369476	-73.99488068	40.75004959	58235
1	7	-74.00983429	40.72059631	-73.96965027	40.75651932	58235
2	0.51	-73.99124908	40.73500824	-73.98298645	40.73152542	58235
4	1	-73.99740601	40.72151947	-74.00492859	40.73147964	58236
1	0.6	-73.97898102	40.75057602	-73.97286987	40.75802994	58236
2	1.86	-74.0030365	40.74805069	-73.99245453	40.73065567	58236
1	0.54	-73.9981842	40.72608948	-74.00698853	40.72919846	58237
3	0.13	-73.98889923	40.74855042	-73.98686981	40.74539948	58237
3	5.07	-73.98592377	40.75587082	-74.01730347	40.70470047	58237
1	0.5	-73.9695282	40.76042557	-73.97423553	40.75364304	58237
1	0.9	-73.96854401	40.76171875	-73.96514893	40.75304031	58238
1	0.84	-73.99519348	40.76010132	-73.98444366	40.76195526	58238
1	2	-74.00790405	40.72354889	-73.99454498	40.75059891	58239
1	1.1	-73.98238373	40.7457428	-73.97280121	40.75959778	58239
1	1.56	-73.97557068	40.74928665	-73.98825836	40.73451614	58239
1	2.3	-73.97898102	40.76454163	-73.99703217	40.74721909	58239
2	1.4	-74.00783539	40.74046326	-73.99363708	40.72781372	58240
1	1.6	-73.97814178	40.75822449	-73.99716187	40.75177765	58240
2	3.23	-74.01421356	40.71302414	-73.99482727	40.75027847	58240
1	3.4	-73.98580933	40.74960709	-74.00800323	40.71219254	58241
1	0.8	-73.98332977	40.72636414	-73.99000549	40.73351669	58241
6	2.87	-73.99519348	40.74066925	-74.01499176	40.71416473	58242
1	0.95	-73.98088837	40.74197006	-73.97215271	40.75408173	58242
6	1.83	-73.99344635	40.74389648	-73.99822235	40.72500229	58242
1	0.8	-73.98080444	40.75344849	-73.99043274	40.7510376	58242
3	1.6	-73.98377228	40.75598907	-73.98251343	40.76786041	58242
1	1.4	-73.98669434	40.74297714	-73.97371674	40.7607193	58243
1	2.28	-73.98201752	40.73633957	-74.00700378	40.71738815	58243
2	3.8	-73.98806763	40.7226181	-73.96234131	40.75918961	58243
2	1.62	-73.9988327	40.75518036	-73.97826385	40.7585907	58244
1	0.6	-73.98709869	40.74169922	-73.99507141	40.74511337	58246
1	1.7	-73.9871521	40.74681091	-73.96851349	40.76127243	58246
1	0.52	-73.98548889	40.73175049	-73.98639679	40.72653961	58246
1	3.9	-73.99118042	40.74965286	-74.01477814	40.7095108	58247
1	5.4	-73.98293304	40.76445007	-74.01351929	40.7095108	58248
1	1.3	-74.00478363	40.74187851	-74.00536346	40.72822189	58248
6	1.7	-74.00624847	40.73374557	-73.98641968	40.74326706	58248
2	0.51	-73.97541046	40.76094818	-73.97978973	40.75453186	58248
1	2.21	-73.99430847	40.751091	-74.00040436	40.73008347	58249
1	0.73	-73.99045563	40.7404213	-73.99031067	40.74874878	58249
1	0.85	-73.99571228	40.75917053	-73.98204041	40.75331497	58249
2	1.2	-73.99824524	40.73545456	-73.99152374	40.75016403	58250
1	0.5	-73.9907608	40.74002838	-73.99633026	40.73646927	58250
4	3.28	-74.0124588	40.70187378	-74.00821686	40.74171066	58250
4	1.8	-73.97245026	40.76502991	-73.99337769	40.75246429	58251
1	0.8	-73.9892807	40.75891113	-73.98123169	40.76600647	58251
1	0.5	-73.98508453	40.74205399	-73.99130249	40.73921585	58252
4	0.4	-73.97628784	40.76529694	-73.98215485	40.76263809	58252
1	1.65	-73.99642944	40.7427597	-73.97859192	40.75386047	58252
1	0.47	-74.00897217	40.71367645	-74.00589752	40.71358871	58253
1	1.16	-73.98783875	40.73826599	-74.00449371	40.74315643	58254
1	0.8	-74.00495148	40.7234993	-73.99645996	40.72681046	58254
2	0.8	-74.00217438	40.72950745	-73.9905777	40.73059845	58254
1	1.46	-74.0072403	40.7363472	-73.98912048	40.74327087	58254
5	0.63	-73.97162628	40.75498962	-73.97049713	40.7628212	58255
5	1.96	-74.00163269	40.72275925	-73.98766327	40.74155045	58255
1	2.4	-73.98107147	40.7501564	-73.9928894	40.72391891	58256
1	1.9	-73.97438049	40.75592041	-73.99313354	40.73327637	58256
1	0.72	-73.97935486	40.7521019	-73.9723053	40.76211166	58256
1	1.18	-73.97512054	40.76128006	-73.98915863	40.75492859	58256
1	1.1	-73.96204376	40.75943756	-73.97633362	40.76581573	58257
1	0.8	-73.9793396	40.76381302	-73.97262573	40.75614548	58257
6	1.96	-73.9910965	40.73974991	-73.99092865	40.71841049	58257
2	1.52	-73.9740448	40.75180054	-73.98116302	40.76644516	58257
2	4.09	-74.00167847	40.76213074	-74.01651764	40.70475006	58257
1	1.15	-73.98905945	40.7437706	-74.0017395	40.73564911	58258
1	3.63	-73.97505951	40.75268936	-74.0074234	40.71960068	58258
1	2.27	-73.97132874	40.76426315	-73.98986816	40.73554611	58258
1	0.9	-73.96784973	40.76280212	-73.97557068	40.75107574	58259
1	0.89	-73.98364258	40.76086044	-73.99124146	40.75003052	58259
4	2.2	-74.00540161	40.74209213	-73.98279572	40.75222015	58261
1	1.79	-73.9730072	40.75845337	-73.98091125	40.73781204	58262
1	3.18	-74.00663757	40.73089981	-73.97381592	40.75526428	58262
2	2.9	-73.97162628	40.74642563	-74.00479126	40.73025513	58263
1	1.2	-73.97823334	40.75448227	-73.98793793	40.75522614	58263
1	0.86	-73.98478699	40.75363159	-73.99867249	40.76008987	58263
1	1.3	-73.99402618	40.75115585	-73.99449921	40.76416779	58264
1	0.6	-73.97483063	40.75049973	-73.97800446	40.7570076	58264
1	1.16	-73.98730469	40.73913193	-73.99736023	40.72470856	58265
3	1.2	-73.99039459	40.73178864	-74.00794983	40.73817825	58266
6	0.61	-73.97438049	40.76239777	-73.97467041	40.75613022	58266
1	0.29	-73.97767639	40.75525284	-73.9748764	40.75908279	58266
1	1.56	-74.00508118	40.71912384	-74.00640869	40.7358284	58266
1	1	-73.99760437	40.73623276	-73.98888397	40.74892426	58267
1	0.79	-73.99533844	40.76369858	-73.98600769	40.76821899	58267
1	0.7	-73.98999786	40.75725555	-73.98204041	40.75796509	58267
5	1.21	-74.00427246	40.74746704	-73.98960114	40.7538681	58268
1	0.8	-73.97911072	40.75928116	-73.97563934	40.75183487	58268
1	0.85	-73.98471832	40.74261093	-73.9908905	40.7503624	58268
1	1.7	-74.01441956	40.70277786	-73.99317169	40.71152496	58269
1	1.84	-73.9921875	40.74404526	-73.97227478	40.76239014	58269
1	1.17	-73.97496796	40.75521851	-73.99040222	40.75139618	58269
1	1.09	-73.98606873	40.74564743	-73.97396851	40.75198364	58269
6	0.91	-73.97839355	40.75403595	-73.96743011	40.76107407	58269
1	1.4	-73.97032928	40.75669479	-73.98706055	40.75082016	58270
1	3.6	-73.98802185	40.76483536	-74.00178528	40.7196846	58270
1	1.51	-73.99159241	40.74475479	-73.97796631	40.76340866	58272
1	1.16	-73.97061157	40.75815964	-73.98770142	40.7589798	58272
1	2.72	-74.00917816	40.72896957	-73.98329163	40.74448013	58272
5	1.57	-74.0161438	40.71112061	-74.0082016	40.70666885	58272
3	5.44	-73.97361755	40.75450134	-74.01088715	40.7019043	58273
1	0.9	-73.97497559	40.75149536	-73.98181915	40.75374222	58273
1	1.8	-74.00363159	40.71367645	-73.98748016	40.7365303	58274
2	1.86	-74.01106262	40.72912216	-74.00501251	40.75661469	58274
2	1.5	-74.01005554	40.72062683	-74.01252747	40.70251846	58275
5	0.79	-73.99220276	40.74383163	-73.98534393	40.75320053	58275
3	1.7	-74.00415802	40.74754333	-73.97843933	40.74597549	58276
1	2.52	-73.98242188	40.74560165	-73.9853363	40.77027512	58276
1	1.9	-74.00285339	40.76042175	-73.97636414	40.7657547	58277
1	2	-73.9907608	40.73054123	-73.97693634	40.7521019	58277
2	1.2	-73.98614502	40.72218704	-74.00092316	40.73184204	58277
1	0.67	-73.98827362	40.73756027	-73.98223114	40.74571991	58277
1	1.21	-73.99814606	40.72379684	-74.01217651	40.71498871	58278
3	4	-74.01044464	40.71112442	-73.99222565	40.76431656	58278
1	2.8	-74.00041962	40.73303986	-73.99365234	40.76215363	58281
5	1.05	-73.99716949	40.73752975	-73.99531555	40.74631119	58281
1	1.4	-73.97534943	40.75204086	-73.98873138	40.73553848	58281
1	1	-73.97084045	40.7555275	-73.9826355	40.75533676	58281
1	2.95	-74.01464844	40.71397018	-73.99737549	40.74180603	58282
1	5.6	-73.97486115	40.76154327	-74.0052948	40.70938492	58283
2	0.7	-73.99369049	40.76211548	-73.9864502	40.76813889	58283
2	0.6	-73.98432922	40.73835754	-73.9866333	40.7313652	58284
1	1.68	-73.97364807	40.76026154	-73.98444366	40.74018478	58285
1	1.83	-73.99691772	40.72531128	-74.0147934	40.71522141	58285
1	0.5	-73.98148346	40.74685287	-73.97268677	40.74349594	58286
1	1.05	-73.98223114	40.77157974	-73.99134064	40.76004028	58286
1	1.57	-73.99423981	40.74565887	-73.99858856	40.72735977	58288
1	1.28	-73.9931488	40.74509811	-73.97769165	40.75421143	58288
1	0.85	-73.99160767	40.75458908	-73.98203278	40.76049423	58288
1	2.1	-74.00552368	40.74599838	-73.98270416	40.75989914	58289
2	2	-74.00752258	40.74342346	-73.98612976	40.75579453	58289
1	1	-74.00932312	40.72883987	-74.00366211	40.7237854	58289
1	0.9	-73.99837494	40.7401886	-73.9878006	40.74159622	58289
2	1.32	-73.97901917	40.76229858	-73.99147797	40.74993896	58291
1	1.7	-73.98175812	40.73265839	-73.97925568	40.71907425	58291
1	0.9	-73.98742676	40.72913361	-73.98583984	40.71956635	58292
3	1.95	-73.99464417	40.74054337	-74.00952911	40.72798157	58292
1	4.67	-73.97537994	40.76210785	-74.00549316	40.73234558	58293
1	2.2	-73.97978973	40.76544189	-73.97644806	40.74179459	58294
1	0.8	-73.97297668	40.74371719	-73.9758606	40.75233078	58294
5	1.24	-73.98045349	40.73445511	-73.99300385	40.72803879	58294
3	0.55	-73.97019958	40.7595787	-73.97472382	40.75253296	58294
1	0.55	-73.97881317	40.75975037	-73.98406219	40.75905991	58294
2	2.41	-74.0087738	40.71914291	-73.99230194	40.73960114	58295
1	2.54	-73.97618866	40.74485016	-74.00805664	40.73935699	58295
1	0.58	-73.97951508	40.76604462	-73.98274994	40.76019669	58295
1	0.59	-73.97445679	40.74604034	-73.98226929	40.74314117	58296
2	1	-73.9886322	40.73709869	-73.98110199	40.74736023	58296
1	1.28	-73.99783325	40.75133133	-74.00837708	40.73601151	58297
1	0.42	-74.00780487	40.74200821	-74.00468445	40.74713135	58297
1	0.5	-73.98207855	40.76256561	-73.98674011	40.75548553	58297
5	0.98	-73.97680664	40.73907852	-73.97367859	40.75099182	58297
1	1.3	-74.00720978	40.72733307	-73.9901886	40.73271942	58298
5	1.24	-73.97770691	40.75790787	-73.99134827	40.74987793	58298
4	0.4	-73.98841858	40.74149704	-73.99493408	40.74383545	58298
5	1.31	-73.99134827	40.73834991	-73.978302	40.75128174	58298
1	1.09	-73.9776001	40.75795364	-73.98823547	40.74819565	58298
3	4.3	-74.0162735	40.70490646	-73.99310303	40.76305389	58299
4	1.63	-73.98368073	40.73410034	-74.00331879	40.73292542	58299
1	2.39	-73.99961853	40.73365021	-73.9788208	40.76366043	58299
1	109.8	-73.97824097	40.75988388	-73.97824097	40.75988388	58300
1	1.6	-73.98078156	40.76483917	-73.99595642	40.74354935	58300
1	1.33	-73.97621155	40.7616806	-73.97972107	40.7462616	58300
1	1.33	-73.96342468	40.76195526	-73.9717865	40.7600441	58301
1	2.73	-73.98582458	40.74434662	-73.9908371	40.7716217	58301
2	1.58	-73.99766541	40.7231102	-73.99290466	40.73706055	58302
1	2.02	-73.96974945	40.76220703	-73.98830414	40.73774338	58302
1	0.88	-73.98597717	40.74129868	-73.99262238	40.73030853	58303
1	1.8	-73.99641418	40.72375488	-73.98403931	40.74625778	58304
1	0.43	-73.99725342	40.7369194	-73.99088287	40.73807907	58305
1	0.64	-73.98773956	40.75484085	-73.97847748	40.75389099	58305
1	1.55	-74.01428223	40.70924377	-74.00973511	40.72973633	58306
2	1.3	-74.00669098	40.74879074	-73.99430084	40.76154709	58306
1	4.9	-74.0071106	40.7052803	-73.98279572	40.74841309	58307
1	1	-73.99573517	40.74486542	-74.00378418	40.73213959	58307
2	1.4	-74.003685	40.72702789	-74.00489044	40.74183655	58307
1	0.76	-74.00010681	40.75852585	-73.99033356	40.75232697	58307
1	1.65	-73.99289703	40.75825882	-73.98474884	40.74232101	58308
1	0.6	-73.99138641	40.74993896	-73.99230957	40.7439537	58308
1	2.1	-73.98487854	40.75938416	-73.99480438	40.7367897	58308
1	0.08	-73.97939301	40.7553215	-73.97973633	40.75487518	58309
1	0.89	-73.97007751	40.76522064	-73.96166229	40.75862122	58309
1	2.3	-74.00584412	40.74010849	-73.97715759	40.75183105	58309
3	1.3	-73.98091888	40.7657547	-73.98642731	40.7721405	58309
1	0.57	-73.97136688	40.75776291	-73.97901917	40.75621796	58310
1	0.6	-73.96320343	40.76168823	-73.97258759	40.76370239	58311
1	1.8	-74.00531769	40.72032547	-73.99227142	40.74401855	58311
6	0.7	-73.99983215	40.74341965	-73.99336243	40.75231934	58311
1	1.1	-73.98152924	40.76521301	-73.97821045	40.75415421	58312
1	1.1	-73.97340393	40.75206375	-73.97634125	40.76408005	58313
2	0.4	-73.96870422	40.75057983	-73.97449493	40.75211716	58313
1	0.7	-73.98210144	40.74175644	-73.99262238	40.74328613	58313
1	1.3	-74.00164032	40.72014618	-74.0088501	40.70536041	58313
1	1.59	-73.99337769	40.73598099	-73.98779297	40.75429153	58313
1	5.7	-73.98958588	40.73584747	-74.01580811	40.71522141	58314
1	0.8	-73.98944092	40.73599625	-73.98857117	40.74452591	58314
4	3.8	-74.0158844	40.71128845	-73.99346924	40.7570076	58314
1	1.48	-73.98379517	40.76160049	-73.98203278	40.74636841	58317
4	5.4	-74.01444244	40.70464706	-73.97817993	40.76272964	58317
1	0.4	-73.99001312	40.7514267	-73.99416351	40.74602509	58319
1	1.31	-73.99111176	40.71771622	-73.99986267	40.72938156	58319
1	1.1	-73.97489929	40.76154709	-73.9874115	40.7518959	58320
1	2.03	-73.99837494	40.72620773	-73.98574066	40.7472496	58320
1	2.08	-73.97970581	40.75139618	-73.99771118	40.72816086	58320
1	1.2	-73.97671509	40.75165558	-73.98889923	40.76286316	58322
1	4.58	-73.9725647	40.75617599	-73.99028778	40.71382904	58322
2	2	-73.99411011	40.73503876	-74.00824738	40.72195816	58324
2	0.76	-73.98994446	40.73343658	-73.99720764	40.74013901	58325
2	0.7	-73.98483276	40.74285507	-73.99121857	40.74897385	58325
1	0.63	-73.9878006	40.75046158	-73.98548889	40.7580986	58326
1	1.7	-73.98851013	40.73379517	-73.97763062	40.72159195	58327
1	1.12	-73.97541809	40.7544899	-73.9604187	40.75825119	58327
1	1.26	-73.96999359	40.76269531	-73.98683929	40.76858521	58327
1	1.8	-73.98891449	40.7537117	-73.991745	40.76886368	58328
4	1.9	-74.00366974	40.74847031	-74.00585175	40.72537613	58328
2	1	-73.99072266	40.7520256	-73.9955368	40.73987579	58329
1	0.9	-73.98487854	40.75427246	-73.99793243	40.76099014	58329
1	0.77	-73.97258759	40.7583313	-73.98014069	40.75143814	58329
1	4.3	-74.00952911	40.70636368	-73.97663879	40.7411232	58330
2	3.2	-74.00684357	40.74177551	-73.97964478	40.76441956	58330
1	1.3	-73.98117065	40.74689865	-73.96994019	40.76242828	58330
3	1.3	-74.00443268	40.74174118	-73.98964691	40.73107529	58330
1	1.4	-73.9690094	40.76104736	-73.98445892	40.7474823	58330
1	1.74	-73.98976135	40.7526207	-73.99932861	40.73100662	58330
1	0.6	-73.9916153	40.7271843	-73.99492645	40.71867371	58331
1	0.6	-73.97766876	40.74881744	-73.96878815	40.75029373	58331
1	0.47	-73.998703	40.74498749	-74.00273895	40.7489357	58331
4	2.55	-73.96743011	40.75669098	-73.9812088	40.72731018	58332
1	0.5	-73.97724152	40.76023102	-73.9756546	40.7648735	58332
1	0.76	-73.98401642	40.7253418	-73.9954834	40.72512054	58332
1	2.5	-73.98149872	40.73299408	-73.96877289	40.76338577	58333
2	1.03	-74.00240326	40.73979187	-73.99313354	40.752491	58333
2	0.78	-73.9656601	40.75476456	-73.96934509	40.76463699	58333
1	1.4	-73.99095154	40.76061249	-73.99010468	40.74694443	58334
1	2.6	-73.99288177	40.74278641	-73.98581696	40.77312469	58334
1	1.4	-73.98766327	40.75286102	-73.97028351	40.7626915	58335
1	0.9	-73.99488068	40.74006271	-74.00812531	40.73556137	58335
5	0.72	-73.98699188	40.75534821	-73.99469757	40.74884415	58335
1	1.3	-73.98820496	40.74150467	-73.98564148	40.75630951	58335
1	0.59	-73.97087097	40.75965118	-73.97628021	40.75508118	58336
2	1.07	-74.00157166	40.7410202	-73.98901367	40.74782181	58336
1	1.74	-74.00463104	40.72425842	-73.98387909	40.72966003	58336
1	1.7	-74.001297	40.73448563	-73.99546814	40.75553513	58336
1	2.15	-73.96730042	40.75662994	-73.98072815	40.72993851	58336
5	0.7	-73.98342896	40.75521851	-73.97531128	40.7593689	58336
1	1.46	-73.99027252	40.74103546	-73.99964142	40.72517776	58337
1	0.5	-73.98532104	40.76848221	-73.99087524	40.76086426	58337
1	0.44	-73.99430847	40.75091171	-73.99102783	40.75614929	58337
1	1.6	-73.98571014	40.72818375	-73.98882294	40.74453354	58338
1	2.5	-73.99259186	40.73733521	-74.01228333	40.7071228	58339
1	0.5	-73.97956085	40.75523758	-73.98806763	40.75783539	58339
1	1.4	-73.99143982	40.74980164	-73.98049164	40.76083755	58341
1	1.83	-74.01328278	40.71582031	-74.00792694	40.73937988	58341
1	2.1	-73.98459625	40.71029282	-74.0003891	40.73073196	58342
1	1.93	-74.0052948	40.72872925	-73.98543549	40.74373627	58344
1	2.7	-73.99002838	40.75133514	-73.97854614	40.72460938	58345
5	2.36	-73.99253845	40.75352859	-73.96134949	40.76047134	58346
1	1.2	-73.97602081	40.74473953	-73.98927307	40.73681641	58347
1	1.1	-74.00531006	40.74644089	-74.00820923	40.73810196	58347
1	0.8	-73.98802185	40.74927139	-73.980896	40.7600174	58347
2	2.04	-73.99931335	40.73392487	-73.99081421	40.75777817	58348
1	1.37	-73.97949982	40.75884247	-74.00067139	40.76273346	58348
1	1.2	-74.00684357	40.73069382	-73.9919281	40.73541641	58349
5	2.05	-73.97611237	40.74440765	-73.98277283	40.72173691	58349
6	0.46	-73.98711395	40.75600052	-73.99133301	40.75001144	58350
2	2.3	-73.97731018	40.75563431	-73.98902893	40.75201416	58350
1	0.4	-73.99621582	40.73749161	-73.99168396	40.74147797	58351
6	2.54	-74.00561523	40.72681427	-73.98542786	40.75484085	58351
1	1.12	-73.99127197	40.7690773	-73.98130798	40.76005173	58351
1	5.14	-73.97442627	40.76259995	-74.00962067	40.71811676	58351
2	2.09	-73.98657227	40.75611877	-73.98665619	40.73392105	58351
3	3.14	-74.00636292	40.75000381	-74.01425934	40.70914078	58351
3	1.1	-73.97477722	40.75048447	-73.98846436	40.74806595	58352
1	1.1	-73.98709869	40.74219513	-73.98625946	40.75503159	58352
5	0.8	-73.99326324	40.75022888	-73.98773956	40.7598381	58352
2	1.34	-74.00119019	40.73640823	-73.99034882	40.74882126	58352
1	1.5	-74.00286102	40.76042557	-73.98361206	40.76073456	58353
1	1.23	-74.00222015	40.72465897	-74.00939941	40.71529007	58353
3	3.4	-73.9961319	40.75364304	-74.01535797	40.71594238	58353
1	1.24	-73.9864502	40.75129318	-74.00398254	40.7567749	58354
1	1.92	-73.9910965	40.74721527	-73.9838562	40.75749588	58354
1	1.81	-73.99949646	40.72517014	-74.01537323	40.71126556	58354
1	1.04	-73.97436523	40.7514267	-73.98175812	40.76105881	58354
1	0.3	-73.97167969	40.75715256	-73.97449493	40.75341034	58355
1	2.3	-73.98377991	40.75535583	-74.00807953	40.73878098	58356
1	2.1	-74.01439667	40.70985413	-74.00154114	40.73365784	58357
1	1.2	-73.99169922	40.73846436	-73.98117065	40.75014114	58357
1	1.23	-73.98436737	40.74301147	-73.97609711	40.7570076	58357
1	1.89	-73.99144745	40.7498703	-73.97225189	40.76189041	58358
1	3.96	-73.99004364	40.77238846	-73.9865036	40.73112869	58358
1	1.24	-73.99234009	40.74356842	-74.00762939	40.74090958	58358
3	0.49	-73.97696686	40.75053406	-73.98155212	40.74637985	58358
1	1.4	-73.99918365	40.7393074	-73.99515533	40.72501373	58358
1	1.8	-74.00724792	40.70491028	-73.9916153	40.7268219	58358
1	1.7	-73.99349976	40.74198914	-74.00623322	40.7364769	58359
5	1.29	-73.98509216	40.73631287	-73.98995972	40.74860764	58359
1	1.41	-73.99481964	40.7400589	-74.00389099	40.72961044	58359
1	0.6	-73.97422791	40.7625351	-73.97947693	40.75532532	58360
2	1	-73.98868561	40.73397064	-74.00601959	40.74131393	58360
1	6.3	-74.01304626	40.70223236	-73.97523499	40.7609024	58360
1	6.1	-74.01387787	40.7026329	-73.96806335	40.76073074	58360
2	1.6	-73.97164917	40.76356125	-73.9877243	40.74893951	58361
1	1.99	-73.99210358	40.74908066	-73.96212769	40.75491714	58361
1	0.56	-74.00626373	40.73428726	-74.00956726	40.72848511	58362
1	1.55	-73.9691391	40.75180817	-73.98343658	40.74701309	58362
2	3.51	-74.00006866	40.72169113	-73.97208405	40.76041794	58362
1	1.12	-74.00185394	40.74093246	-73.98860168	40.74826813	58362
1	0.93	-73.99299622	40.73698044	-74.00627136	40.73357773	58363
2	0.78	-73.99316406	40.74241257	-73.9825592	40.74272537	58363
1	2.35	-73.99014282	40.73373413	-73.96829987	40.75644684	58364
1	0.89	-73.98014832	40.74581528	-73.99259949	40.74965668	58365
1	0.3	-73.99488831	40.74037552	-73.99207306	40.74420547	58365
1	1.06	-74.00579834	40.73590088	-73.99567413	40.74908066	58366
1	7.4	-74.01015472	40.72070694	-73.9679718	40.75899887	58366
1	1	-74.00582886	40.75102615	-73.99453735	40.75067139	58367
