passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,189,304,27022
1,512,116,27023
1,644,604,27024
1,550,601,27024
1,906,673,27024
1,466,863,27024
1,677,748,27024
1,717,782,27025
6,959,674,27025
1,598,567,27025
5,314,748,27026
6,608,417,27026
3,937,578,27026
1,61,32,27026
1,759,894,27026
1,325,578,27027
5,891,662,27027
1,873,937,27027
5,770,695,27027
5,782,985,27027
2,891,982,27027
1,605,1529,27028
1,527,626,27028
6,631,647,27028
2,47,351,27029
5,817,529,27029
1,276,436,27029
1,904,417,27030
1,829,647,27030
2,621,692,27030
2,817,727,27030
1,838,927,27031
2,622,527,27031
1,840,138,27032
1,234,604,27032
1,885,699,27032
1,824,501,27032
1,839,465,27033
1,327,670,27033
5,436,377,27033
1,939,452,27034
1,312,421,27034
1,486,1227,27035
1,727,788,27035
1,249,643,27035
5,1119,1117,27036
3,306,534,27036
1,31,543,27037
1,233,184,27037
1,527,648,27037
1,292,766,27038
1,1044,1011,27038
1,925,1032,27041
1,629,720,27041
2,598,623,27041
1,438,21,27041
1,527,697,27041
2,354,557,27042
1,771,649,27042
1,233,1098,27042
1,646,377,27043
1,1010,650,27043
1,803,652,27043
1,781,674,27043
1,461,685,27043
4,481,558,27044
6,115,35,27044
1,893,395,27044
1,1065,597,27044
1,621,780,27045
1,210,650,27045
1,688,463,27046
1,510,116,27046
5,621,1068,27046
1,747,633,27046
1,578,507,27046
1,304,526,27046
1,744,726,27047
2,909,749,27047
1,782,646,27047
1,287,969,27047
1,386,601,27048
5,415,673,27048
1,100,484,27048
4,927,925,27048
2,1012,781,27049
1,748,22,27049
1,875,647,27049
1,325,720,27049
2,64,485,27049
1,466,747,27049
6,578,484,27050
2,527,694,27050
1,601,673,27050
1,848,488,27051
1,1086,962,27051
1,397,526,27052
5,627,116,27052
1,1114,570,27053
3,936,768,27053
1,509,357,27053
5,231,231,27054
1,666,602,27054
1,118,268,27054
2,737,737,27055
2,60,409,27055
1,896,134,27056
1,748,626,27056
1,787,671,27056
1,556,328,27056
1,686,668,27057
6,527,737,27057
1,354,579,27058
1,787,554,27058
1,938,650,27058
2,837,929,27059
1,621,625,27059
1,527,331,27059
1,1149,510,27060
1,1002,694,27060
4,599,504,27060
1,545,549,27061
1,850,673,27061
1,894,415,27061
1,928,720,27062
1,527,390,27062
4,434,604,27062
1,581,602,27063
1,801,982,27063
1,418,647,27063
1,464,600,27063
1,419,649,27063
1,526,694,27063
5,669,527,27063
1,862,604,27064
6,745,835,27064
1,267,727,27064
4,1027,559,27065
1,697,527,27066
1,1000,669,27066
1,395,604,27066
1,336,392,27066
1,217,372,27066
1,758,441,27066
1,442,334,27066
1,621,624,27067
1,1031,652,27068
1,438,532,27069
1,328,719,27069
1,842,399,27069
1,315,535,27070
1,527,436,27070
1,237,534,27070
2,218,328,27070
5,34,396,27070
1,347,117,27071
2,454,602,27073
1,788,369,27073
3,375,333,27073
1,1027,906,27073
1,984,556,27074
1,499,673,27074
1,617,532,27074
1,851,646,27075
1,794,534,27075
2,1066,938,27075
1,508,732,27075
2,889,794,27076
1,349,390,27076
1,897,627,27077
1,485,721,27079
1,376,527,27080
1,133,604,27081
1,621,694,27081
1,864,64,27082
1,1268,768,27083
1,842,605,27083
1,627,9,27083
3,724,530,27083
1,418,486,27084
1,771,574,27084
1,896,718,27084
1,598,697,27085
1,466,606,27085
5,1320,1267,27085
1,528,335,27085
1,609,335,27085
1,292,532,27085
1,444,444,27085
1,557,116,27086
1,1023,718,27086
1,133,191,27086
1,607,651,27087
1,466,604,27087
1,531,531,27088
2,533,346,27088
1,315,528,27089
1,927,485,27089
1,755,116,27090
3,645,527,27090
1,817,629,27091
1,893,673,27091
1,253,484,27091
1,838,677,27091
1,1000,134,27091
1,461,624,27092
1,816,34,27092
1,336,212,27092
1,768,375,27092
1,237,512,27092
1,118,189,27092
1,527,394,27093
1,583,695,27094
1,357,534,27095
2,839,116,27095
1,418,527,27095
1,905,579,27095
6,295,416,27095
1,836,814,27096
1,599,462,27096
1,255,125,27096
1,439,604,27096
1,913,605,27097
1,690,189,27097
1,1068,961,27097
1,198,49,27097
2,759,551,27097
1,195,482,27098
1,228,625,27099
1,827,269,27099
1,1065,1000,27099
1,418,672,27100
1,391,628,27100
1,461,529,27100
1,627,805,27100
1,914,673,27100
1,628,252,27101
1,160,160,27101
1,726,604,27101
1,285,511,27101
1,530,530,27102
1,278,136,27102
1,791,1218,27102
2,34,393,27102
1,258,416,27102
1,332,527,27103
2,532,651,27103
1,1211,535,27103
1,1066,749,27104
1,511,670,27104
1,598,664,27105
1,1054,735,27105
1,862,551,27105
2,391,548,27105
1,527,671,27105
1,530,46,27105
1,651,527,27105
1,971,527,27105
1,700,748,27105
1,317,654,27105
1,679,35,27106
1,478,694,27106
1,527,604,27106
5,712,1088,27106
1,737,577,27107
1,632,907,27107
1,916,172,27107
1,884,652,27108
1,768,373,27108
1,479,544,27108
2,354,673,27108
1,365,549,27108
1,1131,983,27109
1,397,605,27110
1,972,10,27110
1,712,101,27111
1,694,643,27111
1,789,22,27111
2,118,118,27111
1,1026,749,27112
5,970,698,27112
1,557,417,27112
1,837,624,27113
1,816,1045,27113
1,573,376,27113
1,1189,1181,27113
1,352,352,27113
5,479,603,27113
1,464,464,27113
1,275,209,27114
2,1091,995,27114
1,835,629,27115
1,642,552,27115
1,1033,651,27116
1,1171,983,27117
1,608,948,27117
1,928,815,27117
1,553,35,27117
1,388,602,27117
5,904,1069,27117
1,766,604,27117
1,333,676,27118
6,768,768,27118
1,841,906,27118
1,230,158,27119
1,804,667,27119
1,502,580,27119
2,475,550,27119
1,834,643,27119
1,99,436,27120
1,580,572,27120
1,527,462,27120
5,814,813,27121
1,444,652,27121
1,836,604,27121
1,1025,452,27122
2,152,669,27122
1,229,171,27122
1,597,645,27123
1,498,755,27123
1,621,578,27123
1,894,906,27124
2,452,603,27124
1,598,760,27124
1,959,721,27124
1,870,599,27125
1,620,570,27125
1,849,739,27126
1,508,721,27127
1,686,284,27127
1,392,721,27127
1,909,557,27127
6,171,600,27128
2,527,505,27128
2,48,626,27128
1,333,9,27128
1,527,138,27129
1,291,19,27129
5,488,650,27129
1,478,625,27129
2,438,555,27129
1,505,604,27129
1,702,699,27130
5,415,421,27130
1,436,549,27130
1,31,172,27130
4,329,600,27131
6,375,628,27131
1,780,604,27131
1,690,486,27132
3,350,358,27133
1,913,739,27133
1,582,332,27133
1,909,996,27134
1,326,671,27135
1,389,604,27136
1,505,748,27136
1,504,694,27136
2,904,627,27137
1,163,526,27137
1,556,727,27138
5,861,662,27138
2,838,627,27138
1,369,528,27138
4,10,313,27139
1,235,293,27139
1,663,663,27139
1,598,687,27140
1,863,462,27140
1,347,598,27140
1,1044,1001,27141
1,409,578,27141
1,734,578,27141
3,529,647,27141
2,476,577,27142
1,782,673,27142
1,745,1095,27142
1,434,600,27142
3,780,870,27143
1,818,905,27143
1,621,696,27143
1,420,526,27143
6,389,526,27144
1,598,668,27144
1,791,527,27144
1,842,580,27144
1,726,839,27145
6,271,526,27145
1,618,694,27145
1,511,335,27146
1,349,626,27146
1,605,671,27146
1,377,597,27146
1,653,781,27146
1,291,484,27147
1,761,700,27147
1,828,716,27147
1,1263,720,27147
1,888,630,27147
1,747,630,27147
1,595,79,27147
1,907,1065,27147
1,48,175,27148
1,654,10,27148
1,713,436,27148
1,507,695,27149
1,557,1054,27149
1,326,604,27149
1,969,727,27150
1,47,438,27150
1,191,527,27150
5,1171,189,27151
1,527,556,27152
3,78,193,27152
2,643,713,27152
1,335,597,27152
1,598,647,27152
2,605,670,27152
1,744,727,27152
1,579,527,27153
1,665,737,27154
1,397,674,27154
1,354,358,27155
1,304,903,27155
2,376,722,27155
1,578,549,27156
1,858,652,27156
1,929,575,27157
2,608,526,27157
4,598,744,27157
1,327,526,27158
1,677,513,27158
1,1207,1217,27158
1,331,254,27158
2,398,548,27159
2,906,22,27160
1,486,698,27160
1,743,331,27160
1,969,1217,27160
1,1002,1189,27161
1,716,756,27161
1,904,484,27162
6,1181,1180,27162
6,768,695,27162
1,218,579,27163
1,739,1148,27163
1,31,189,27163
1,455,626,27163
5,366,857,27163
6,462,35,27163
1,409,386,27164
3,347,115,27164
5,745,604,27164
1,598,603,27164
1,486,629,27164
1,817,561,27165
1,476,330,27165
6,960,1129,27165
1,395,195,27165
1,1043,573,27166
1,865,550,27167
1,466,906,27167
1,794,506,27168
1,349,646,27168
1,574,534,27168
1,62,192,27169
4,583,48,27169
1,950,557,27169
1,162,171,27169
1,936,1154,27169
1,811,924,27169
1,693,436,27170
2,1132,399,27170
6,527,579,27170
1,908,627,27170
6,367,600,27170
1,314,749,27170
1,197,604,27171
1,949,116,27171
5,745,728,27171
1,273,527,27172
3,772,675,27172
1,505,602,27172
1,663,410,27172
1,304,650,27173
2,416,272,27173
1,653,253,27174
1,630,697,27174
1,527,716,27174
1,484,504,27175
1,512,676,27175
2,551,411,27175
1,488,650,27176
1,508,696,27176
1,409,232,27176
1,1107,692,27176
2,884,675,27177
1,884,605,27177
1,768,557,27177
1,676,719,27178
1,332,604,27179
1,287,247,27179
1,315,748,27179
1,275,154,27179
1,874,551,27179
1,410,650,27180
1,771,421,27181
1,1227,1706,27181
5,34,507,27181
4,893,580,27181
1,744,651,27181
4,439,580,27182
1,864,417,27182
1,217,578,27182
6,827,717,27182
1,532,673,27184
3,179,578,27184
1,155,416,27184
1,527,415,27184
1,179,46,27184
1,349,604,27185
1,883,10,27185
1,621,627,27185
1,549,558,27185
2,839,672,27185
1,535,601,27186
1,252,100,27186
2,481,421,27186
1,960,669,27187
1,194,527,27187
6,118,727,27187
1,192,433,27187
2,839,627,27187
1,873,1265,27188
1,527,416,27188
5,1002,598,27189
1,48,780,27190
1,904,116,27190
1,414,480,27190
1,549,718,27191
1,296,557,27192
1,197,291,27192
1,947,652,27193
4,1047,749,27193
1,791,417,27194
1,257,559,27194
1,312,604,27195
1,308,604,27195
6,889,860,27195
1,629,721,27196
6,885,789,27196
1,1192,983,27196
1,234,552,27197
1,686,415,27197
1,861,673,27198
1,598,648,27198
2,1139,1032,27199
5,598,871,27199
1,655,1016,27199
1,45,532,27200
1,805,626,27200
1,371,648,27200
1,418,466,27200
1,466,599,27200
3,413,693,27200
1,690,366,27200
1,701,628,27201
1,559,480,27202
1,486,619,27202
1,885,697,27202
1,325,718,27202
1,1211,913,27202
1,597,647,27202
1,691,603,27202
1,1000,504,27202
2,991,488,27203
1,930,633,27203
1,679,871,27204
1,460,1032,27204
1,505,558,27204
1,488,649,27204
1,376,575,27205
1,908,1169,27206
1,297,194,27206
1,938,737,27207
1,760,580,27207
1,702,116,27207
5,345,555,27207
1,842,649,27208
1,1087,421,27208
1,630,556,27208
1,78,670,27208
5,817,527,27209
2,466,650,27209
1,690,571,27209
1,816,580,27210
1,816,413,27210
2,160,504,27210
1,419,354,27210
1,1177,1180,27210
5,824,737,27211
1,419,527,27211
3,292,597,27211
1,549,758,27212
1,399,536,27212
1,527,116,27212
3,908,34,27212
1,723,604,27212
1,643,526,27212
3,526,721,27213
5,255,721,27213
5,526,581,27213
1,749,700,27214
2,1098,995,27214
2,200,232,27215
1,839,693,27215
1,350,697,27215
1,308,576,27215
1,1151,1217,27215
1,419,580,27215
1,352,628,27216
1,621,603,27216
1,526,133,27218
1,551,421,27218
1,924,628,27218
1,327,134,27218
1,598,603,27219
1,690,408,27219
1,1066,1263,27220
1,817,687,27220
2,454,63,27220
1,511,727,27220
5,862,1336,27220
1,838,268,27221
1,413,627,27221
1,1109,1011,27222
1,352,698,27222
2,694,31,27222
1,621,601,27222
1,596,1088,27222
1,628,549,27222
3,304,602,27222
1,575,507,27223
1,693,480,27224
1,883,605,27224
1,370,505,27224
2,778,499,27224
1,584,601,27224
1,670,527,27225
1,432,461,27225
1,192,577,27225
1,970,782,27225
2,527,554,27225
1,461,555,27226
1,458,578,27226
1,526,33,27226
1,296,389,27227
1,816,485,27228
1,372,604,27228
1,928,533,27228
1,369,526,27228
1,721,629,27228
1,947,1087,27229
1,1327,1360,27229
1,510,396,27229
1,771,65,27229
4,839,508,27229
1,608,716,27230
2,738,652,27230
1,512,439,27231
1,549,593,27231
2,719,791,27231
4,814,652,27231
1,598,726,27231
1,749,767,27232
1,369,528,27232
1,621,578,27232
1,333,482,27233
1,505,738,27233
1,291,537,27233
6,512,621,27234
1,793,699,27234
1,1044,721,27235
1,375,818,27235
1,526,670,27235
1,291,580,27235
1,527,335,27236
1,818,549,27236
1,641,735,27236
2,737,737,27237
1,794,675,27237
1,667,526,27237
2,434,458,27238
4,723,692,27238
1,847,486,27240
1,527,694,27241
1,909,535,27241
1,116,188,27241
1,529,556,27241
1,523,712,27242
1,582,662,27243
1,410,555,27243
1,1344,673,27243
3,528,600,27243
1,333,438,27244
1,485,252,27245
1,255,573,27245
1,118,738,27245
1,836,852,27245
1,888,629,27245
1,461,10,27246
1,268,188,27246
1,1148,719,27246
1,801,622,27246
1,847,189,27246
2,841,925,27246
1,139,171,27246
1,702,556,27247
1,287,718,27247
3,275,557,27247
1,508,527,27248
1,375,695,27248
6,511,669,27248
2,712,738,27248
1,291,604,27249
1,985,1032,27249
6,1022,580,27249
6,372,651,27250
5,720,557,27250
1,864,35,27250
1,452,457,27251
1,744,580,27251
1,621,650,27251
1,479,647,27252
1,905,602,27252
1,461,191,27252
1,479,626,27252
1,598,313,27253
1,968,606,27253
1,990,673,27253
5,737,779,27253
5,488,473,27253
1,702,173,27253
1,778,718,27254
2,791,47,27254
1,390,155,27254
1,482,117,27254
1,549,800,27254
1,556,686,27255
1,597,622,27255
1,817,836,27256
1,864,849,27257
1,858,904,27257
1,376,604,27258
1,79,228,27258
1,781,579,27259
1,715,527,27259
1,686,600,27259
1,1187,1066,27260
1,325,189,27260
1,498,626,27260
3,1187,1227,27260
1,621,648,27261
1,1001,602,27261
1,555,629,27261
2,580,727,27262
1,200,310,27262
1,439,241,27262
1,632,627,27263
1,273,627,27263
1,972,652,27263
1,859,442,27264
1,284,627,27264
5,479,116,27264
1,701,670,27265
1,1151,1088,27265
1,527,697,27266
1,804,722,27266
1,737,116,27266
2,1199,748,27266
2,397,671,27267
1,937,651,27267
1,860,605,27267
1,1014,1011,27268
1,906,1032,27268
1,1078,1075,27269
1,760,850,27270
1,499,479,27270
1,771,651,27270
1,344,346,27270
1,948,421,27271
1,332,201,27271
4,291,296,27271
1,929,817,27271
1,235,581,27272
1,749,602,27272
1,272,34,27273
1,839,604,27273
5,60,48,27273
1,1225,650,27273
1,761,602,27274
1,527,523,27274
5,701,676,27274
1,690,671,27274
1,505,651,27275
1,621,526,27275
1,434,603,27275
1,486,550,27275
4,817,652,27275
1,818,811,27275
5,887,1002,27275
1,859,949,27275
1,971,963,27275
1,913,894,27276
1,188,134,27276
1,434,602,27276
1,441,35,27276
1,696,609,27276
2,893,630,27276
1,772,531,27276
1,557,629,27276
1,598,457,27277
1,793,744,27277
2,420,291,27279
1,1012,134,27280
1,458,600,27280
1,1087,1225,27280
2,747,648,27280
1,598,650,27281
1,1129,643,27282
1,233,509,27282
1,534,582,27283
1,527,1263,27283
1,824,737,27283
6,905,650,27283
1,337,726,27284
1,353,462,27284
1,31,1529,27284
1,486,602,27285
1,862,926,27285
1,137,270,27285
1,578,550,27285
1,889,48,27286
1,947,671,27286
1,336,794,27286
1,277,304,27286
1,903,1054,27286
1,375,728,27287
5,665,691,27287
1,651,595,27287
1,771,603,27287
1,417,436,27287
1,582,626,27287
1,859,651,27288
2,694,9,27288
1,905,768,27288
1,723,948,27288
1,1392,1348,27288
1,479,603,27289
1,850,673,27289
1,717,779,27289
1,486,399,27290
1,354,651,27290
1,118,674,27291
1,418,555,27292
1,885,551,27292
1,630,439,27292
1,757,628,27293
1,723,727,27294
1,767,603,27294
1,487,531,27295
1,527,416,27295
2,768,46,27295
6,411,651,27296
1,419,171,27296
5,745,652,27296
1,896,209,27296
1,527,399,27296
1,621,626,27297
1,759,737,27297
1,700,604,27297
2,457,488,27298
2,79,45,27299
1,371,116,27300
1,419,580,27300
1,312,505,27300
1,325,604,27300
1,650,715,27301
1,653,440,27301
1,388,526,27301
1,578,437,27301
1,757,652,27302
1,59,695,27302
1,875,698,27303
1,604,673,27304
1,504,47,27305
1,1048,1172,27305
1,1091,881,27306
6,267,597,27306
1,791,948,27306
1,794,647,27307
1,727,886,27307
1,549,1121,27307
6,1187,699,27308
1,802,727,27308
1,557,726,27308
1,652,545,27308
5,950,815,27308
2,864,417,27308
2,61,179,27308
1,1392,1308,27309
1,720,579,27309
1,314,727,27309
1,413,672,27310
1,1065,580,27310
1,527,120,27311
1,438,212,27311
1,574,604,27311
6,1066,605,27311
1,916,600,27311
1,443,604,27312
5,66,721,27312
2,328,253,27312
5,928,626,27313
6,1386,572,27313
1,430,673,27313
1,527,439,27313
1,549,736,27314
1,850,718,27314
2,780,526,27315
2,523,717,27316
2,287,268,27316
5,258,232,27316
1,191,579,27317
1,840,1054,27317
1,882,1011,27317
1,817,213,27317
4,598,31,27317
1,557,465,27317
1,352,768,27317
1,527,461,27318
1,556,527,27318
1,141,66,27319
1,675,748,27319
1,905,699,27319
1,767,748,27320
1,441,693,27320
5,603,646,27320
1,287,556,27320
3,354,162,27320
2,597,601,27320
1,292,527,27320
1,419,578,27321
1,726,699,27321
5,757,134,27321
1,598,673,27321
2,948,851,27321
6,512,372,27322
1,304,557,27322
1,550,594,27322
1,478,325,27323
1,885,630,27323
2,97,189,27323
1,372,604,27324
1,711,502,27324
1,486,556,27324
1,925,580,27324
1,160,248,27325
2,527,31,27325
1,883,1068,27325
1,527,21,27325
1,173,1087,27326
2,64,194,27326
1,419,480,27326
1,598,606,27326
1,939,651,27326
1,780,699,27327
1,527,438,27327
1,479,134,27327
1,505,646,27327
1,680,557,27327
1,485,575,27327
6,789,970,27328
2,354,459,27328
1,598,626,27328
1,455,628,27328
1,598,694,27329
1,330,399,27330
1,307,330,27330
1,485,252,27330
1,937,747,27331
1,398,653,27331
1,412,545,27332
2,598,725,27332
1,353,671,27333
1,603,173,27333
2,526,758,27333
1,1089,626,27334
4,118,602,27334
1,138,662,27335
1,700,726,27335
1,748,1002,27335
1,507,458,27336
1,438,746,27337
5,735,670,27337
1,794,699,27337
1,314,532,27338
6,884,1218,27338
1,813,576,27338
1,618,553,27339
1,696,909,27340
1,254,603,27340
1,481,1419,27341
1,462,579,27341
1,1189,948,27342
1,720,648,27342
1,717,527,27343
1,909,651,27343
1,452,693,27344
1,549,621,27344
1,1001,117,27344
1,738,915,27345
1,646,155,27345
1,679,748,27346
1,305,603,27346
3,747,466,27346
3,1215,1154,27347
1,527,46,27348
1,439,498,27349
1,621,603,27349
5,815,702,27349
1,718,645,27349
1,475,134,27349
1,557,398,27349
1,926,669,27349
3,393,604,27349
1,1044,834,27350
2,457,544,27350
1,306,650,27350
1,136,526,27350
1,375,325,27351
1,443,671,27352
2,417,134,27352
1,960,701,27352
1,939,600,27353
1,861,969,27353
5,461,556,27353
2,527,727,27354
1,723,551,27354
5,499,597,27354
1,958,652,27354
1,1192,983,27355
1,208,421,27355
5,179,652,27356
5,598,760,27356
1,1044,670,27356
5,768,21,27356
3,771,334,27356
1,626,718,27357
1,579,624,27357
1,248,554,27357
1,863,1218,27357
5,1128,732,27357
6,364,116,27357
1,433,555,27357
1,458,629,27358
1,527,576,27358
1,817,765,27359
3,386,526,27359
1,794,768,27359
1,1371,1208,27360
5,1066,1172,27360
1,571,453,27361
5,1053,1069,27361
5,810,747,27361
1,356,527,27361
5,535,1172,27361
2,155,601,27361
1,757,717,27362
1,228,579,27363
6,663,621,27363
1,1087,647,27363
1,1043,1542,27364
2,192,62,27364
5,1005,726,27364
1,438,647,27364
1,894,880,27364
1,436,557,27365
1,549,604,27365
1,236,532,27365
1,556,399,27365
5,794,559,27365
2,827,713,27365
1,618,460,27365
2,461,650,27366
1,1106,116,27366
1,325,668,27366
1,676,582,27366
1,668,549,27366
1,434,288,27367
5,771,557,27367
5,607,481,27367
1,411,416,27367
1,1068,992,27369
1,916,1265,27369
1,527,601,27369
1,690,399,27371
1,768,555,27371
1,1171,571,27371
1,485,551,27371
2,330,421,27372
1,297,626,27372
1,487,529,27372
5,698,580,27372
1,698,412,27373
1,527,1032,27373
2,1047,983,27373
1,583,442,27373
5,152,21,27373
1,527,138,27373
1,735,619,27373
1,395,624,27373
2,914,643,27374
2,484,604,27374
1,875,652,27374
1,608,671,27374
5,161,532,27374
1,652,727,27374
1,852,1053,27375
2,1436,1405,27375
1,870,502,27376
1,556,571,27376
1,597,376,27377
1,603,716,27377
1,817,925,27377
1,621,715,27377
6,789,436,27377
1,59,466,27377
1,842,630,27378
1,461,650,27379
1,488,556,27379
1,621,629,27379
1,527,621,27379
1,621,649,27380
1,1475,1180,27380
2,154,330,27380
1,621,694,27380
1,439,439,27381
1,296,333,27381
6,970,626,27382
1,578,552,27382
1,536,814,27382
1,212,646,27383
1,48,305,27383
1,905,728,27383
1,481,671,27383
3,602,438,27383
1,768,386,27384
1,465,353,27384
2,330,719,27385
1,527,626,27385
1,750,557,27385
1,213,718,27385
1,816,698,27386
1,476,116,27386
3,306,304,27386
1,486,557,27386
2,735,1554,27387
5,717,626,27387
1,817,602,27388
6,791,1025,27388
1,870,1032,27388
6,724,439,27389
1,1022,675,27389
1,668,847,27389
1,790,624,27390
1,372,170,27391
1,1025,598,27391
1,505,573,27391
1,950,981,27391
1,852,435,27391
1,314,726,27391
1,533,530,27392
1,527,270,27392
1,883,837,27392
2,48,272,27392
1,287,505,27393
1,725,649,27393
1,726,602,27393
1,549,673,27393
1,737,534,27393
1,136,624,27393
1,549,673,27393
2,1301,1360,27394
1,817,662,27394
1,558,10,27394
1,603,744,27394
5,599,527,27394
2,598,544,27394
2,31,45,27394
1,532,544,27395
1,285,134,27395
6,937,497,27395
6,81,599,27395
5,595,673,27395
5,279,141,27397
2,862,1032,27397
1,391,694,27398
1,510,353,27399
1,847,643,27399
1,838,464,27400
1,478,621,27400
1,607,557,27400
1,791,479,27400
1,621,646,27401
3,598,738,27401
1,1025,983,27401
1,499,720,27404
1,696,694,27404
1,904,699,27404
1,137,292,27404
1,838,420,27405
5,907,558,27405
5,654,527,27405
1,433,676,27406
1,816,652,27406
1,393,535,27406
1,598,875,27406
1,780,46,27406
1,605,483,27406
3,460,98,27406
2,948,790,27407
1,173,416,27407
1,1024,720,27407
1,781,1065,27408
6,937,1011,27408
1,633,675,27408
2,597,692,27408
1,352,555,27408
1,770,695,27409
1,621,625,27409
5,842,630,27409
1,527,394,27409
1,485,671,27409
1,1011,904,27409
1,1090,559,27409
4,287,579,27410
1,712,627,27410
1,618,760,27410
6,458,600,27410
2,291,670,27410
1,694,697,27410
1,656,962,27410
2,277,231,27411
1,771,626,27411
1,621,511,27411
1,170,306,27412
1,529,771,27412
1,1068,1001,27413
1,307,443,27413
1,1003,673,27414
1,557,440,27414
1,350,193,27414
1,835,909,27414
1,1002,701,27414
1,818,694,27414
2,81,581,27415
1,972,1530,27415
5,413,603,27415
1,294,395,27415
1,792,335,27415
