passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,418,580,27175
5,793,651,27175
1,970,1567,27175
1,554,556,27176
1,768,462,27176
1,1100,881,27176
1,512,328,27176
1,801,652,27176
1,268,488,27176
1,48,356,27177
6,884,10,27177
1,1014,1143,27177
1,780,640,27178
2,923,723,27178
1,882,859,27178
3,970,812,27178
1,63,189,27178
1,621,726,27179
1,526,788,27179
2,983,690,27179
1,1025,416,27179
5,350,598,27179
2,908,741,27179
1,950,1056,27179
1,579,483,27179
1,621,603,27180
1,579,1032,27180
2,533,442,27180
1,555,697,27181
1,463,32,27181
1,527,458,27181
2,739,742,27181
6,750,1012,27181
5,962,416,27182
1,210,200,27182
1,621,717,27183
5,418,505,27183
1,679,777,27183
2,179,579,27183
1,991,837,27183
1,285,134,27183
1,737,134,27183
1,171,437,27184
1,1107,676,27184
1,485,550,27184
1,639,755,27184
1,744,601,27184
1,980,923,27185
1,527,624,27185
1,183,216,27185
1,461,946,27185
1,531,415,27185
1,1012,1225,27186
1,701,582,27186
1,701,673,27186
1,739,772,27187
1,502,398,27187
2,812,651,27187
1,295,795,27187
1,720,439,27188
6,905,534,27188
1,488,745,27188
1,418,632,27188
1,330,35,27188
1,549,673,27189
1,835,1026,27189
1,1177,1121,27189
1,839,509,27189
1,440,117,27189
1,397,418,27189
5,745,1011,27190
1,643,712,27190
1,509,651,27190
1,237,257,27190
1,1175,1171,27190
5,624,409,27190
5,330,718,27191
1,462,627,27191
1,863,603,27192
1,924,1005,27192
1,377,534,27192
1,1010,332,27193
1,579,674,27193
2,526,431,27193
1,655,31,27194
1,35,557,27194
6,757,698,27194
1,621,579,27195
2,549,671,27195
1,624,1225,27195
1,135,20,27196
1,579,544,27196
1,645,463,27196
1,603,718,27196
1,325,628,27196
1,415,20,27197
1,395,511,27197
6,508,650,27197
5,793,466,27197
5,702,761,27197
1,792,699,27197
6,584,1025,27198
3,810,773,27199
1,783,841,27199
2,858,969,27199
1,377,416,27199
1,137,355,27199
1,458,116,27199
2,861,604,27200
1,183,788,27200
5,804,189,27200
1,421,511,27200
1,882,654,27201
1,534,720,27201
1,1402,548,27201
1,1011,851,27201
1,1010,649,27201
1,1031,674,27202
1,693,554,27202
1,874,1069,27202
1,47,671,27202
1,1148,980,27202
3,884,578,27202
1,848,693,27203
5,512,295,27203
3,1207,1319,27203
2,750,881,27203
1,835,740,27203
1,155,624,27203
1,621,675,27203
1,668,737,27204
1,771,652,27204
1,527,416,27205
1,358,528,27205
1,527,600,27205
1,642,827,27205
1,580,724,27205
5,887,701,27205
1,309,556,27205
1,739,645,27206
1,771,814,27206
1,881,741,27207
1,603,711,27207
1,34,646,27207
1,534,600,27208
1,669,696,27208
1,579,662,27208
1,371,719,27208
1,781,116,27209
1,312,269,27209
1,740,460,27209
1,462,646,27209
1,742,1005,27209
1,721,627,27209
1,1044,604,27209
6,512,646,27209
1,603,116,27210
4,607,442,27210
1,861,721,27210
1,557,511,27210
2,743,947,27210
1,770,604,27210
1,665,669,27210
1,314,350,27210
1,859,1025,27210
1,596,692,27211
1,991,648,27211
1,527,416,27211
1,231,499,27211
1,1111,851,27211
2,883,595,27211
1,116,443,27212
1,972,652,27212
1,330,526,27212
1,345,116,27212
6,791,837,27212
1,811,651,27212
1,1149,842,27212
1,676,1026,27212
1,761,904,27212
1,246,720,27213
1,905,705,27213
1,717,621,27213
5,814,577,27213
1,476,534,27213
1,603,671,27213
3,923,842,27213
1,43,676,27213
1,779,1354,27213
1,631,534,27214
2,532,49,27214
2,727,905,27214
1,287,436,27214
1,1068,748,27214
1,1132,399,27215
1,213,650,27215
2,527,415,27215
1,700,727,27215
1,314,395,27216
1,171,693,27216
4,608,946,27216
1,675,738,27216
6,421,115,27216
1,816,1015,27216
1,504,748,27216
5,372,377,27216
1,180,202,27217
1,313,555,27217
2,556,621,27218
1,812,946,27218
2,457,521,27218
1,485,1032,27218
1,313,33,27218
1,366,375,27218
1,841,535,27218
5,595,480,27218
1,1401,393,27218
5,527,416,27218
2,699,355,27221
2,371,728,27221
1,1148,947,27221
1,701,627,27221
3,597,556,27221
2,621,694,27221
1,793,551,27221
1,813,504,27221
2,551,593,27221
1,510,791,27222
1,354,628,27222
1,1047,983,27222
1,527,414,27222
1,768,985,27222
1,968,947,27222
1,233,134,27222
1,726,835,27223
1,347,43,27223
4,969,1089,27223
2,549,615,27223
1,526,377,27224
6,557,512,27224
2,558,695,27224
1,621,717,27225
1,527,416,27225
1,1068,768,27225
1,1114,594,27225
2,511,699,27225
1,558,749,27225
5,98,836,27225
1,526,133,27226
1,690,552,27226
5,328,171,27226
1,466,760,27226
2,852,794,27226
1,906,693,27226
5,413,395,27227
1,928,1208,27227
2,862,605,27227
1,484,694,27227
1,1171,1010,27227
1,1065,1225,27227
1,632,719,27227
1,627,858,27227
1,486,748,27228
2,277,534,27228
1,1078,1087,27228
2,621,650,27228
1,527,721,27229
2,523,712,27229
1,215,421,27230
5,354,531,27230
1,466,693,27230
2,842,859,27231
6,441,48,27231
1,946,795,27231
1,871,662,27231
1,191,483,27232
1,1460,367,27232
2,34,191,27232
1,336,674,27233
4,771,720,27233
1,598,693,27233
1,870,675,27234
1,924,1025,27234
1,390,390,27234
1,549,649,27235
1,333,463,27235
1,621,696,27235
1,835,606,27235
1,395,232,27236
2,906,464,27236
2,257,247,27236
4,626,671,27236
1,207,459,27236
2,461,556,27236
1,908,1011,27236
1,354,555,27237
1,350,651,27237
2,1000,651,27237
1,575,419,27237
1,317,217,27237
4,812,600,27237
2,410,525,27237
1,505,667,27237
5,418,804,27238
1,1024,1189,27238
1,191,576,27238
1,781,116,27238
2,356,354,27238
1,549,464,27239
1,352,250,27239
1,886,1171,27239
1,1267,1189,27239
1,292,650,27239
2,838,1027,27239
2,727,513,27239
5,817,721,27240
1,455,435,27240
1,332,652,27240
1,860,1218,27240
1,1188,1027,27240
1,369,603,27240
1,726,839,27240
1,291,531,27240
1,771,700,27241
1,883,557,27241
1,864,1053,27241
1,693,662,27241
1,894,904,27241
1,354,651,27241
1,621,718,27242
1,1025,571,27242
1,755,647,27242
3,1191,983,27242
1,862,937,27242
1,505,646,27242
1,535,413,27242
1,366,580,27242
1,594,556,27243
3,267,597,27243
1,527,212,27244
5,633,557,27245
1,1044,603,27246
1,598,674,27246
1,1131,1217,27246
1,970,627,27246
1,802,838,27246
1,970,1048,27246
5,814,576,27247
1,842,968,27247
1,551,603,27247
5,464,100,27247
1,554,650,27247
5,317,10,27247
5,171,674,27248
1,835,651,27248
1,528,138,27248
1,970,673,27248
1,354,457,27248
4,937,716,27248
1,740,842,27249
1,413,116,27249
1,663,692,27249
1,325,627,27250
1,549,675,27250
1,949,747,27251
1,349,96,27251
1,850,627,27251
1,460,783,27251
1,275,152,27251
1,115,743,27251
1,621,648,27251
1,600,717,27252
2,748,413,27252
1,457,390,27252
5,533,417,27252
2,527,628,27252
2,791,805,27252
5,816,430,27253
1,814,1027,27253
1,528,452,27253
2,609,1032,27253
2,210,697,27253
1,718,1045,27253
1,621,747,27253
1,873,526,27254
1,295,557,27254
1,1032,1097,27254
1,618,531,27254
1,857,725,27254
1,523,526,27254
4,291,416,27254
1,236,287,27255
1,992,1088,27255
1,700,974,27255
3,536,772,27255
2,268,183,27255
5,745,671,27255
1,1386,1077,27256
1,501,651,27256
1,175,295,27256
1,1129,1578,27256
1,1168,834,27256
1,600,641,27256
1,1180,992,27256
1,1000,616,27256
1,938,602,27256
1,940,947,27257
1,842,602,27257
2,863,675,27257
1,1022,1065,27257
4,527,580,27257
1,747,421,27257
1,669,748,27257
1,970,1025,27258
1,458,748,27258
5,916,669,27258
1,1032,1217,27259
1,556,506,27259
1,374,651,27259
1,509,601,27259
1,48,603,27259
1,314,47,27259
1,531,741,27260
1,925,722,27260
1,431,980,27260
1,376,693,27261
4,621,604,27261
6,859,914,27262
1,253,294,27262
1,330,671,27262
1,551,377,27262
1,375,623,27262
1,864,726,27262
1,579,527,27263
5,812,727,27263
1,332,240,27263
1,1129,983,27263
1,835,1025,27264
1,621,647,27264
3,485,34,27264
1,789,604,27264
1,131,116,27264
6,236,533,27265
2,436,669,27265
1,959,602,27265
1,443,116,27265
1,669,671,27265
1,741,788,27265
1,701,671,27265
1,119,189,27266
3,772,1005,27266
1,646,556,27267
1,557,116,27267
1,772,698,27267
1,608,43,27267
2,655,924,27267
5,825,922,27267
1,437,32,27267
1,790,604,27268
1,1149,713,27268
1,771,97,27268
2,852,556,27268
1,724,627,27268
1,621,716,27268
1,744,1011,27268
1,527,626,27268
2,603,650,27269
2,390,351,27269
2,749,629,27269
2,249,233,27269
1,701,698,27269
1,1207,1044,27270
5,461,968,27270
1,1003,718,27271
1,850,1544,27271
1,9,251,27271
1,512,549,27271
1,560,698,27272
1,256,600,27272
1,884,675,27273
1,481,196,27273
5,481,410,27273
5,850,671,27273
1,440,45,27273
6,1132,1005,27274
1,509,651,27274
3,804,64,27274
1,781,600,27274
1,78,47,27274
2,527,421,27274
1,443,354,27274
1,930,727,27274
2,717,289,27274
1,152,647,27274
1,864,720,27274
1,1068,983,27275
1,970,580,27275
5,1154,945,27275
1,629,794,27276
1,375,478,27276
1,304,570,27276
1,864,652,27276
2,983,837,27277
2,827,1188,27277
1,251,358,27278
1,824,670,27278
1,171,627,27278
1,410,354,27278
1,793,602,27279
1,817,1263,27279
5,504,416,27279
1,526,715,27279
4,885,842,27280
5,377,436,27280
1,557,509,27280
1,527,602,27280
1,583,835,27280
1,603,648,27280
1,374,604,27280
1,864,745,27280
1,697,725,27280
4,663,834,27281
1,1517,556,27281
1,535,581,27282
1,989,673,27282
1,481,413,27282
1,345,718,27282
1,418,532,27282
1,508,696,27282
1,285,532,27282
1,757,484,27283
1,778,1232,27283
1,861,860,27283
1,621,718,27283
1,794,677,27283
2,811,924,27283
1,287,499,27284
1,305,826,27284
5,527,170,27285
1,441,549,27285
5,929,1308,27285
1,488,604,27285
1,501,421,27286
1,908,779,27286
1,1027,947,27286
1,557,421,27286
1,346,441,27286
1,905,923,27286
2,828,134,27286
1,970,874,27286
5,923,1022,27286
1,410,394,27287
1,180,269,27287
5,560,210,27287
1,170,431,27287
1,759,616,27287
1,328,578,27288
2,218,676,27288
5,133,597,27288
1,458,576,27289
6,369,970,27289
1,317,630,27289
1,959,710,27289
1,793,674,27289
1,579,629,27289
1,699,628,27289
1,945,673,27289
1,527,309,27290
1,476,533,27290
5,605,440,27290
1,476,676,27291
1,433,352,27291
1,789,509,27291
2,813,531,27291
1,771,605,27292
1,722,527,27292
1,345,526,27292
1,48,839,27292
2,793,628,27293
1,1025,718,27293
1,757,693,27293
1,757,329,27293
1,556,624,27293
1,1151,838,27293
1,629,772,27294
1,801,982,27294
1,836,675,27294
1,546,1087,27294
1,761,892,27294
1,345,651,27295
1,811,673,27295
1,669,600,27295
1,641,748,27295
1,369,650,27295
1,858,723,27296
1,1137,848,27296
1,457,669,27296
1,917,627,27296
1,850,781,27296
1,783,881,27296
2,743,608,27297
5,646,579,27297
2,549,621,27297
2,718,675,27297
1,375,328,27298
1,133,21,27298
1,666,616,27298
6,759,662,27299
5,888,630,27299
1,528,117,27299
1,850,1032,27299
1,418,644,27299
2,233,185,27299
1,727,699,27299
1,366,668,27299
1,1291,1337,27300
6,1171,824,27300
1,621,673,27300
2,667,749,27300
3,580,395,27300
1,939,600,27300
1,275,193,27300
1,233,293,27300
1,667,600,27300
1,269,717,27301
1,621,624,27301
1,850,968,27302
1,894,1047,27302
1,896,118,27303
5,393,1502,27303
1,1187,981,27303
1,812,672,27303
1,354,510,27303
1,237,144,27303
1,950,1706,27303
1,559,527,27304
1,627,698,27304
1,850,600,27304
1,229,364,27305
1,292,236,27305
1,455,692,27305
1,839,506,27305
1,524,368,27305
2,835,969,27305
1,505,621,27305
1,950,1011,27305
1,1031,858,27306
1,873,742,27306
1,791,701,27306
1,291,535,27306
1,726,675,27306
1,441,506,27306
1,940,605,27307
1,894,1044,27308
4,306,578,27308
1,308,603,27308
2,1011,841,27309
1,452,604,27309
1,1154,1069,27309
1,252,698,27309
2,812,968,27310
1,991,604,27310
6,693,648,27310
5,461,697,27310
1,527,695,27310
1,1057,1143,27310
2,1065,1047,27310
1,512,788,27310
1,1131,652,27310
1,441,532,27310
1,505,696,27311
1,713,579,27311
1,441,600,27311
1,45,45,27311
1,835,969,27311
1,672,716,27311
1,527,396,27311
1,989,722,27312
1,364,737,27312
2,310,189,27312
1,199,578,27312
6,827,789,27312
2,324,916,27312
2,771,947,27313
1,513,604,27313
1,760,671,27313
1,969,813,27313
1,701,557,27313
1,1053,1115,27314
1,238,698,27314
1,597,603,27314
1,608,834,27314
1,721,903,27314
6,894,456,27315
1,466,670,27315
1,579,674,27315
1,1300,1073,27316
1,488,671,27316
1,690,399,27316
1,434,434,27316
5,1137,847,27317
1,873,719,27317
2,527,674,27317
1,395,604,27317
1,31,558,27317
6,386,1002,27317
5,836,771,27317
1,876,500,27317
2,1148,824,27317
1,939,646,27317
1,556,511,27317
1,946,459,27317
5,1224,842,27317
2,991,602,27318
2,1170,983,27318
1,827,924,27318
1,505,387,27318
1,1001,749,27319
1,842,749,27319
1,621,671,27319
1,304,192,27319
1,295,623,27320
1,897,1245,27320
1,643,779,27320
5,860,1026,27320
1,726,580,27320
2,607,842,27320
1,802,484,27321
1,476,332,27321
1,840,616,27322
1,527,780,27322
1,621,604,27322
1,642,640,27322
5,173,581,27323
1,947,859,27323
1,726,951,27323
1,824,670,27323
1,578,578,27323
1,624,556,27323
2,650,632,27323
1,1004,874,27324
1,256,399,27324
1,671,728,27324
1,885,628,27324
1,189,692,27324
1,969,1059,27324
1,947,984,27324
1,814,551,27325
1,925,1048,27325
2,795,694,27325
1,946,962,27325
2,939,487,27325
1,574,669,27326
1,929,35,27326
1,599,484,27326
1,700,746,27326
1,723,727,27326
1,628,653,27326
5,739,555,27326
1,436,377,27327
1,838,939,27327
1,440,313,27327
2,1065,805,27327
1,559,527,27328
1,527,421,27328
1,489,652,27328
1,373,745,27328
1,813,551,27328
1,433,228,27328
1,372,430,27329
1,782,915,27329
1,233,697,27329
1,624,675,27329
1,505,885,27329
1,631,420,27329
1,512,35,27330
1,1022,650,27330
1,741,674,27330
1,549,727,27331
1,486,581,27331
1,325,351,27331
1,501,392,27331
3,858,1026,27331
1,310,411,27331
2,10,669,27332
5,457,412,27333
1,970,1027,27333
4,723,744,27333
1,969,963,27333
1,1151,754,27334
1,354,650,27334
1,153,526,27334
1,629,698,27334
1,606,573,27334
1,626,694,27334
1,213,651,27335
1,804,745,27335
2,557,465,27335
1,621,766,27335
1,1070,1069,27335
1,814,10,27335
1,793,1218,27336
1,292,556,27336
1,1342,1073,27336
1,527,1032,27337
1,1026,189,27337
1,179,208,27337
1,701,621,27337
1,923,695,27337
1,770,969,27337
1,629,748,27337
1,1031,1068,27337
2,527,556,27338
1,887,626,27338
1,635,489,27338
1,1308,1053,27339
1,837,737,27339
6,928,815,27339
5,327,155,27339
1,872,1047,27339
1,876,443,27339
1,581,293,27339
1,841,465,27339
1,767,651,27339
2,557,358,27340
2,621,749,27340
1,31,461,27340
5,376,522,27340
1,436,376,27340
1,745,627,27340
1,550,556,27340
1,824,36,27341
1,718,766,27341
1,654,991,27342
1,353,792,27342
1,1090,1218,27343
1,526,693,27343
6,413,603,27343
1,480,603,27343
1,397,509,27343
1,533,835,27343
1,484,389,27343
1,1218,896,27343
1,1098,1073,27343
1,1023,805,27343
2,929,627,27343
1,35,581,27344
1,728,314,27344
1,461,647,27344
1,1010,864,27344
5,717,959,27344
5,947,602,27344
1,549,1032,27345
5,527,392,27345
1,529,718,27345
4,850,698,27345
1,909,794,27345
1,474,348,27345
6,413,603,27346
1,366,189,27346
1,628,652,27346
1,937,533,27346
1,1109,718,27346
1,171,268,27346
3,398,353,27347
1,413,461,27347
1,947,722,27347
1,663,671,27347
1,1168,567,27348
1,338,526,27348
1,722,1011,27348
1,960,556,27348
1,983,557,27348
1,627,719,27349
5,1045,1188,27349
1,881,812,27350
2,949,887,27350
1,812,651,27350
5,410,526,27350
1,249,195,27351
2,669,64,27351
1,395,624,27351
1,652,645,27351
1,959,842,27351
1,863,968,27352
2,871,631,27352
1,795,629,27352
2,632,624,27352
1,61,504,27352
1,735,526,27353
1,969,581,27353
1,983,749,27353
4,418,653,27353
1,598,675,27353
5,791,738,27353
1,747,819,27353
1,862,582,27353
5,991,651,27353
1,628,726,27353
1,369,718,27353
1,344,434,27353
6,1127,1529,27353
1,527,416,27354
1,310,675,27354
1,456,669,27354
1,545,688,27354
1,532,211,27355
1,795,925,27355
2,534,835,27355
1,749,1011,27355
4,210,348,27355
1,605,570,27355
1,914,770,27355
1,621,604,27356
1,1088,1181,27356
1,484,247,27356
1,551,582,27356
1,909,695,27357
1,916,626,27357
6,690,726,27357
5,865,1005,27358
1,578,410,27358
1,337,603,27358
1,352,157,27358
1,1023,727,27358
1,916,675,27358
1,386,134,27359
1,905,829,27359
3,686,712,27359
1,444,414,27360
1,478,104,27361
1,152,549,27361
1,816,1218,27361
6,1149,813,27361
1,416,600,27361
1,904,601,27361
1,352,378,27362
2,292,581,27362
1,527,771,27362
1,903,578,27362
1,376,622,27362
1,557,421,27362
1,350,603,27363
1,780,937,27363
1,459,624,27363
1,200,557,27363
2,555,247,27363
1,395,727,27363
1,895,805,27363
1,1187,1004,27363
6,948,604,27363
6,818,700,27364
1,528,419,27364
1,164,604,27364
5,743,969,27364
2,228,622,27364
1,337,10,27364
1,487,555,27365
5,549,736,27365
2,60,416,27365
1,833,738,27365
1,793,652,27366
1,556,871,27366
4,78,391,27366
3,835,959,27366
1,1360,1180,27367
1,579,253,27367
6,724,695,27367
1,842,696,27367
2,905,748,27368
1,434,511,27368
1,740,527,27369
1,556,871,27369
1,486,399,27369
2,826,716,27369
6,621,738,27370
1,527,371,27371
1,390,626,27371
1,551,603,27371
1,1044,962,27371
1,486,651,27372
1,629,553,27372
1,714,622,27372
1,737,625,27373
1,991,902,27373
2,991,1027,27373
2,1163,1629,27373
1,1151,928,27374
1,676,1065,27374
1,452,134,27374
1,1129,950,27375
5,1129,1286,27375
1,456,377,27375
1,628,648,27375
2,905,433,27376
5,747,884,27376
1,375,248,27376
1,418,531,27377
1,925,628,27377
1,610,605,27377
1,608,557,27377
1,397,581,27378
1,441,527,27378
1,678,929,27378
1,1044,948,27378
1,874,116,27378
1,1224,1025,27378
5,818,630,27378
1,31,439,27378
5,789,842,27379
1,314,421,27379
1,814,486,27379
2,1022,527,27379
1,252,433,27379
1,170,307,27379
1,668,650,27379
1,248,834,27379
1,742,790,27379
1,747,739,27380
1,621,526,27380
3,829,881,27380
1,873,925,27380
1,460,718,27380
1,906,1199,27381
1,925,674,27381
1,949,45,27381
1,373,452,27382
1,718,812,27382
5,718,720,27382
1,1140,1175,27382
2,511,597,27382
1,829,859,27382
1,740,842,27382
1,479,647,27382
1,237,47,27382
2,778,864,27383
5,760,818,27383
1,505,602,27383
1,698,923,27384
2,1031,1026,27384
1,768,652,27384
1,466,550,27385
1,60,99,27385
2,512,10,27385
1,452,737,27385
1,837,231,27385
1,818,835,27386
1,1053,1069,27386
5,949,746,27386
3,915,805,27386
1,556,504,27386
6,923,134,27386
1,345,174,27387
1,1225,488,27387
1,306,603,27387
1,991,1027,27387
1,749,768,27388
1,719,601,27388
1,700,760,27388
1,604,722,27389
1,748,768,27389
2,848,1026,27389
1,461,603,27390
1,526,462,27390
2,603,694,27390
6,292,292,27390
2,488,554,27390
1,513,605,27390
1,499,556,27390
1,835,1026,27390
1,476,600,27390
1,982,1066,27390
1,726,765,27390
5,859,722,27391
1,558,702,27391
1,813,969,27391
1,744,747,27391
1,1192,924,27391
1,859,1005,27391
1,256,557,27391
1,981,1045,27391
6,419,178,27391
1,1026,749,27392
1,549,747,27392
1,718,1001,27393
2,654,673,27393
1,527,437,27393
1,527,555,27393
1,903,577,27393
1,527,416,27394
2,739,947,27394
6,649,871,27394
1,557,674,27395
1,395,651,27395
1,293,288,27395
1,152,693,27395
1,947,651,27395
1,526,716,27396
2,674,939,27397
1,834,794,27397
1,781,393,27397
1,948,1046,27397
1,793,674,27397
1,214,415,27397
1,859,926,27397
2,663,713,27397
1,744,772,27397
1,760,842,27397
1,692,673,27398
1,233,48,27398
1,255,858,27398
1,621,671,27398
1,621,651,27398
5,947,794,27398
1,197,701,27398
3,793,971,27399
1,1110,1151,27399
1,530,116,27399
1,1171,1175,27399
1,347,760,27400
1,48,604,27400
1,398,335,27400
2,791,926,27400
1,597,616,27400
2,621,717,27400
5,623,555,27400
1,582,10,27400
1,787,549,27400
1,1098,1074,27401
1,292,505,27401
1,945,649,27401
1,508,394,27402
2,621,628,27402
3,608,834,27402
2,259,399,27402
5,535,334,27403
2,135,555,27403
1,47,675,27403
1,824,870,27403
1,802,720,27403
1,927,720,27403
5,499,573,27403
1,573,616,27403
1,118,778,27403
1,727,1101,27403
1,739,646,27403
1,605,1032,27403
1,397,460,27403
2,817,940,27403
1,526,694,27404
1,596,189,27404
1,250,134,27404
4,527,355,27405
3,972,835,27405
5,700,813,27405
1,579,171,27405
5,747,902,27405
1,981,968,27406
1,782,748,27406
1,297,647,27406
1,307,330,27407
2,768,836,27407
1,760,511,27407
5,255,840,27407
1,501,393,27407
1,377,604,27407
1,646,439,27407
1,35,374,27407
1,173,533,27407
1,311,646,27408
1,884,795,27408
1,1267,1235,27408
1,418,629,27408
1,860,1011,27408
1,688,790,27409
1,154,526,27409
1,1000,556,27409
1,928,925,27409
1,872,905,27409
1,1171,673,27410
1,535,534,27410
1,287,377,27410
2,1099,1119,27410
1,770,629,27411
1,158,286,27411
1,719,772,27411
2,923,1070,27411
1,1187,522,27411
1,1108,1245,27411
1,904,858,27412
1,549,603,27412
1,395,604,27412
5,858,923,27413
5,1031,794,27413
1,527,410,27413
1,617,1091,27413
1,769,694,27413
1,1135,1208,27413
1,582,887,27413
1,556,727,27413
2,350,552,27414
1,1265,983,27414
2,652,696,27414
5,873,739,27415
1,1090,813,27415
3,628,716,27415
1,990,695,27415
1,476,351,27415
2,314,536,27415
1,1148,859,27415
1,328,604,27416
1,79,462,27417
1,349,1011,27417
1,527,398,27417
1,527,533,27417
1,250,646,27417
1,599,549,27417
1,527,375,27418
1,440,506,27418
1,197,294,27418
1,699,745,27418
1,1230,692,27418
1,454,172,27418
1,527,693,27418
1,618,459,27418
1,184,233,27418
1,391,627,27418
6,1212,1143,27419
1,621,771,27419
1,478,544,27419
1,454,669,27419
1,1031,780,27419
1,366,416,27420
1,962,851,27420
1,621,694,27420
1,236,352,27420
1,795,580,27420
1,835,969,27421
1,198,409,27421
2,655,835,27421
1,594,597,27421
1,549,376,27421
1,1002,780,27421
6,1065,699,27422
1,1128,1066,27422
1,1168,780,27422
2,849,622,27422
1,905,995,27422
2,1168,1068,27422
3,990,1027,27422
1,790,717,27422
1,881,670,27423
1,827,923,27423
5,946,651,27423
5,475,171,27423
1,772,1227,27423
2,78,441,27423
1,419,365,27424
1,598,676,27424
1,621,627,27424
1,505,671,27424
1,646,439,27425
1,947,627,27425
1,669,645,27425
1,789,903,27425
1,1015,748,27425
1,970,1044,27425
