passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,134,119,28194
1,602,526,28194
2,256,576,28194
1,981,874,28195
1,887,607,28195
1,557,918,28196
1,170,20,28196
1,418,557,28196
1,312,629,28196
1,810,747,28197
2,628,462,28198
2,325,668,28198
1,930,727,28199
1,647,647,28200
1,861,557,28201
1,1186,1127,28202
1,646,711,28202
1,643,116,28202
1,726,908,28203
1,945,698,28203
2,1188,836,28203
4,1188,836,28203
1,1148,936,28204
1,608,680,28204
1,749,722,28206
1,421,582,28206
2,710,189,28206
1,700,771,28206
1,620,694,28206
1,598,647,28208
1,218,647,28210
4,99,527,28210
1,937,642,28210
1,794,512,28210
1,197,22,28210
1,913,555,28211
1,750,837,28212
1,802,693,28212
2,1004,1044,28212
1,747,535,28213
1,486,676,28213
1,926,749,28213
1,444,702,28213
4,824,770,28213
1,824,770,28213
1,917,551,28215
1,459,670,28216
4,621,780,28217
2,621,780,28217
1,716,694,28217
1,118,652,28218
1,546,552,28218
1,908,116,28218
2,398,392,28219
1,760,675,28220
1,345,668,28222
1,304,212,28224
1,434,19,28224
1,984,1208,28224
1,526,62,28224
2,983,526,28225
1,1211,1031,28226
1,352,651,28227
1,870,649,28227
2,951,701,28227
3,992,378,28227
1,463,553,28228
1,624,32,28228
1,1208,802,28228
1,1032,1101,28228
1,663,716,28228
1,527,421,28228
1,598,782,28228
1,457,379,28229
1,458,554,28229
1,783,813,28229
1,679,559,28229
1,486,627,28230
1,355,155,28230
4,557,676,28231
1,557,676,28231
1,295,35,28232
1,47,134,28232
1,440,555,28233
4,440,555,28233
1,607,578,28233
1,810,696,28233
4,948,815,28234
2,948,815,28234
1,527,438,28234
4,983,984,28235
1,983,984,28235
1,715,697,28235
1,535,460,28235
1,1055,1068,28237
1,369,694,28238
1,229,189,28239
1,969,629,28239
1,727,662,28240
1,78,936,28240
1,771,627,28240
1,745,835,28241
1,983,829,28241
1,688,573,28241
4,745,835,28241
1,1043,892,28242
1,662,601,28242
4,715,651,28243
2,715,651,28243
1,197,202,28243
1,686,619,28244
1,863,1001,28244
1,792,557,28245
1,115,156,28245
1,189,251,28246
1,687,735,28246
1,1107,771,28246
4,189,251,28246
2,276,370,28247
1,354,673,28247
1,364,728,28248
1,959,720,28248
1,887,653,28248
4,719,527,28249
1,675,580,28249
1,694,461,28249
1,527,412,28249
1,499,720,28249
2,719,527,28249
1,216,228,28251
1,527,676,28251
4,604,672,28252
1,568,181,28253
1,800,833,28253
1,788,759,28254
1,643,555,28256
1,1048,1218,28256
2,194,349,28257
1,79,157,28257
2,744,534,28257
4,194,349,28257
1,579,671,28258
2,948,580,28258
1,180,390,28259
1,528,290,28259
1,950,466,28259
1,719,1032,28259
1,349,652,28259
4,719,1032,28259
1,885,748,28260
1,598,672,28260
1,345,171,28261
1,887,602,28262
1,680,483,28262
1,1355,719,28263
1,698,811,28264
1,939,507,28265
1,369,676,28265
1,680,507,28265
1,768,556,28265
1,506,671,28265
1,873,1217,28266
1,772,679,28266
1,505,421,28266
1,248,328,28267
1,419,691,28268
1,534,10,28268
1,560,554,28269
1,897,1245,28269
2,1087,1001,28270
1,663,505,28270
1,839,905,28270
1,745,650,28271
1,1022,756,28271
4,1022,756,28271
1,332,241,28272
1,620,579,28272
1,725,675,28272
1,1161,1233,28273
1,927,528,28273
2,1107,959,28273
2,325,116,28274
1,1022,599,28274
1,781,577,28274
4,325,116,28274
2,333,1032,28274
2,369,430,28277
1,200,412,28277
2,277,332,28277
1,992,1151,28277
1,442,355,28277
2,667,597,28277
1,233,138,28278
4,873,485,28279
1,873,485,28279
1,969,858,28279
1,804,726,28279
4,667,718,28279
1,285,160,28281
1,995,905,28282
4,573,555,28282
2,1107,1504,28284
1,721,834,28284
4,723,765,28285
1,723,765,28285
1,336,315,28285
1,559,232,28286
2,679,727,28286
1,804,668,28286
1,662,692,28286
1,662,746,28286
1,838,722,28287
1,643,463,28287
1,1128,1335,28287
1,415,351,28287
1,209,627,28288
1,701,582,28288
1,702,604,28288
1,961,951,28289
1,578,749,28289
1,546,526,28289
2,252,1032,28289
1,292,374,28289
1,238,332,28289
1,557,622,28289
4,557,622,28289
1,863,556,28290
4,466,674,28290
2,466,674,28290
1,218,267,28291
1,391,530,28291
1,620,458,28292
1,679,728,28292
1,1199,1158,28292
1,862,247,28293
1,484,721,28293
1,771,47,28293
4,172,139,28294
1,172,139,28294
2,477,498,28295
1,436,377,28295
2,1088,644,28296
1,620,647,28296
1,675,417,28296
1,702,727,28296
1,527,441,28297
1,724,651,28298
1,712,738,28299
1,376,396,28299
4,873,669,28300
1,873,669,28300
1,893,699,28301
1,370,454,28302
1,948,652,28302
1,418,534,28303
2,1010,653,28304
4,1010,653,28304
1,665,622,28304
2,759,873,28304
1,783,602,28304
1,527,555,28304
1,248,45,28305
1,894,693,28306
1,34,48,28307
1,811,675,28307
1,909,727,28307
1,802,1208,28308
1,699,811,28309
1,63,171,28310
1,549,686,28311
1,738,670,28311
4,738,670,28311
1,817,604,28312
1,645,716,28312
2,734,193,28312
1,527,915,28312
1,870,914,28313
1,817,35,28313
1,486,852,28314
1,620,647,28314
1,1168,1263,28314
1,839,925,28316
4,839,925,28316
1,373,626,28316
1,927,747,28317
1,579,552,28317
1,913,1529,28318
1,923,604,28318
1,791,528,28319
1,1108,1300,28319
1,694,11,28319
3,325,117,28320
1,328,458,28320
1,897,670,28320
1,950,905,28321
4,950,905,28321
1,417,674,28321
1,452,484,28321
2,330,835,28322
1,530,551,28323
1,336,395,28324
1,1032,720,28325
1,802,1208,28325
1,864,793,28326
2,78,674,28326
1,1068,1208,28326
1,791,577,28327
2,720,61,28327
1,220,535,28327
2,180,399,28328
1,913,624,28328
1,458,390,28329
1,549,731,28329
1,905,651,28330
1,694,990,28330
2,693,527,28331
1,618,739,28331
1,462,372,28332
1,484,414,28333
1,904,651,28333
1,398,247,28335
1,324,369,28335
3,759,351,28335
1,233,604,28335
1,1187,922,28335
3,717,918,28335
1,218,247,28336
2,180,220,28337
1,916,443,28337
2,462,532,28337
1,795,673,28338
4,1151,748,28339
1,727,1292,28339
1,556,392,28340
1,133,189,28340
1,620,600,28341
1,397,120,28341
1,47,47,28342
1,817,1530,28342
1,1022,840,28342
1,606,720,28342
1,668,504,28343
4,680,466,28343
1,399,504,28343
1,894,718,28343
1,946,1010,28343
1,680,466,28343
1,582,527,28343
1,604,350,28344
1,735,550,28344
1,990,743,28345
2,513,555,28345
4,513,555,28345
2,1132,1218,28345
1,559,399,28345
4,1132,1218,28345
1,602,673,28345
1,269,647,28346
4,269,647,28346
1,452,603,28346
2,745,483,28346
1,991,906,28346
1,689,719,28347
1,1151,1086,28348
1,308,647,28349
1,618,719,28350
4,642,652,28350
1,642,652,28350
2,692,693,28350
4,432,651,28351
2,432,651,28351
2,20,526,28352
1,768,813,28353
1,962,1130,28354
1,527,441,28355
1,886,836,28355
1,621,646,28355
1,512,606,28355
1,870,1024,28355
1,1027,811,28356
1,726,726,28356
1,627,699,28357
1,701,439,28357
2,720,782,28358
4,673,905,28358
1,673,905,28358
1,817,760,28358
1,621,577,28358
3,882,649,28359
1,484,484,28359
1,230,192,28360
1,767,728,28361
1,1170,1121,28361
1,152,734,28362
1,732,670,28362
1,690,1386,28363
1,332,418,28364
3,441,577,28365
1,333,651,28366
1,604,789,28366
1,550,647,28366
1,885,438,28366
1,577,577,28367
1,376,358,28367
1,841,651,28367
1,556,816,28368
1,885,746,28368
1,737,676,28368
1,621,646,28368
1,992,604,28369
1,579,802,28369
1,727,526,28369
1,677,378,28369
1,369,458,28369
1,605,81,28370
1,737,485,28370
1,458,557,28370
2,971,728,28370
1,873,693,28370
1,269,232,28370
4,971,728,28370
1,757,894,28371
2,59,535,28371
1,864,948,28371
4,864,948,28371
2,621,669,28372
2,526,738,28372
1,441,649,28373
1,716,554,28373
1,863,626,28373
2,627,762,28373
4,627,762,28373
1,757,698,28374
1,714,527,28374
1,675,765,28374
4,1171,1217,28375
1,1171,1217,28375
2,743,580,28376
4,743,580,28376
1,738,666,28376
1,945,673,28376
1,875,511,28376
4,875,511,28376
1,395,811,28377
1,534,488,28377
2,444,399,28378
4,444,399,28378
1,336,121,28378
1,884,579,28378
1,913,717,28379
1,851,1025,28379
1,432,691,28381
1,217,399,28381
1,399,505,28382
1,527,624,28382
4,552,296,28382
1,904,626,28382
1,722,556,28383
4,863,924,28385
1,863,924,28385
1,526,765,28385
1,276,368,28385
1,652,399,28385
1,1087,526,28387
1,698,947,28387
1,305,436,28388
1,694,670,28388
1,1114,741,28388
1,674,20,28389
1,348,719,28389
1,864,905,28390
1,433,718,28390
1,1003,581,28390
4,605,599,28390
1,605,599,28390
1,366,373,28391
1,395,580,28391
1,1172,1151,28391
3,694,718,28392
1,398,291,28392
1,716,79,28394
2,35,116,28394
1,618,576,28394
1,620,858,28394
1,397,644,28394
4,620,858,28394
1,579,573,28394
3,194,191,28395
1,940,697,28396
1,557,485,28396
1,696,720,28396
1,276,624,28396
1,818,627,28398
1,1068,649,28398
1,908,696,28399
1,1168,780,28400
1,621,555,28400
1,466,608,28400
1,804,189,28401
1,652,679,28401
1,665,721,28401
1,814,723,28402
4,632,836,28402
1,1225,1208,28403
1,485,10,28403
2,1031,1010,28404
4,1031,1010,28404
1,421,771,28404
1,948,860,28404
1,455,737,28404
1,509,171,28405
4,236,605,28405
1,609,696,28405
1,236,605,28405
1,929,906,28406
2,929,531,28406
1,336,35,28407
2,959,860,28407
2,335,513,28407
1,838,908,28409
1,915,804,28409
1,858,1012,28410
1,330,580,28410
1,295,674,28411
1,528,396,28411
3,700,749,28411
1,438,555,28412
3,654,506,28412
1,630,506,28414
1,746,651,28414
1,817,722,28414
1,940,859,28415
3,556,504,28415
1,557,768,28416
1,291,395,28416
1,1031,738,28417
1,48,35,28419
4,313,275,28419
1,313,275,28419
1,527,116,28420
1,479,604,28420
4,479,604,28420
2,9,170,28420
1,885,974,28421
1,371,671,28421
2,509,627,28421
4,509,627,28421
1,47,601,28422
1,882,744,28422
1,484,421,28423
4,724,628,28423
2,724,628,28423
1,1232,1309,28423
2,498,173,28423
1,601,507,28423
1,794,783,28423
4,328,291,28424
1,328,291,28424
1,824,758,28424
1,98,207,28424
1,726,442,28426
1,802,1065,28426
1,191,620,28426
1,577,603,28426
1,646,605,28426
1,620,761,28427
1,860,650,28427
1,653,870,28429
1,793,418,28429
1,189,443,28429
1,198,551,28429
1,370,647,28429
4,370,647,28429
2,1207,963,28430
4,1207,963,28430
1,480,570,28432
1,463,629,28432
1,314,421,28432
1,442,747,28432
1,436,399,28432
1,771,697,28433
1,772,581,28433
1,601,582,28436
2,817,727,28436
1,527,438,28436
1,938,871,28436
1,818,605,28437
1,504,652,28437
1,508,650,28437
1,971,1032,28438
1,972,884,28438
4,972,884,28438
1,581,579,28438
1,418,603,28438
1,620,578,28438
3,1065,849,28439
1,874,1044,28439
1,768,749,28439
1,618,533,28439
1,487,35,28439
1,882,969,28439
1,948,696,28440
1,801,694,28440
1,1160,444,28440
1,395,698,28440
1,672,600,28441
1,717,720,28441
1,602,575,28442
1,349,458,28442
1,536,536,28442
2,545,549,28444
1,839,719,28445
1,927,722,28445
2,305,673,28447
4,305,673,28447
1,294,389,28448
1,465,600,28450
1,295,443,28451
4,273,416,28451
1,1344,1461,28451
4,1603,1208,28452
1,675,353,28452
1,373,604,28452
1,621,693,28452
1,1603,1208,28452
1,505,418,28453
1,757,1129,28453
1,239,351,28453
1,743,675,28453
1,597,670,28454
1,676,935,28454
1,47,134,28455
1,654,747,28455
1,465,373,28457
1,488,735,28457
1,621,317,28457
1,928,814,28457
4,909,727,28458
1,526,509,28458
1,888,504,28458
1,475,115,28458
2,909,727,28458
1,336,533,28459
1,875,747,28459
1,896,847,28459
1,396,531,28460
1,557,10,28460
1,748,485,28460
1,316,397,28461
1,185,505,28461
4,185,505,28461
1,598,62,28462
1,43,557,28462
1,748,628,28462
1,720,713,28462
1,673,922,28463
1,688,548,28463
1,850,780,28465
1,620,335,28465
4,608,747,28465
2,608,747,28465
1,834,905,28466
1,620,720,28466
1,947,675,28466
1,726,696,28466
1,582,604,28467
1,619,351,28467
1,885,558,28467
1,848,691,28467
4,314,399,28468
1,358,551,28468
2,314,399,28468
1,458,134,28469
1,466,535,28469
1,527,436,28470
1,827,765,28471
1,440,416,28472
1,984,968,28472
1,713,232,28473
1,813,46,28474
1,513,557,28474
2,817,656,28474
1,115,189,28474
4,817,656,28474
1,668,718,28475
1,398,331,28475
1,1107,622,28475
1,925,1001,28475
1,1230,1217,28475
1,702,793,28476
1,420,390,28476
4,155,285,28477
2,155,285,28477
1,663,116,28478
1,904,438,28478
1,859,651,28479
1,913,984,28479
1,328,440,28480
2,621,737,28481
1,1002,760,28481
1,947,1218,28481
1,1023,417,28482
1,389,386,28483
1,476,115,28486
1,596,81,28486
1,795,559,28487
1,118,647,28488
1,665,691,28488
1,702,1015,28489
3,527,556,28489
1,116,116,28489
4,702,1015,28489
1,695,527,28490
1,929,466,28490
1,689,779,28491
1,700,725,28491
2,556,674,28491
1,647,621,28492
1,582,720,28493
1,512,629,28494
3,857,883,28494
1,768,559,28495
1,668,710,28495
1,464,577,28496
2,579,596,28496
1,1189,1218,28496
1,674,556,28496
4,1189,1218,28496
1,679,82,28497
1,327,553,28497
1,654,233,28498
1,135,350,28498
1,526,769,28499
1,862,581,28499
1,695,212,28499
1,31,155,28501
2,894,626,28501
4,894,626,28501
1,888,865,28502
1,663,894,28503
4,948,916,28504
1,948,916,28504
1,829,728,28504
2,620,530,28504
1,662,526,28504
1,916,782,28504
1,621,647,28504
1,766,885,28504
1,717,649,28504
1,670,716,28505
1,49,671,28505
1,133,188,28505
3,686,737,28505
2,992,605,28506
1,304,718,28507
1,1291,1405,28507
1,217,314,28508
1,1187,817,28508
1,884,557,28509
1,1000,671,28510
1,325,526,28510
2,506,21,28510
1,815,557,28511
4,815,557,28511
1,770,811,28511
2,950,626,28512
1,803,696,28512
1,438,647,28513
1,535,761,28513
1,607,414,28513
1,475,504,28513
1,759,1530,28514
1,621,579,28514
4,747,699,28515
2,747,699,28515
1,374,602,28515
1,549,617,28515
1,794,399,28515
1,758,871,28515
4,871,579,28516
1,871,579,28516
1,702,627,28516
1,927,701,28517
1,333,551,28518
3,838,21,28519
1,710,652,28519
1,739,527,28519
1,443,116,28519
3,663,498,28519
1,556,10,28520
4,556,10,28520
1,958,1191,28521
1,484,464,28521
1,349,765,28521
2,603,11,28522
1,982,643,28522
2,626,698,28522
1,770,651,28522
1,728,551,28522
1,579,727,28523
3,156,413,28524
1,598,528,28524
2,336,413,28525
1,747,626,28525
1,369,624,28525
4,369,624,28525
1,136,603,28526
1,352,697,28527
1,373,652,28528
1,644,698,28528
1,597,438,28529
2,391,624,28529
2,859,628,28530
1,771,723,28530
4,859,628,28530
1,527,421,28530
1,678,651,28530
1,581,436,28530
4,771,723,28530
3,345,436,28531
1,315,251,28531
1,626,376,28533
2,688,509,28534
1,676,837,28535
1,913,771,28535
1,621,892,28536
2,344,328,28536
1,621,738,28536
1,570,615,28537
1,791,905,28537
1,672,19,28537
1,604,727,28537
4,778,556,28538
1,897,554,28538
1,329,222,28538
1,947,415,28538
1,1318,1087,28538
2,778,556,28538
1,527,651,28539
1,396,603,28539
1,737,139,28539
1,487,364,28540
1,155,116,28540
1,466,604,28540
1,620,695,28540
1,624,717,28540
1,501,554,28540
1,701,649,28541
4,219,605,28541
1,1001,581,28541
1,559,1055,28542
1,601,81,28542
1,354,674,28543
1,679,581,28543
1,817,335,28543
1,813,1218,28543
1,620,699,28543
1,345,671,28545
1,314,352,28545
2,505,1032,28546
4,505,1032,28546
1,937,693,28546
3,668,45,28546
1,98,139,28546
1,549,555,28546
4,605,673,28547
1,605,673,28547
1,984,744,28547
4,984,744,28547
1,836,664,28548
1,936,924,28548
1,789,603,28548
1,631,557,28549
1,643,1010,28549
1,531,647,28549
1,463,790,28550
2,173,46,28550
4,793,652,28550
4,173,46,28550
2,793,652,28550
1,444,581,28552
1,904,790,28552
1,522,189,28553
1,527,348,28553
1,621,624,28553
1,789,605,28555
1,760,673,28556
1,960,768,28556
1,630,650,28557
1,78,189,28557
2,527,748,28557
2,1066,748,28557
4,1066,748,28557
1,489,679,28558
1,178,64,28558
2,557,918,28558
2,465,727,28558
4,721,814,28559
2,721,814,28559
1,393,155,28559
1,793,905,28559
1,747,622,28560
1,737,604,28560
1,621,1090,28560
1,847,628,28560
2,508,556,28562
3,792,649,28562
1,914,673,28562
1,47,714,28563
1,802,741,28563
1,897,693,28563
4,533,417,28564
1,533,417,28564
1,759,778,28564
1,646,527,28564
1,768,605,28565
1,458,671,28565
1,60,328,28565
1,1001,1011,28565
1,835,431,28566
1,621,716,28567
1,628,536,28567
1,699,727,28568
1,835,766,28568
1,802,1208,28568
1,368,209,28568
1,816,649,28568
1,812,881,28569
4,812,881,28569
4,722,765,28569
1,722,765,28569
2,280,606,28569
1,556,647,28569
2,621,694,28570
1,1047,735,28570
1,461,1032,28570
1,462,649,28572
1,599,555,28574
1,152,250,28574
1,1022,811,28574
1,177,19,28574
1,465,397,28575
4,620,535,28575
1,395,781,28575
1,742,747,28576
1,527,694,28577
1,908,885,28577
1,533,22,28578
1,529,624,28578
1,771,675,28578
2,1171,981,28579
1,718,915,28579
2,64,137,28580
1,952,771,28581
1,191,598,28581
1,619,330,28582
1,399,100,28583
1,99,188,28583
1,690,826,28583
4,690,826,28583
1,309,234,28584
1,536,600,28585
4,277,234,28585
1,277,234,28585
2,701,675,28586
2,293,598,28586
1,356,603,28586
3,642,31,28586
1,374,20,28586
1,768,828,28586
1,700,860,28586
1,608,680,28587
2,601,31,28588
1,608,629,28589
1,772,882,28589
1,839,882,28589
1,458,604,28590
1,607,230,28590
1,814,884,28591
1,946,698,28591
1,860,675,28591
1,199,291,28592
1,925,990,28592
1,790,723,28592
2,529,11,28594
1,579,694,28594
1,434,31,28594
1,436,550,28596
2,217,272,28596
1,1065,671,28597
1,946,1054,28597
2,504,437,28597
2,770,908,28597
4,770,908,28597
1,1044,851,28598
1,1118,1219,28599
2,78,440,28599
4,78,440,28599
4,369,394,28600
1,816,628,28600
1,1044,980,28600
2,369,394,28600
1,980,1003,28601
2,929,974,28601
1,597,461,28601
1,255,510,28602
1,711,507,28602
4,711,507,28602
1,722,813,28603
1,356,440,28603
2,863,863,28604
1,860,557,28604
3,739,31,28604
1,936,461,28605
1,270,314,28605
1,1048,993,28606
4,1048,993,28606
4,527,604,28607
1,527,604,28607
1,762,529,28607
1,312,276,28607
1,702,466,28608
2,603,718,28609
2,369,671,28610
4,464,698,28610
2,971,816,28610
1,663,551,28611
2,804,782,28611
2,804,782,28611
2,888,65,28611
1,458,698,28612
4,365,691,28612
1,788,858,28612
1,1065,741,28612
1,273,647,28612
1,457,555,28613
1,527,456,28613
1,793,700,28613
1,527,438,28614
1,478,555,28614
1,605,534,28614
1,630,651,28618
1,355,394,28619
1,297,333,28619
1,652,619,28619
1,947,746,28620
1,533,647,28620
1,791,948,28621
1,582,605,28621
1,306,116,28621
2,642,11,28622
4,668,433,28623
1,801,670,28623
1,134,628,28623
1,967,787,28624
1,549,556,28626
1,349,533,28627
1,941,723,28628
1,368,314,28628
2,1289,668,28630
4,598,694,28631
1,598,694,28631
1,373,604,28631
1,653,556,28631
1,430,267,28632
1,152,19,28633
1,618,625,28633
2,233,651,28634
2,534,629,28634
2,760,507,28636
1,839,720,28636
2,251,189,28637
1,527,331,28637
2,621,31,28637
1,885,557,28637
2,760,507,28637
4,760,507,28637
1,1230,1245,28638
2,894,556,28638
1,152,172,28638
1,608,813,28638
3,646,507,28638
2,199,273,28639
4,606,527,28640
1,599,551,28640
1,1318,418,28640
2,606,527,28640
1,896,606,28641
1,1128,1022,28642
2,882,602,28642
4,1068,981,28642
1,1068,981,28642
1,886,697,28643
1,768,749,28644
1,717,507,28646
3,556,421,28646
3,693,833,28647
2,689,607,28647
1,444,485,28647
1,743,509,28648
2,35,59,28650
1,315,247,28650
1,741,601,28651
1,527,251,28652
1,971,1218,28653
1,749,750,28653
4,749,750,28653
1,990,859,28653
4,990,859,28653
1,304,502,28653
1,852,622,28654
1,371,503,28655
1,756,421,28656
1,621,602,28656
3,441,861,28656
1,251,198,28656
1,958,801,28657
1,376,436,28657
1,804,692,28657
4,804,692,28657
1,621,958,28658
1,1544,1517,28658
1,827,696,28658
1,596,527,28659
1,772,627,28659
2,728,926,28659
1,597,453,28659
2,295,399,28660
1,580,48,28661
1,804,189,28661
1,950,668,28661
2,1047,915,28661
1,929,1059,28662
4,929,1059,28662
1,465,351,28662
1,735,98,28662
1,663,268,28662
1,352,604,28662
1,958,737,28663
1,180,484,28663
1,838,722,28664
3,950,668,28664
1,745,905,28664
1,655,841,28664
1,852,727,28664
1,792,699,28665
1,488,697,28665
1,210,624,28665
2,1032,925,28666
1,728,652,28666
1,579,552,28667
1,621,692,28667
1,118,695,28668
1,816,581,28668
2,1263,1003,28668
2,398,332,28668
1,557,557,28668
1,652,551,28669
1,1048,1054,28669
1,79,621,28669
1,438,36,28670
1,527,437,28672
1,644,549,28673
1,914,692,28674
1,392,581,28675
1,78,154,28675
1,983,1217,28675
1,778,284,28675
1,620,692,28675
1,738,532,28676
1,10,78,28676
1,802,1208,28676
1,578,439,28677
4,81,507,28677
1,714,647,28678
1,513,443,28679
1,929,583,28680
1,963,722,28680
1,85,458,28681
1,621,738,28681
4,716,527,28682
1,575,686,28682
1,802,1208,28683
1,960,1068,28683
1,460,532,28683
1,434,354,28684
1,1142,992,28685
1,813,675,28685
4,813,675,28685
2,604,675,28686
1,327,267,28686
3,434,116,28686
2,676,887,28686
1,620,604,28687
1,770,534,28687
1,436,760,28689
1,398,456,28689
1,760,719,28689
1,718,696,28689
1,433,603,28690
1,621,694,28690
1,1091,1172,28691
1,1151,959,28692
4,993,604,28692
1,927,842,28692
1,465,19,28692
1,772,836,28692
2,993,604,28692
1,477,545,28693
1,607,557,28694
3,698,604,28695
4,217,314,28696
1,217,314,28696
4,884,1011,28696
1,884,1011,28696
1,99,158,28697
1,721,959,28699
1,702,699,28699
1,604,835,28699
2,557,443,28700
1,652,352,28700
3,415,274,28701
3,139,651,28701
1,435,603,28701
1,579,34,28702
4,579,34,28702
2,676,742,28702
4,676,742,28702
1,827,726,28703
4,693,31,28704
1,285,136,28704
1,463,48,28705
2,923,947,28706
1,336,497,28706
1,439,533,28706
2,463,631,28706
1,556,374,28707
1,759,692,28707
1,550,622,28707
1,747,928,28707
4,371,602,28707
2,371,602,28707
1,700,412,28708
2,305,671,28708
2,888,759,28709
1,352,528,28709
1,677,559,28709
1,21,116,28710
2,641,507,28710
4,465,738,28711
1,10,631,28711
1,923,1011,28711
3,848,667,28711
1,465,738,28711
1,771,414,28712
1,755,669,28712
4,229,356,28712
1,229,356,28712
2,1576,600,28713
1,802,606,28713
1,815,699,28713
1,1225,672,28713
1,618,1047,28714
1,916,850,28715
1,759,527,28715
2,549,142,28716
1,677,791,28718
1,1265,782,28719
1,444,48,28720
1,834,923,28720
1,905,648,28721
2,465,256,28721
