passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,20,120,27585
2,887,417,27585
1,991,886,27585
1,794,722,27585
1,1107,841,27585
2,524,371,27586
1,527,768,27586
1,549,606,27586
1,416,652,27586
1,1023,989,27586
1,970,664,27586
4,412,556,27587
1,412,556,27587
4,655,969,27587
2,655,969,27587
1,173,605,27587
1,817,630,27587
1,723,719,27587
1,373,841,27588
1,557,629,27588
1,337,749,27588
1,619,421,27588
1,676,812,27588
1,1273,1267,27589
1,850,717,27589
1,829,944,27589
1,556,937,27589
1,505,601,27589
1,847,692,27589
1,837,507,27590
1,462,505,27590
1,781,484,27590
4,926,926,27590
2,926,926,27590
4,813,884,27590
1,813,884,27590
1,904,160,27590
4,1003,895,27591
1,1003,895,27591
1,1001,1592,27591
1,325,600,27591
1,603,739,27592
3,748,378,27592
1,328,310,27592
1,793,626,27592
1,443,1046,27592
1,512,527,27592
1,421,10,27592
4,598,671,27592
1,713,670,27592
2,598,671,27592
4,350,570,27593
1,309,650,27593
1,925,626,27593
1,364,599,27593
1,782,727,27593
1,61,115,27593
3,307,527,27593
2,350,570,27593
1,913,603,27593
1,398,555,27593
1,557,96,27593
1,43,189,27593
2,527,700,27593
4,527,700,27593
1,628,393,27594
2,438,969,27594
4,887,969,27594
1,887,969,27594
1,712,646,27594
1,882,624,27595
1,749,35,27595
1,237,534,27596
2,628,48,27596
4,893,790,27596
2,893,790,27596
1,760,579,27596
1,718,760,27596
4,237,534,27596
1,1031,742,27596
1,620,484,27597
1,171,603,27597
4,171,603,27597
1,902,673,27597
4,529,615,27597
2,662,605,27597
1,927,837,27597
3,210,850,27597
1,907,556,27598
1,238,533,27598
1,350,728,27598
1,621,693,27599
1,1002,946,27599
1,805,582,27600
1,945,720,27601
1,456,375,27601
1,368,970,27601
1,462,443,27601
1,695,581,27602
1,307,671,27602
1,527,228,27602
1,983,721,27602
3,484,738,27602
1,907,535,27602
1,410,420,27602
2,455,415,27602
1,503,617,27603
1,698,10,27603
1,772,801,27603
1,970,673,27603
1,556,551,27604
2,557,335,27604
3,914,767,27604
1,372,115,27604
1,354,532,27605
2,506,577,27605
1,745,969,27605
1,115,679,27605
1,597,836,27605
1,21,82,27605
4,21,82,27605
1,950,835,27606
4,950,835,27606
1,892,628,27606
1,1301,510,27606
2,766,1011,27606
1,669,189,27606
1,915,1187,27606
1,119,600,27607
1,749,535,27607
1,923,842,27607
1,533,417,27607
1,462,308,27607
4,527,600,27607
2,527,600,27607
1,850,1189,27608
1,314,452,27608
1,325,603,27608
1,655,748,27608
1,582,794,27609
1,782,903,27609
1,670,697,27609
1,386,650,27609
1,621,699,27609
1,134,555,27609
1,596,593,27609
1,904,10,27609
1,1002,79,27610
1,575,642,27610
1,961,693,27610
1,746,332,27610
1,535,398,27610
1,392,597,27610
1,873,626,27610
1,598,717,27611
1,668,828,27611
1,556,119,27611
1,138,117,27611
2,621,1227,27611
1,887,628,27611
1,157,330,27611
4,1090,718,27611
1,1090,718,27611
1,276,554,27611
4,741,457,27612
1,870,578,27612
1,741,457,27612
2,499,410,27613
4,499,410,27613
1,526,673,27613
1,768,1233,27613
1,715,603,27613
1,602,669,27613
1,1091,789,27613
2,963,408,27613
2,984,865,27613
4,963,408,27613
4,783,522,27614
1,783,522,27614
1,673,834,27614
1,199,289,27614
4,488,653,27614
1,1027,509,27614
1,580,378,27615
1,950,925,27615
1,702,568,27616
1,463,439,27616
1,284,334,27616
1,600,629,27616
4,950,925,27616
3,903,460,27616
1,950,925,27616
1,180,330,27616
1,757,621,27616
1,560,1048,27617
1,527,545,27617
1,905,1026,27617
1,365,189,27618
2,668,409,27618
1,458,603,27619
1,1087,694,27619
1,604,698,27619
1,864,925,27619
1,940,947,27619
4,940,947,27619
4,864,925,27619
1,366,715,27620
1,621,1032,27620
1,747,627,27620
1,527,376,27620
1,717,412,27620
1,847,648,27621
2,970,849,27621
4,1131,1191,27621
2,1131,1191,27621
4,509,527,27621
1,509,527,27621
2,605,811,27621
1,700,748,27622
2,817,721,27622
1,554,48,27622
1,721,828,27622
2,694,559,27623
4,694,559,27623
1,526,431,27623
1,862,749,27623
1,1129,1161,27623
1,499,436,27623
1,531,674,27623
1,356,421,27623
1,757,462,27623
1,78,251,27623
1,597,31,27623
1,1001,737,27623
2,633,723,27624
1,883,669,27624
1,598,670,27625
1,315,81,27625
1,171,600,27625
1,629,989,27625
1,603,711,27625
1,688,627,27625
1,656,675,27626
1,735,603,27626
1,748,116,27626
2,663,152,27626
1,252,251,27626
1,276,604,27627
1,814,906,27627
1,747,884,27628
1,442,555,27628
1,604,674,27628
1,252,171,27629
1,365,292,27629
2,723,749,27629
1,679,630,27629
4,365,292,27629
2,527,629,27629
1,805,604,27629
1,760,116,27630
1,781,726,27630
1,336,81,27630
1,276,648,27630
1,605,461,27630
2,577,438,27630
2,632,864,27630
1,655,377,27630
1,875,765,27630
1,236,485,27631
1,527,720,27631
1,781,409,27631
1,296,284,27631
4,296,284,27631
1,937,1066,27631
1,692,82,27632
4,692,82,27632
1,208,647,27632
4,208,647,27632
2,333,436,27632
4,333,436,27632
1,462,651,27632
1,675,627,27633
2,742,604,27633
1,969,626,27633
1,630,557,27633
1,781,690,27633
4,990,980,27633
1,629,399,27633
4,782,947,27633
1,782,947,27633
1,723,995,27633
1,604,716,27634
1,737,438,27634
1,745,884,27634
2,669,723,27634
2,859,557,27634
1,860,720,27634
3,850,902,27634
1,535,553,27634
1,1068,668,27635
1,304,601,27635
2,992,673,27635
1,456,526,27635
1,603,715,27636
1,136,121,27636
1,437,116,27636
1,436,624,27636
1,512,697,27636
1,374,580,27636
1,481,116,27636
4,759,549,27636
1,554,460,27636
1,759,549,27636
4,554,460,27636
4,532,602,27636
2,532,602,27636
1,621,647,27637
1,526,10,27637
1,325,628,27637
1,158,429,27638
1,443,1032,27638
1,559,720,27638
1,837,1011,27639
1,604,835,27639
1,641,626,27639
1,718,529,27640
1,814,532,27640
1,279,292,27641
1,557,19,27641
1,858,415,27641
1,688,395,27641
1,903,578,27641
1,390,421,27641
1,464,550,27641
1,679,768,27641
1,233,674,27642
1,257,771,27642
1,646,410,27642
3,61,32,27642
1,672,417,27642
1,793,552,27642
1,47,419,27642
4,744,605,27643
2,744,605,27643
1,488,506,27643
2,535,1227,27643
1,895,673,27643
1,504,396,27643
1,819,746,27643
1,628,64,27643
1,905,699,27644
1,718,828,27644
2,633,947,27644
1,654,557,27644
4,907,814,27645
1,554,487,27645
2,769,1005,27645
1,438,555,27645
1,772,1005,27645
2,579,674,27645
1,1218,1389,27645
1,439,308,27645
1,907,814,27645
1,873,693,27646
1,137,580,27646
1,1106,696,27646
1,665,712,27646
1,499,733,27647
1,701,803,27648
1,593,598,27648
1,795,864,27648
1,768,884,27649
1,488,413,27649
2,680,958,27649
2,22,444,27649
4,22,444,27649
1,552,511,27649
2,959,1225,27650
2,554,435,27650
4,554,435,27650
1,606,771,27650
4,606,771,27650
1,488,189,27650
4,744,747,27651
1,441,601,27651
1,801,723,27651
1,395,628,27651
1,748,1461,27651
2,663,923,27651
2,744,747,27651
1,1106,905,27652
1,608,716,27652
1,649,415,27652
3,369,530,27652
4,694,527,27652
2,694,527,27652
4,969,881,27653
2,604,696,27653
1,962,1130,27653
2,969,881,27653
1,676,835,27653
1,959,189,27653
1,527,552,27653
3,418,504,27653
1,64,80,27653
1,366,395,27653
1,672,905,27653
1,929,606,27654
1,582,601,27654
1,529,623,27654
2,417,718,27654
1,527,416,27654
1,694,578,27655
2,292,488,27655
1,1114,1005,27655
2,170,137,27655
4,292,488,27655
1,1489,240,27655
3,767,1032,27656
1,526,431,27656
1,527,780,27656
2,746,334,27656
1,744,819,27656
1,557,79,27656
1,723,632,27656
1,766,628,27656
2,329,606,27657
3,860,534,27657
3,688,116,27657
1,669,580,27657
1,860,674,27657
1,668,579,27657
1,527,417,27658
1,723,745,27658
1,618,694,27658
2,739,354,27658
1,628,399,27658
4,628,399,27658
1,526,671,27658
4,526,671,27658
1,484,625,27658
1,549,720,27658
1,782,579,27659
2,1021,535,27659
1,963,1187,27659
2,633,605,27659
1,970,651,27659
1,35,228,27659
1,582,626,27659
1,357,526,27659
1,573,604,27659
1,557,465,27659
1,256,1087,27659
2,1149,1044,27659
1,655,842,27660
1,691,858,27660
1,277,599,27660
1,355,573,27660
1,939,946,27660
1,507,458,27660
1,737,776,27660
1,304,546,27660
1,621,551,27660
2,458,189,27661
2,394,508,27661
1,292,555,27661
1,693,616,27662
4,813,969,27662
4,335,1045,27662
2,335,1045,27662
1,1128,969,27663
4,173,420,27663
1,173,420,27663
1,397,606,27663
1,992,928,27663
1,970,1025,27663
2,1045,780,27664
1,548,621,27664
1,791,604,27664
1,582,442,27664
1,1131,671,27664
4,1131,671,27664
1,583,697,27665
1,795,532,27665
1,631,508,27665
1,598,1542,27665
1,888,534,27665
1,207,475,27666
1,181,271,27666
1,488,389,27666
1,621,671,27666
1,893,903,27666
2,962,21,27666
4,859,1025,27667
1,859,1025,27667
1,465,292,27667
2,277,488,27667
1,694,507,27667
1,1168,913,27667
4,760,651,27668
2,836,1150,27668
1,523,574,27668
1,364,191,27668
1,838,629,27668
1,372,556,27668
2,760,651,27668
1,643,1506,27668
2,433,665,27669
1,736,719,27669
1,894,916,27669
1,353,527,27669
1,646,527,27669
1,673,734,27669
1,527,436,27669
3,210,81,27669
3,984,946,27669
1,726,766,27670
3,1195,1026,27670
1,737,744,27670
1,1032,1176,27671
1,745,556,27671
4,850,937,27671
1,850,937,27671
1,805,626,27672
1,527,557,27672
1,1043,805,27672
1,546,189,27672
1,395,189,27672
4,770,420,27673
2,770,420,27673
4,749,669,27673
2,749,669,27673
2,1168,739,27673
1,1218,1357,27673
2,813,65,27673
2,864,886,27673
1,811,968,27674
1,1107,1005,27674
1,1043,1027,27675
1,64,257,27675
1,413,721,27675
2,852,1027,27675
4,291,65,27675
1,328,695,27676
1,604,676,27676
1,211,269,27676
2,738,766,27677
2,250,134,27677
1,991,959,27678
1,557,328,27678
1,758,520,27678
1,700,788,27678
1,307,248,27679
1,373,555,27679
1,575,771,27679
1,233,430,27679
2,842,969,27679
1,597,676,27679
1,937,984,27680
1,325,133,27680
1,925,980,27681
1,915,782,27682
1,663,603,27682
1,862,553,27682
1,756,45,27683
1,643,389,27683
1,693,616,27683
1,694,616,27683
1,662,554,27683
4,662,554,27683
1,948,1032,27684
1,1246,1217,27684
2,1128,736,27684
1,1026,813,27684
4,947,842,27685
3,1132,945,27685
2,621,580,27685
1,632,969,27685
1,700,651,27685
4,1282,915,27686
1,328,368,27686
3,718,871,27686
1,284,477,27686
1,905,1003,27686
2,886,1010,27686
2,1282,915,27686
3,526,628,27686
1,1053,810,27686
1,1101,928,27687
1,305,172,27687
4,958,694,27687
2,958,694,27687
1,746,460,27687
1,674,768,27687
1,645,720,27688
1,906,627,27688
3,813,10,27688
1,527,421,27688
1,549,438,27688
2,667,760,27688
4,667,760,27688
1,313,389,27689
1,909,1169,27689
1,409,880,27689
1,924,842,27689
1,199,534,27690
1,155,194,27690
1,304,671,27690
1,851,782,27690
2,1067,1218,27690
1,783,605,27690
2,791,633,27690
4,791,633,27690
1,291,604,27690
1,508,629,27691
1,510,399,27692
1,549,437,27692
1,213,532,27692
1,189,332,27693
1,887,937,27693
1,908,83,27693
1,654,716,27694
1,604,691,27694
1,291,116,27694
1,758,502,27694
1,410,480,27694
3,834,969,27695
1,958,739,27695
4,782,871,27695
1,527,719,27695
1,630,602,27695
3,884,773,27695
1,1182,723,27695
1,782,871,27695
2,557,417,27696
4,557,417,27696
1,1022,1189,27696
1,937,478,27696
1,276,421,27696
1,46,504,27696
4,1022,1189,27696
1,236,209,27697
4,656,676,27697
1,656,676,27697
1,720,79,27698
4,720,79,27698
1,781,827,27698
1,652,772,27698
3,527,675,27698
1,749,768,27698
1,576,10,27699
1,217,174,27699
1,778,696,27699
1,255,556,27699
1,291,748,27699
1,441,676,27699
2,1074,1296,27700
1,1010,696,27700
1,526,602,27700
1,597,624,27700
1,198,626,27701
1,579,719,27701
1,624,694,27702
1,840,1218,27702
3,989,842,27702
1,881,291,27702
1,604,675,27702
4,794,653,27702
1,794,653,27702
1,645,603,27703
1,620,1308,27703
1,191,393,27703
1,908,1032,27704
1,745,771,27704
1,841,556,27704
1,462,353,27704
1,837,743,27704
1,654,239,27704
2,1106,1189,27705
1,906,544,27705
2,646,640,27705
1,378,291,27705
1,504,399,27706
1,156,532,27706
1,722,946,27706
1,863,722,27706
3,549,498,27706
1,1177,1195,27706
1,22,604,27706
4,461,647,27706
1,461,647,27706
1,993,627,27707
4,531,608,27707
1,531,608,27707
4,862,699,27707
2,862,699,27707
2,791,865,27708
2,717,171,27708
2,510,527,27708
1,882,693,27708
1,392,648,27708
1,723,466,27708
1,970,1065,27708
2,152,134,27709
1,726,738,27709
1,479,416,27709
1,416,607,27709
1,534,460,27709
1,676,577,27709
1,1106,1047,27709
1,865,487,27709
1,771,723,27709
1,679,1378,27710
1,859,695,27710
4,859,695,27710
3,923,559,27710
1,1049,508,27710
1,748,488,27710
1,463,626,27711
1,749,10,27711
4,749,10,27711
1,768,602,27711
1,476,647,27711
1,909,1243,27712
1,687,800,27712
1,527,746,27712
1,499,651,27712
2,871,1189,27712
4,907,554,27712
1,31,136,27713
1,983,895,27713
1,761,506,27714
1,696,772,27714
2,645,696,27714
1,740,604,27715
1,791,903,27715
1,1048,1011,27715
1,701,728,27715
1,171,437,27715
1,218,83,27715
1,1012,268,27716
4,983,488,27716
1,983,488,27716
4,1119,1054,27716
1,1119,1054,27716
1,415,651,27716
1,1031,757,27716
3,512,484,27716
1,950,770,27717
1,549,835,27717
1,983,673,27717
1,389,375,27717
1,344,333,27717
2,882,604,27717
2,527,438,27717
4,527,438,27717
1,374,651,27717
2,654,528,27718
1,557,488,27718
1,835,947,27718
1,136,65,27718
2,699,644,27718
1,621,671,27718
4,621,671,27718
1,336,486,27718
1,757,603,27719
1,498,647,27719
4,498,647,27719
1,1022,915,27720
1,577,396,27720
1,865,904,27720
4,529,116,27721
1,529,116,27721
1,835,722,27721
1,433,651,27721
1,827,628,27721
2,663,578,27721
1,1128,1026,27721
1,181,600,27722
1,983,533,27722
1,621,1158,27722
2,790,968,27722
2,1044,1005,27722
4,1044,1005,27722
1,512,669,27723
1,793,675,27723
1,744,334,27723
1,873,439,27723
2,99,232,27724
2,904,116,27725
1,768,990,27725
1,794,702,27725
1,930,444,27725
1,896,1237,27725
1,693,376,27725
1,199,176,27725
1,549,983,27725
1,1076,421,27726
1,484,504,27726
1,1127,871,27726
1,584,703,27726
1,173,732,27726
1,287,602,27727
1,526,577,27727
1,837,532,27727
1,583,398,27727
1,1132,985,27728
1,836,652,27728
1,771,599,27728
1,723,835,27728
1,143,544,27729
1,335,676,27729
1,805,625,27729
1,870,760,27729
1,630,374,27729
1,527,466,27730
2,308,116,27730
1,1195,973,27730
1,395,291,27730
1,852,671,27731
1,523,232,27731
1,929,795,27731
2,1001,914,27731
1,304,687,27731
1,620,421,27732
1,365,284,27732
1,291,373,27732
1,434,285,27732
1,980,693,27732
1,119,125,27732
1,431,416,27732
1,35,556,27733
1,1001,79,27734
1,628,415,27734
4,860,1025,27734
1,208,393,27734
1,483,247,27735
1,895,1068,27735
3,723,1025,27735
2,216,377,27735
4,216,377,27735
2,791,651,27735
1,104,107,27736
4,104,107,27736
1,629,697,27736
4,629,697,27736
1,251,421,27736
1,368,629,27736
1,480,671,27736
1,309,138,27736
3,34,252,27736
2,887,651,27736
1,1087,693,27737
4,1087,693,27737
2,645,676,27737
2,513,737,27738
1,47,189,27738
2,1137,848,27738
1,275,616,27738
1,772,928,27738
2,813,602,27738
1,771,413,27738
4,366,599,27738
2,366,599,27738
1,718,850,27738
1,458,600,27738
4,458,600,27738
4,513,737,27738
1,153,117,27739
2,534,334,27739
1,534,604,27739
2,795,677,27739
1,737,674,27739
3,747,628,27739
1,1065,1207,27740
1,391,421,27740
1,875,527,27740
1,715,581,27740
1,154,414,27740
1,733,696,27740
1,200,527,27741
1,757,628,27741
1,1025,938,27741
1,1284,1217,27742
4,419,527,27742
1,419,527,27742
4,874,760,27742
1,874,760,27742
4,791,722,27742
1,791,722,27742
1,234,295,27742
1,527,579,27742
1,717,643,27743
2,838,88,27743
4,838,88,27743
1,631,673,27743
1,133,437,27743
1,532,603,27743
1,1034,1087,27743
1,527,603,27744
1,557,21,27744
1,947,859,27744
1,743,604,27744
1,258,377,27744
4,276,578,27745
1,526,640,27745
2,1207,1529,27745
1,291,421,27745
1,756,713,27745
1,253,330,27745
1,458,535,27745
2,276,578,27745
2,905,1010,27746
1,527,726,27746
1,882,1005,27747
1,560,697,27747
1,598,602,27747
1,737,675,27748
2,311,452,27748
1,462,354,27748
3,768,794,27748
1,373,650,27748
1,674,556,27749
1,834,1066,27749
1,963,626,27749
1,527,364,27749
1,393,573,27749
1,947,1027,27749
1,605,480,27749
1,929,421,27749
4,791,1011,27749
1,791,1011,27749
1,669,894,27750
1,374,948,27750
1,544,558,27750
4,669,894,27750
1,1002,1189,27750
1,79,735,27751
1,374,20,27751
1,914,1001,27751
2,863,467,27751
1,605,649,27751
1,180,510,27751
1,1065,1001,27751
4,1168,1555,27752
1,1168,1555,27752
1,549,600,27752
1,393,98,27752
1,335,171,27752
1,859,859,27752
1,502,1529,27752
1,850,1217,27753
1,311,608,27753
1,815,604,27753
1,1043,716,27753
1,743,884,27753
1,840,605,27754
2,314,726,27754
1,352,378,27754
2,727,837,27754
1,510,718,27754
1,527,698,27754
2,969,651,27754
1,894,747,27755
1,598,602,27755
1,433,628,27755
1,533,371,27756
1,621,603,27756
4,534,696,27756
1,991,748,27756
3,60,462,27756
1,78,726,27756
1,430,59,27756
1,310,522,27756
1,656,574,27756
1,1027,739,27757
1,215,215,27757
1,574,716,27757
1,885,604,27757
1,859,189,27757
1,963,1206,27757
1,1022,513,27757
4,1027,739,27757
2,791,985,27758
2,532,600,27758
1,939,599,27758
1,989,884,27758
1,668,527,27758
1,812,651,27759
1,397,604,27759
1,848,669,27759
1,416,511,27760
2,527,672,27760
1,608,990,27760
4,62,438,27760
2,62,438,27760
1,991,651,27760
1,332,580,27760
1,875,771,27760
2,621,554,27761
1,929,674,27761
1,779,134,27761
1,1031,141,27761
1,527,231,27761
4,527,231,27761
2,694,669,27762
2,439,597,27762
1,483,640,27762
2,1310,1178,27762
1,527,602,27762
4,694,669,27762
2,721,1027,27763
2,841,535,27763
1,829,675,27763
4,486,534,27763
1,486,534,27763
1,66,551,27764
2,633,651,27764
1,946,969,27764
2,171,269,27764
1,824,669,27764
1,654,860,27764
1,534,641,27765
1,963,937,27765
1,532,1032,27765
1,805,818,27765
1,925,829,27766
1,484,697,27766
1,1149,896,27767
1,551,624,27767
1,118,601,27767
1,354,21,27767
1,347,625,27767
1,513,575,27767
1,213,212,27767
1,474,116,27767
1,768,884,27768
2,486,44,27768
2,549,524,27768
1,924,673,27769
1,436,1011,27769
1,851,691,27769
1,888,743,27769
1,441,531,27770
1,527,748,27770
1,216,409,27770
2,813,629,27770
2,884,970,27770
1,413,675,27770
4,441,531,27770
4,413,675,27770
1,663,694,27771
1,631,651,27771
1,795,488,27771
1,1045,1169,27771
1,630,670,27771
4,1045,1169,27771
1,250,461,27771
4,250,461,27771
1,772,120,27771
1,736,675,27771
1,304,35,27772
1,923,1032,27773
1,372,624,27773
2,386,721,27773
1,582,624,27773
1,604,904,27773
2,836,579,27774
1,760,850,27774
1,621,581,27774
1,573,459,27774
1,1187,857,27774
4,836,579,27774
1,463,737,27775
1,189,693,27775
1,330,46,27775
1,888,1032,27775
1,852,760,27775
1,693,616,27775
1,857,648,27775
1,1168,1087,27775
1,249,352,27775
1,747,652,27776
1,1044,1247,27776
1,485,19,27776
1,391,780,27776
1,859,1011,27776
1,745,946,27776
2,461,833,27776
2,928,969,27776
1,461,410,27776
1,928,557,27776
1,924,691,27776
1,607,720,27776
1,989,1027,27776
2,527,601,27777
1,630,646,27777
1,702,138,27777
3,692,1005,27777
1,816,929,27777
1,699,604,27777
4,527,601,27777
1,507,570,27778
1,416,551,27778
4,801,115,27778
1,894,673,27779
1,970,439,27779
4,597,578,27779
1,597,578,27779
1,1128,738,27780
1,1128,1002,27780
1,366,697,27780
1,436,623,27780
1,794,881,27781
1,598,697,27781
1,333,485,27781
1,737,725,27782
4,529,138,27782
2,929,969,27782
3,247,720,27782
1,735,478,27782
1,462,393,27782
1,702,604,27783
1,1044,646,27783
1,765,746,27783
1,693,602,27783
1,163,413,27783
1,849,352,27783
1,481,10,27784
1,396,535,27784
1,680,836,27784
1,604,861,27784
1,568,717,27784
1,526,710,27784
4,836,722,27785
1,816,725,27785
2,836,722,27785
1,902,552,27785
1,175,408,27785
1,905,651,27785
1,842,629,27785
1,814,675,27785
1,556,527,27785
2,556,671,27786
1,608,719,27786
1,549,532,27786
1,310,232,27786
1,46,99,27786
1,336,441,27786
1,601,601,27787
1,735,579,27787
1,838,627,27787
4,475,505,27787
1,475,505,27787
1,989,984,27787
1,980,946,27787
1,509,353,27788
1,646,526,27788
1,850,460,27788
1,1273,1024,27788
1,487,486,27788
1,1091,1090,27788
4,509,353,27788
1,604,835,27789
1,392,718,27789
1,364,679,27789
4,364,679,27789
1,967,1024,27789
1,929,629,27790
1,791,629,27790
1,726,738,27790
1,990,1048,27790
1,375,556,27791
1,463,459,27791
3,991,903,27791
2,646,616,27792
2,652,275,27792
1,627,597,27792
1,696,581,27792
1,791,968,27792
1,925,531,27792
1,527,115,27792
1,863,627,27792
1,1289,1068,27793
1,1053,1087,27793
1,453,600,27793
1,78,371,27793
1,747,881,27793
1,980,718,27794
1,175,575,27794
1,42,117,27795
1,873,696,27795
1,959,1001,27795
1,833,645,27795
2,549,789,27795
1,895,232,27795
1,191,333,27795
1,292,534,27795
1,1005,627,27795
1,783,747,27796
1,295,629,27796
1,163,48,27796
1,826,670,27796
1,22,606,27797
1,397,532,27797
1,390,782,27797
1,837,670,27797
2,928,462,27797
2,105,314,27797
1,355,251,27798
1,345,645,27798
1,928,817,27798
1,792,673,27799
1,621,602,27799
1,1128,982,27799
1,47,35,27799
1,758,779,27799
1,509,604,27800
1,745,1048,27800
1,1024,671,27800
1,134,696,27800
1,22,697,27800
1,813,603,27800
1,836,698,27801
2,743,743,27801
1,724,398,27801
1,394,697,27801
1,532,531,27801
1,668,603,27801
1,870,189,27801
1,1024,1032,27801
1,632,721,27801
1,924,1011,27801
1,578,673,27801
1,189,311,27801
1,486,557,27802
1,551,372,27802
2,334,179,27802
1,842,860,27802
1,1148,581,27802
1,438,629,27803
1,441,555,27803
1,375,555,27803
1,461,603,27803
1,649,619,27804
1,279,346,27804
1,727,374,27804
1,498,958,27804
1,926,1032,27804
1,733,849,27804
1,355,421,27804
1,929,886,27805
1,766,969,27805
1,556,48,27805
1,509,698,27805
1,668,627,27805
1,1069,1026,27805
1,970,652,27805
1,526,847,27806
1,837,232,27806
1,390,99,27806
2,719,604,27806
1,410,413,27806
1,134,603,27806
4,134,603,27806
1,332,409,27806
1,925,557,27807
3,860,929,27807
1,981,1207,27807
4,925,557,27807
