passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,549,555,27476
3,1248,968,27476
2,768,835,27477
1,712,721,27478
1,377,727,27478
1,276,534,27478
4,311,671,27479
4,1136,1338,27479
1,311,671,27479
1,720,1025,27479
2,771,773,27479
1,1136,1338,27479
1,291,604,27479
1,442,526,27479
1,1168,1385,27479
1,415,98,27480
1,717,556,27480
1,461,603,27480
1,191,116,27480
1,627,600,27481
1,579,48,27481
4,579,48,27481
1,458,626,27481
4,607,355,27482
2,607,355,27482
1,527,605,27482
1,1128,651,27482
1,152,474,27482
1,700,768,27483
1,792,583,27483
1,620,395,27483
1,816,624,27483
1,793,627,27483
1,913,884,27483
1,557,10,27483
4,557,10,27483
1,991,651,27484
2,505,531,27484
1,761,627,27484
1,817,768,27484
1,408,646,27484
1,969,834,27484
1,630,526,27484
4,861,627,27484
2,861,627,27484
1,906,373,27485
1,1014,925,27485
1,1370,739,27485
1,859,842,27486
1,621,649,27486
1,1055,648,27486
1,115,826,27486
1,859,914,27487
4,859,914,27487
1,47,671,27488
3,630,602,27488
1,171,1189,27488
1,842,676,27488
1,582,272,27488
1,735,625,27488
1,903,554,27488
2,557,377,27488
1,748,351,27488
4,926,1218,27489
2,926,1218,27489
1,679,466,27489
1,1069,865,27489
4,654,580,27489
3,769,439,27490
2,793,259,27490
1,646,115,27490
3,355,308,27490
2,1001,851,27490
1,852,989,27490
1,871,1101,27490
2,629,531,27490
1,352,528,27491
1,621,554,27491
2,556,1004,27491
1,810,886,27491
1,177,298,27492
1,851,531,27492
2,873,673,27492
1,1446,413,27492
1,527,438,27492
1,813,652,27492
1,257,812,27492
1,585,599,27492
1,1131,995,27492
4,813,652,27492
2,192,478,27492
1,304,526,27493
1,444,734,27493
1,937,1176,27493
1,847,697,27493
1,695,534,27493
1,870,603,27493
1,488,526,27493
1,717,527,27494
1,643,1225,27494
1,527,694,27494
1,603,755,27494
1,722,968,27494
2,984,811,27495
1,413,134,27495
1,466,670,27495
1,387,600,27496
1,619,459,27496
1,504,421,27496
1,991,789,27497
1,579,737,27497
1,396,624,27497
4,628,473,27497
2,628,473,27497
1,434,626,27498
1,310,189,27498
1,801,743,27498
1,926,749,27498
1,649,421,27499
1,100,651,27499
1,716,716,27499
1,1417,1217,27499
2,336,35,27499
1,527,22,27500
1,725,602,27500
1,578,409,27500
2,527,676,27500
1,335,674,27500
3,1153,1303,27500
2,419,354,27500
1,572,393,27501
1,1213,1053,27501
2,971,604,27501
1,609,393,27501
1,326,556,27501
4,596,79,27501
1,1217,1075,27501
1,513,1010,27501
1,527,436,27501
1,690,549,27501
1,441,504,27501
1,577,621,27501
2,596,79,27501
1,895,671,27502
1,760,829,27502
1,863,925,27502
1,1371,1149,27503
1,632,651,27503
1,175,451,27503
3,608,695,27504
1,884,1035,27504
1,118,623,27504
1,946,824,27504
1,306,440,27504
2,747,835,27504
2,715,459,27504
4,715,459,27504
1,947,1025,27505
4,947,1025,27505
1,768,1005,27505
1,936,673,27505
1,389,737,27505
3,189,748,27505
2,571,295,27505
1,371,676,27505
1,665,645,27505
1,284,334,27505
2,579,670,27506
4,579,670,27506
2,805,602,27506
4,805,602,27506
1,721,727,27506
1,693,621,27506
1,464,716,27506
1,795,652,27506
4,456,570,27507
4,621,602,27507
1,621,602,27507
1,1026,947,27507
2,456,570,27507
1,717,626,27508
1,676,963,27508
1,1068,960,27508
4,48,395,27509
1,499,410,27509
1,236,513,27509
1,292,504,27509
1,369,411,27509
2,48,395,27509
1,512,430,27510
2,904,949,27510
1,617,118,27510
1,557,670,27510
1,817,796,27510
1,398,267,27510
1,333,10,27511
1,556,545,27511
2,96,726,27511
1,597,694,27511
1,745,813,27511
4,858,1053,27512
1,858,1053,27512
1,256,291,27512
3,527,213,27512
1,217,765,27513
1,739,579,27513
1,1015,466,27513
1,171,134,27513
1,605,473,27513
1,1530,1488,27514
1,332,670,27514
1,259,409,27514
1,827,669,27514
4,896,438,27514
1,896,438,27514
1,502,391,27514
2,153,549,27514
1,291,417,27514
1,31,395,27514
2,692,605,27514
4,575,484,27515
1,621,771,27515
4,60,274,27515
1,439,552,27515
1,946,622,27515
1,118,552,27515
2,464,716,27515
1,184,119,27515
1,575,484,27515
1,723,673,27516
1,701,375,27516
1,929,842,27516
1,737,557,27516
4,701,675,27517
2,701,675,27517
4,509,903,27517
2,509,903,27517
1,389,601,27517
1,345,669,27517
2,349,530,27517
1,1001,824,27517
1,583,1001,27517
1,816,605,27517
1,504,436,27517
1,603,671,27518
1,667,530,27518
1,1210,1188,27518
1,849,647,27518
1,621,600,27518
4,436,695,27519
2,210,288,27519
1,610,100,27519
1,632,670,27519
3,457,548,27519
1,643,116,27519
2,436,695,27519
1,465,557,27520
1,421,436,27520
1,269,720,27520
1,887,395,27520
1,675,669,27520
1,905,646,27520
1,458,624,27520
2,633,737,27520
1,883,795,27521
1,906,462,27521
2,655,904,27522
1,950,1200,27522
1,884,693,27522
1,621,692,27522
2,757,759,27522
4,700,791,27522
2,700,791,27522
4,725,652,27522
1,725,652,27522
4,757,759,27522
3,887,815,27523
1,792,554,27523
1,802,670,27523
3,791,947,27523
1,882,580,27523
4,842,489,27524
1,1218,1244,27524
1,527,414,27524
1,420,571,27524
2,1206,989,27524
2,655,442,27524
2,842,489,27524
1,325,531,27525
1,984,671,27525
1,336,656,27525
1,790,782,27525
4,980,674,27526
2,980,674,27526
4,1149,1225,27526
1,1149,1225,27526
1,1004,675,27526
1,778,652,27526
1,527,534,27526
1,937,602,27526
1,717,650,27526
2,1076,1036,27527
1,990,628,27527
1,768,695,27527
1,970,804,27527
2,888,717,27527
1,909,772,27528
1,698,1032,27528
2,1002,742,27528
2,632,601,27528
1,771,858,27528
1,527,673,27528
1,475,600,27528
2,913,788,27529
1,721,504,27529
1,695,766,27529
1,413,483,27529
4,695,766,27529
4,1004,835,27530
1,419,646,27530
1,1004,835,27530
4,576,858,27530
1,65,484,27530
1,598,414,27530
1,489,504,27530
1,374,47,27530
1,229,651,27530
1,368,662,27530
1,576,858,27530
4,419,646,27530
1,255,248,27531
1,330,719,27531
1,771,699,27531
1,687,622,27531
1,556,551,27531
1,648,744,27531
4,906,1218,27532
1,906,1218,27532
1,356,550,27532
1,348,698,27532
3,476,601,27532
1,527,115,27532
1,273,697,27532
4,115,189,27532
1,645,527,27533
1,508,626,27533
1,836,670,27533
2,441,650,27533
4,817,1433,27534
2,971,971,27534
4,971,971,27534
2,817,1433,27534
1,771,1218,27534
1,409,34,27534
1,374,369,27534
1,273,597,27534
1,692,713,27534
1,839,959,27535
1,556,685,27535
1,938,414,27535
1,549,718,27535
4,328,410,27536
1,413,576,27536
1,815,1011,27536
1,604,675,27536
1,925,722,27536
1,1211,947,27536
1,850,864,27536
3,772,743,27537
1,621,670,27537
1,473,389,27537
1,395,510,27537
1,1208,802,27537
1,663,575,27537
1,888,817,27537
1,679,791,27537
1,369,1504,27538
1,534,627,27538
1,78,459,27538
4,727,295,27539
2,487,525,27539
2,727,295,27539
2,646,606,27539
1,717,604,27539
1,529,555,27539
1,1490,1090,27539
1,550,556,27539
1,431,526,27540
1,630,594,27540
1,598,671,27540
1,693,597,27540
1,645,557,27540
1,509,480,27540
1,771,652,27541
4,526,625,27541
1,526,625,27541
1,437,296,27541
1,597,647,27541
1,744,671,27541
2,791,626,27542
4,791,626,27542
1,1002,1169,27542
4,1002,1169,27542
2,1436,1360,27542
4,1436,1360,27542
1,970,1046,27542
1,963,675,27542
1,888,905,27542
1,629,725,27542
1,211,670,27543
1,393,412,27543
1,433,645,27543
1,256,627,27543
1,483,484,27543
4,483,484,27543
1,191,189,27543
1,545,393,27544
1,948,947,27544
1,670,626,27544
1,368,603,27544
1,191,208,27544
1,1148,1578,27545
1,860,1025,27545
3,852,1025,27545
2,698,968,27545
3,439,604,27545
1,760,627,27546
2,621,556,27546
1,925,937,27546
1,759,627,27547
1,607,488,27547
1,894,1047,27547
2,1265,1265,27547
1,46,604,27547
1,771,629,27547
1,78,10,27547
1,792,580,27547
1,695,881,27547
1,1097,1161,27548
1,1148,824,27548
1,466,415,27548
1,676,10,27548
1,860,463,27549
1,947,937,27549
1,551,771,27549
4,991,1027,27550
3,133,137,27550
1,1065,693,27550
1,1230,1219,27550
1,630,247,27550
1,747,1120,27550
1,812,602,27550
1,621,647,27550
2,550,602,27550
1,991,1027,27550
1,690,556,27550
4,758,431,27550
1,374,441,27551
2,61,21,27551
1,488,34,27551
1,485,421,27551
1,826,983,27552
1,859,675,27552
2,630,576,27552
1,666,552,27552
1,791,969,27553
1,329,671,27553
2,1044,960,27553
1,722,556,27553
1,527,396,27553
1,680,727,27554
1,1286,1078,27554
1,1171,1031,27554
1,551,669,27554
1,971,1032,27554
1,1069,1032,27555
1,671,155,27555
1,651,600,27555
3,848,1026,27556
3,874,836,27556
1,961,836,27556
1,789,605,27556
1,527,580,27556
1,527,120,27557
1,673,372,27557
4,902,902,27557
1,860,1011,27557
1,740,772,27557
1,557,397,27557
1,655,815,27558
1,153,265,27558
2,78,273,27559
4,78,273,27559
1,632,536,27559
1,419,291,27559
2,653,937,27559
2,291,628,27559
1,863,1011,27559
1,455,648,27560
1,716,772,27560
1,850,819,27560
3,913,1026,27560
1,745,968,27560
1,791,1025,27560
1,314,748,27560
1,961,802,27561
3,208,358,27562
1,769,971,27562
1,559,618,27562
4,527,669,27562
2,527,669,27562
1,336,532,27562
1,599,482,27563
2,336,801,27563
4,191,333,27563
2,191,333,27563
4,793,627,27563
2,793,627,27563
2,461,578,27563
1,1086,960,27563
1,557,625,27563
2,454,579,27564
4,859,578,27564
1,582,621,27564
3,603,697,27564
1,743,968,27564
1,216,399,27564
2,861,536,27564
1,556,835,27564
1,463,553,27564
1,859,578,27564
2,885,835,27565
4,439,195,27565
2,439,195,27565
1,549,624,27565
1,269,554,27565
1,527,399,27565
1,739,557,27565
4,668,473,27566
1,668,473,27566
1,1027,701,27566
1,213,333,27566
1,670,781,27566
1,458,626,27566
1,354,134,27566
2,1036,989,27567
1,1023,713,27567
1,355,395,27567
4,662,748,27568
2,906,1218,27568
2,662,748,27568
4,906,1218,27568
1,748,357,27568
1,578,189,27568
1,546,555,27568
1,199,604,27568
1,947,672,27568
1,579,593,27568
1,420,372,27568
4,556,137,27569
2,556,137,27569
4,653,791,27569
1,733,116,27569
1,526,626,27569
4,526,626,27569
1,1117,1227,27570
1,817,836,27570
2,1308,1248,27570
1,524,665,27571
1,499,802,27571
1,314,416,27571
1,1023,1189,27571
1,608,648,27572
1,852,824,27572
1,276,372,27573
2,583,835,27573
4,859,744,27573
1,292,829,27574
1,873,1170,27574
1,702,422,27574
1,929,652,27574
2,374,948,27574
2,367,441,27574
1,1011,1025,27574
1,991,615,27574
4,905,372,27574
1,905,372,27574
1,859,1025,27575
1,946,1151,27575
1,851,701,27575
1,737,579,27575
1,306,413,27575
4,443,779,27575
2,443,779,27575
2,924,1026,27576
1,273,652,27576
1,827,20,27576
1,420,171,27576
1,418,504,27576
1,417,116,27576
1,782,575,27576
1,849,819,27576
1,60,509,27576
1,950,1391,27576
1,153,526,27577
1,768,1032,27577
1,925,1026,27577
4,153,526,27577
2,511,646,27577
2,991,1005,27577
1,1034,621,27577
1,630,722,27577
1,527,603,27578
1,1115,1248,27578
1,673,534,27578
1,325,36,27578
1,325,291,27578
1,772,580,27578
4,772,580,27578
1,745,946,27578
4,745,946,27578
1,354,502,27578
2,981,592,27579
4,981,592,27579
1,858,1010,27579
1,304,251,27579
1,605,698,27579
1,436,581,27579
1,526,673,27579
1,512,968,27579
1,171,267,27580
1,621,827,27580
2,1140,1053,27580
1,795,719,27580
2,859,627,27580
4,195,274,27581
2,195,274,27581
1,603,696,27581
1,885,946,27581
1,817,699,27581
1,850,789,27581
1,556,817,27582
1,354,510,27582
1,663,649,27582
2,759,627,27582
4,759,627,27582
4,556,817,27582
2,924,699,27583
1,909,527,27583
1,507,210,27583
1,599,531,27583
1,621,737,27583
1,461,655,27583
2,716,527,27583
1,859,969,27584
1,990,134,27584
1,969,134,27584
1,915,811,27584
1,551,460,27584
1,817,551,27585
1,703,676,27585
4,352,399,27585
1,396,117,27585
1,726,557,27585
2,598,603,27585
1,452,628,27585
1,308,438,27585
4,693,670,27586
1,549,511,27586
1,924,812,27586
2,693,670,27586
1,603,671,27586
1,366,414,27586
1,779,851,27586
1,171,717,27586
1,389,232,27587
1,499,668,27587
1,791,627,27587
1,747,350,27588
4,747,350,27588
1,904,83,27588
1,629,464,27588
1,366,189,27588
1,946,946,27588
1,947,835,27588
1,668,937,27588
2,551,697,27588
1,189,721,27588
1,969,698,27588
1,905,651,27589
2,726,766,27589
1,697,713,27589
1,1187,629,27589
1,672,905,27589
3,387,531,27589
1,817,680,27589
1,597,555,27589
1,235,457,27590
1,179,393,27590
1,992,652,27590
1,837,671,27590
1,646,509,27590
1,791,1048,27591
4,317,60,27591
1,317,60,27591
1,731,692,27591
1,526,740,27591
1,549,533,27591
1,908,652,27591
1,115,43,27591
1,772,698,27592
1,330,134,27592
1,439,142,27592
1,991,373,27592
1,644,760,27592
1,291,604,27592
4,891,603,27593
1,891,603,27593
1,549,598,27593
2,827,937,27593
2,1048,990,27593
1,896,925,27593
1,556,20,27594
1,349,604,27594
1,994,1178,27594
1,771,1048,27594
3,632,748,27595
1,512,171,27595
1,852,772,27595
1,308,726,27595
1,700,717,27595
1,598,558,27595
1,558,628,27595
1,504,438,27596
1,800,873,27596
1,903,190,27596
1,527,393,27596
1,312,148,27597
1,418,398,27597
1,642,555,27597
1,78,622,27597
1,817,814,27597
1,817,695,27597
1,191,332,27597
1,598,352,27597
3,347,272,27597
1,883,701,27597
3,812,969,27597
1,757,961,27598
1,125,356,27598
1,790,717,27598
2,22,96,27598
1,236,672,27598
1,788,1217,27598
1,413,504,27598
1,723,947,27599
1,679,839,27599
1,916,554,27599
1,926,925,27599
1,643,600,27600
1,440,348,27600
1,436,628,27600
1,621,670,27600
2,814,629,27600
1,333,723,27600
1,645,580,27600
1,483,372,27600
2,506,484,27600
1,679,1530,27600
1,599,413,27600
2,747,842,27600
1,304,116,27600
3,693,575,27600
1,631,604,27601
1,632,969,27601
4,632,969,27601
1,605,861,27601
1,813,923,27601
1,702,937,27602
4,702,937,27602
1,938,794,27602
1,839,695,27602
2,506,560,27602
1,1132,1088,27603
1,664,628,27603
1,621,743,27603
1,984,673,27603
1,486,479,27603
3,734,571,27603
1,135,555,27603
1,198,581,27603
1,526,604,27603
1,598,628,27604
1,937,923,27604
1,325,410,27604
1,815,652,27604
1,483,545,27604
1,983,851,27604
1,795,909,27604
1,152,356,27604
1,894,676,27605
1,1043,720,27605
1,858,968,27605
2,990,782,27605
1,816,604,27605
1,509,802,27605
1,609,924,27605
1,716,694,27605
4,247,938,27606
2,247,938,27606
4,529,466,27606
1,317,415,27606
2,529,466,27606
1,812,393,27606
1,328,252,27606
2,1119,1337,27606
1,1115,1141,27606
1,894,1026,27606
1,991,813,27606
1,881,273,27607
2,1031,881,27608
3,1065,969,27608
2,625,527,27608
3,766,946,27608
1,936,970,27608
1,526,557,27608
4,818,835,27608
1,811,675,27608
2,1128,189,27608
1,992,939,27608
1,527,624,27608
4,1031,881,27608
1,527,576,27610
1,397,767,27610
1,812,1027,27610
1,889,859,27611
1,462,433,27611
3,487,480,27611
1,991,761,27611
2,694,506,27612
1,759,649,27612
4,759,649,27612
2,246,429,27612
4,694,506,27612
1,583,788,27612
1,556,439,27612
1,727,727,27612
1,573,604,27613
1,835,646,27613
1,815,626,27613
1,504,476,27613
1,664,531,27613
1,972,417,27613
1,812,947,27614
4,812,947,27614
1,781,599,27614
2,1529,1593,27614
1,507,571,27614
3,572,522,27614
1,842,697,27614
1,486,629,27615
1,766,1027,27615
1,134,1044,27615
1,505,417,27616
1,439,604,27616
1,645,737,27616
1,812,842,27616
1,526,628,27617
1,735,672,27617
1,604,675,27617
1,621,626,27617
1,925,1002,27617
1,389,397,27617
1,527,371,27617
1,676,849,27617
2,842,749,27617
1,162,527,27618
4,162,527,27618
2,983,602,27618
4,983,602,27618
2,294,741,27618
2,646,117,27618
1,504,189,27618
1,804,650,27618
1,923,742,27618
1,783,1027,27618
1,811,969,27618
1,746,824,27618
1,256,483,27619
1,654,601,27619
2,458,533,27619
1,413,628,27619
1,605,674,27619
1,604,860,27619
1,1031,742,27619
1,250,82,27619
4,213,647,27620
1,213,647,27620
1,837,1193,27620
4,835,769,27620
1,968,624,27620
2,929,536,27620
1,1023,1263,27621
1,643,736,27621
1,782,581,27621
2,836,604,27621
1,527,125,27621
1,1310,1076,27621
2,314,377,27622
4,314,377,27622
1,736,670,27622
3,528,532,27622
1,772,377,27622
1,99,32,27623
1,556,596,27623
4,859,848,27624
2,476,740,27624
1,535,720,27624
1,430,350,27624
1,60,117,27624
1,556,573,27624
1,859,848,27624
4,990,726,27624
1,990,726,27624
1,290,375,27625
1,852,1045,27625
2,624,671,27625
1,325,648,27626
1,462,62,27626
1,925,836,27626
3,722,629,27627
1,859,605,27627
2,745,836,27627
1,526,673,27627
2,992,652,27627
1,476,413,27628
1,662,847,27628
1,528,394,27628
1,430,544,27629
1,372,48,27629
1,326,99,27629
4,462,668,27630
1,462,668,27630
1,200,194,27630
1,859,603,27630
1,556,556,27630
1,813,627,27630
1,656,527,27630
1,676,20,27630
1,152,183,27631
3,980,837,27631
4,250,48,27631
2,923,1032,27631
2,645,31,27631
1,534,1034,27631
1,528,579,27631
1,1106,1225,27631
4,817,858,27631
2,817,858,27631
1,439,651,27632
4,718,605,27632
2,718,605,27632
4,726,693,27632
1,726,693,27632
1,297,531,27632
1,782,947,27632
1,433,604,27632
2,1271,1181,27632
1,197,504,27632
1,971,604,27632
1,466,1032,27632
1,792,864,27632
1,698,749,27633
3,270,558,27633
1,812,790,27633
1,715,619,27633
4,1089,717,27633
1,863,575,27633
2,1089,717,27633
1,702,332,27634
1,721,737,27634
1,416,116,27634
1,824,946,27634
1,436,397,27634
1,328,722,27635
1,413,627,27635
1,791,1032,27635
1,609,439,27635
1,328,672,27635
1,749,626,27635
1,325,350,27635
1,603,672,27635
2,527,437,27636
1,210,673,27636
1,722,526,27636
3,702,138,27636
1,464,604,27636
2,285,925,27636
1,816,358,27636
1,881,1026,27636
2,858,602,27637
3,793,657,27637
1,504,437,27637
1,739,400,27637
1,308,373,27637
1,527,439,27637
2,527,555,27637
4,309,352,27638
1,78,189,27638
1,418,556,27638
1,969,672,27638
1,397,742,27638
1,309,352,27638
1,937,1045,27638
2,772,1005,27638
4,772,1005,27638
3,1120,1286,27639
1,478,579,27639
1,185,505,27639
3,1417,1366,27640
2,508,664,27640
1,690,571,27640
1,534,629,27640
1,716,917,27640
1,513,697,27640
4,860,938,27640
1,794,626,27641
1,735,621,27641
2,643,648,27642
2,723,793,27642
1,350,772,27642
1,772,969,27642
1,549,747,27642
2,501,671,27643
1,721,505,27643
1,294,676,27643
1,645,558,27643
1,430,691,27643
2,479,626,27644
1,851,599,27644
1,665,189,27644
1,670,742,27644
2,559,604,27644
1,505,407,27644
1,1043,674,27644
1,836,576,27644
1,418,550,27644
1,337,531,27644
1,603,697,27644
1,1148,760,27645
1,905,946,27645
1,1066,1004,27646
1,694,560,27646
1,558,672,27646
1,811,311,27646
1,597,628,27646
1,882,959,27646
1,835,556,27647
1,581,550,27647
4,835,556,27647
1,1110,860,27647
1,550,616,27648
1,745,652,27648
2,1170,1129,27649
4,1170,1129,27649
2,1341,1021,27649
3,610,627,27649
1,397,171,27649
1,527,399,27649
1,345,579,27650
1,840,737,27650
1,559,629,27650
4,1148,184,27651
4,811,10,27651
1,811,10,27651
1,1148,184,27651
1,170,430,27651
2,812,1026,27651
1,849,1529,27651
2,605,746,27651
1,970,672,27652
1,552,116,27652
1,213,184,27652
1,1360,1286,27652
1,556,570,27652
1,814,836,27652
1,476,332,27652
1,863,905,27652
1,743,812,27652
4,983,724,27652
1,983,724,27652
2,442,358,27653
1,648,744,27653
4,947,698,27653
1,947,698,27653
3,864,905,27654
3,1078,1382,27655
1,377,651,27655
1,291,395,27655
1,535,770,27655
1,1090,690,27655
1,22,604,27655
2,633,969,27655
1,527,647,27655
1,860,534,27655
2,549,719,27655
1,1001,847,27655
4,983,604,27655
2,983,604,27655
2,1023,669,27656
1,526,485,27656
1,1128,1189,27656
1,929,116,27657
1,608,908,27657
1,1005,766,27657
1,366,553,27657
4,1207,937,27657
4,366,553,27657
2,1207,937,27657
4,1107,945,27658
2,1107,945,27658
4,724,63,27658
2,724,63,27658
1,743,969,27658
1,758,627,27658
1,607,670,27659
4,810,415,27659
1,810,415,27659
1,558,551,27659
1,527,438,27659
1,546,718,27660
1,22,440,27660
2,270,47,27660
1,850,134,27660
1,442,1542,27660
1,894,1003,27661
1,813,969,27661
1,905,859,27661
1,894,670,27661
1,61,117,27661
1,772,768,27662
1,395,604,27662
1,1132,741,27662
1,527,533,27662
1,605,648,27662
1,865,11,27662
1,399,727,27662
2,1142,1075,27662
1,397,557,27663
1,578,739,27663
1,43,625,27663
1,60,498,27663
1,840,357,27663
4,1012,925,27663
1,1012,925,27663
2,397,527,27664
1,910,189,27664
1,835,971,27664
1,668,394,27664
1,371,571,27664
4,397,527,27664
1,133,604,27665
2,556,138,27665
1,1087,627,27665
1,894,1003,27665
1,351,356,27665
1,621,672,27666
1,574,416,27666
1,527,438,27666
1,511,673,27666
1,21,155,27666
1,691,559,27666
4,760,718,27667
1,760,718,27667
1,535,117,27667
2,813,939,27667
2,702,811,27667
1,484,556,27667
1,702,771,27667
1,526,626,27667
1,555,697,27667
1,372,534,27667
1,328,175,27667
1,1005,1087,27667
1,922,649,27667
1,119,433,27667
1,887,656,27668
1,393,653,27668
1,873,649,27668
1,749,1011,27668
1,374,836,27668
4,603,573,27669
2,603,573,27669
1,598,601,27669
1,756,894,27669
1,722,536,27670
1,441,951,27670
1,375,35,27670
1,883,504,27670
1,1004,600,27670
1,393,232,27671
1,651,630,27671
2,1195,1195,27671
1,969,835,27671
1,557,888,27671
1,438,650,27671
1,862,884,27672
1,292,606,27672
1,769,10,27673
3,972,908,27673
1,156,576,27673
1,936,268,27673
1,598,484,27673
2,419,929,27673
4,578,644,27674
1,578,644,27674
2,1108,1047,27674
1,624,696,27674
1,624,739,27674
2,510,417,27674
1,418,597,27674
1,801,669,27674
1,291,604,27674
1,693,376,27675
1,458,600,27675
1,621,604,27675
1,817,355,27675
1,252,556,27676
1,1114,673,27676
1,314,655,27677
1,718,551,27677
1,778,1000,27677
1,924,1005,27678
1,236,137,27678
1,473,576,27678
2,969,812,27678
3,646,479,27679
1,464,330,27679
1,904,116,27679
1,745,698,27679
1,604,431,27679
1,377,630,27679
1,501,452,27679
1,579,834,27679
1,479,393,27680
1,883,1011,27680
1,376,580,27680
1,963,571,27680
1,667,134,27680
1,454,576,27680
1,527,532,27680
4,479,393,27680
1,724,651,27680
1,1025,781,27681
1,791,968,27681
1,1043,742,27681
1,908,673,27681
1,791,554,27681
4,908,673,27681
1,509,508,27682
1,859,605,27682
1,556,441,27683
1,527,437,27683
1,834,969,27683
1,392,452,27683
1,618,671,27683
1,232,499,27683
1,78,284,27683
2,817,10,27683
4,817,10,27683
1,557,273,27684
2,875,600,27684
